date,open,high,low,close,volume
2024-12-02,3.96,3.99,3.93,3.98,219757722
2024-12-03,3.97,4.04,3.97,4.04,254235731
2024-12-04,4.04,4.07,4.01,4.05,246474075
2024-12-05,4.03,4.06,4.01,4.02,181065475
2024-12-06,4.03,4.09,4.02,4.06,224857520
2024-12-09,4.07,4.1,4.04,4.07,200960112
2024-12-10,4.13,4.16,4.07,4.09,249657934
2024-12-11,4.08,4.11,4.04,4.06,209297075
2024-12-12,4.07,4.14,4.05,4.14,317784607
2024-12-13,4.13,4.15,4.05,4.06,393691598
2024-12-16,4.05,4.11,4.04,4.07,250093922
2024-12-17,4.08,4.1,4.01,4.02,239869747
2024-12-18,4.04,4.11,4.03,4.07,220240854
2024-12-19,4.05,4.07,4.0,4.03,206620442
2024-12-20,4.03,4.05,4.01,4.03,158920003
2024-12-23,4.04,4.1,4.03,4.07,239065728
2024-12-24,4.07,4.11,4.06,4.1,188889621
2024-12-25,4.11,4.16,4.1,4.12,216507595
2024-12-26,4.11,4.13,4.07,4.08,146169631
2024-12-27,4.08,4.11,4.05,4.1,183650174
2024-12-30,4.1,4.2,4.1,4.19,309432518
2024-12-31,4.19,4.28,4.12,4.13,308461404
2025-01-02,4.14,4.18,3.99,4.01,368396725
2025-01-03,4.02,4.05,3.97,4.0,260200548
2025-01-06,4.01,4.03,3.93,4.02,230033979
2025-01-07,4.01,4.06,3.99,4.06,165200751
2025-01-08,4.06,4.1,4.01,4.04,240822729
2025-01-09,4.05,4.05,3.99,4.0,176282616
2025-01-10,4.0,4.02,3.96,3.97,162679002
2025-01-13,3.96,3.97,3.89,3.93,181044352
2025-01-14,3.94,4.02,3.93,4.02,195950901
2025-01-15,4.02,4.08,4.01,4.03,158270127
2025-01-16,4.05,4.05,4.01,4.04,123304118
2025-01-17,4.03,4.04,3.99,4.01,144858634
2025-01-20,4.03,4.09,4.02,4.06,197977199
2025-01-21,4.08,4.11,4.05,4.08,206586988
2025-01-22,4.08,4.09,4.02,4.03,157260477
2025-01-23,4.06,4.17,4.05,4.15,310048002
2025-01-24,4.14,4.15,4.06,4.1,193848748
2025-01-27,4.12,4.2,4.11,4.15,209874298
2025-02-05,4.15,4.17,4.08,4.09,168321158
2025-02-06,4.09,4.12,4.07,4.09,156732135
2025-02-07,4.1,4.12,4.08,4.11,168827826
2025-02-10,4.11,4.16,4.1,4.15,165296457
2025-02-11,4.16,4.18,4.14,4.15,143283850
2025-02-12,4.16,4.17,4.13,4.16,112621463
2025-02-13,4.16,4.19,4.15,4.17,130838950
2025-02-14,4.16,4.19,4.14,4.18,152706395
