date,open,high,low,close,volume
2026-04-15 09:45:00,117.2,117.2,115.88,116.07,446100
2026-04-15 10:00:00,116.08,118.2,115.87,118.11,519292
2026-04-15 10:15:00,118.1,118.28,116.91,117.21,345260
2026-04-15 10:30:00,117.26,117.26,116.69,116.7,131180
2026-04-15 10:45:00,116.69,116.84,116.58,116.65,62500
2026-04-15 11:00:00,116.66,116.75,116.36,116.54,83119
2026-04-15 11:15:00,116.47,116.48,116.21,116.29,90100
2026-04-15 11:30:00,116.29,116.59,116.27,116.5,38610
2026-04-15 13:15:00,116.45,116.64,116.05,116.07,59590
2026-04-15 13:30:00,116.08,116.25,116.01,116.12,60140
2026-04-15 13:45:00,116.12,116.22,115.89,115.92,113512
2026-04-15 14:00:00,115.92,115.96,115.82,115.96,84188
2026-04-15 14:15:00,115.97,116.01,115.8,115.86,77400
2026-04-15 14:30:00,115.86,116.01,115.69,115.92,92856
2026-04-15 14:45:00,115.93,115.99,115.61,115.67,102000
2026-04-15 15:00:00,115.67,115.88,115.62,115.73,136264
2026-04-16 09:45:00,115.72,116.19,115.32,115.58,340297
2026-04-16 10:00:00,115.58,115.6,115.1,115.32,183100
2026-04-16 10:15:00,115.31,115.94,115.2,115.69,155940
2026-04-16 10:30:00,115.75,115.92,115.7,115.84,77680
2026-04-16 10:45:00,115.83,116.04,115.65,115.68,104420
2026-04-16 11:00:00,115.68,115.72,115.49,115.59,61000
2026-04-16 11:15:00,115.59,115.8,115.53,115.67,82180
2026-04-16 11:30:00,115.67,115.77,115.46,115.57,58960
2026-04-16 13:15:00,115.65,115.78,115.31,115.35,93700
2026-04-16 13:30:00,115.31,115.69,115.19,115.49,116860
2026-04-16 13:45:00,115.51,115.63,115.14,115.15,82140
2026-04-16 14:00:00,115.18,115.41,115.15,115.41,58932
2026-04-16 14:15:00,115.41,115.75,115.4,115.74,73260
2026-04-16 14:30:00,115.74,115.8,115.63,115.66,58000
2026-04-16 14:45:00,115.67,115.91,115.6,115.9,137519
2026-04-16 15:00:00,115.89,115.9,115.7,115.78,185680
2026-04-17 09:45:00,115.7,115.7,114.02,114.06,414900
2026-04-17 10:00:00,114.06,114.49,113.81,113.95,290717
2026-04-17 10:15:00,113.95,114.0,113.53,113.84,186808
2026-04-17 10:30:00,113.84,114.15,113.78,114.11,91190
2026-04-17 10:45:00,114.11,114.47,114.1,114.21,70940
2026-04-17 11:00:00,114.21,114.28,113.97,114.09,55100
2026-04-17 11:15:00,114.05,114.29,114.01,114.02,41920
2026-04-17 11:30:00,114.04,114.12,113.97,114.01,41800
2026-04-17 13:15:00,114.01,114.09,113.82,113.86,63320
2026-04-17 13:30:00,113.87,114.16,113.84,114.02,96586
2026-04-17 13:45:00,114.02,114.27,114.02,114.2,72212
2026-04-17 14:00:00,114.2,114.73,114.18,114.49,101500
2026-04-17 14:15:00,114.52,114.57,114.33,114.39,64120
2026-04-17 14:30:00,114.39,114.83,114.36,114.43,88060
2026-04-17 14:45:00,114.43,114.78,114.41,114.54,104180
2026-04-17 15:00:00,114.5,114.64,114.43,114.55,153700
2026-04-20 09:45:00,114.04,114.44,113.6,114.02,259690
2026-04-20 10:00:00,114.1,114.5,114.02,114.27,121920
2026-04-20 10:15:00,114.28,114.63,114.08,114.39,107680
2026-04-20 10:30:00,114.41,114.85,114.34,114.7,100740
2026-04-20 10:45:00,114.69,114.74,114.45,114.52,61020
2026-04-20 11:00:00,114.52,115.07,114.46,115.07,126180
2026-04-20 11:15:00,115.07,115.12,114.75,114.86,64200
2026-04-20 11:30:00,114.85,115.01,114.7,114.9,67100
2026-04-20 13:15:00,114.97,116.21,114.9,115.92,298744
2026-04-20 13:30:00,115.92,115.98,115.35,115.38,81700
2026-04-20 13:45:00,115.39,115.44,115.0,115.05,72920
2026-04-20 14:00:00,115.08,115.3,115.08,115.11,60536
2026-04-20 14:15:00,115.1,115.18,114.92,114.93,41900
2026-04-20 14:30:00,114.93,114.99,114.88,114.94,42020
2026-04-20 14:45:00,114.94,114.97,114.76,114.79,100400
2026-04-20 15:00:00,114.8,114.93,114.78,114.91,147122
2026-04-21 09:45:00,115.11,116.14,114.41,114.88,361969
2026-04-21 10:00:00,114.86,114.92,114.04,114.12,240840
2026-04-21 10:15:00,114.12,114.22,113.83,113.84,159800
2026-04-21 10:30:00,113.83,114.05,113.61,113.91,147840
2026-04-21 10:45:00,113.9,113.99,113.75,113.86,88640
2026-04-21 11:00:00,113.86,113.94,113.75,113.76,52560
2026-04-21 11:15:00,113.77,114.22,113.75,113.95,48900
2026-04-21 11:30:00,113.88,113.88,113.71,113.71,38400
2026-04-21 13:15:00,113.71,113.97,113.71,113.97,68200
2026-04-21 13:30:00,113.83,114.07,113.83,113.87,34000
2026-04-21 13:45:00,113.91,114.19,113.85,114.09,43104
2026-04-21 14:00:00,114.09,114.16,113.95,113.95,40900
