date,open,high,low,close,volume
2024-12-02,3.03,3.14,3.02,3.1,104958080
2024-12-03,3.1,3.12,3.03,3.09,81658333
2024-12-04,3.07,3.09,2.99,3.0,74213722
2024-12-05,3.0,3.03,2.96,3.03,57633910
2024-12-06,3.04,3.13,3.02,3.1,121185227
2024-12-09,3.1,3.12,2.98,3.0,103673522
2024-12-10,3.17,3.21,3.03,3.04,149527553
2024-12-11,3.04,3.18,3.02,3.13,155919138
2024-12-12,3.13,3.18,3.08,3.17,93853440
2024-12-13,3.15,3.15,3.03,3.04,140190147
2024-12-16,3.07,3.07,2.97,2.99,92626708
2024-12-17,3.0,3.0,2.9,2.91,91258500
2024-12-18,3.06,3.18,2.99,3.06,176443469
2024-12-19,2.98,3.0,2.9,2.93,134308627
2024-12-20,2.93,2.94,2.9,2.92,53325399
2024-12-23,2.92,2.92,2.81,2.81,73665000
2024-12-24,2.8,2.85,2.79,2.83,50782244
2024-12-25,2.84,2.84,2.77,2.79,45870482
2024-12-26,2.79,2.81,2.73,2.74,51246702
2024-12-27,2.75,2.82,2.74,2.77,48764910
2024-12-30,2.77,2.77,2.7,2.73,50687251
2024-12-31,2.72,2.74,2.66,2.67,41484618
2025-01-02,2.67,2.73,2.59,2.62,50753451
2025-01-03,2.63,2.64,2.53,2.55,49325151
2025-01-06,2.55,2.56,2.48,2.54,45118584
2025-01-07,2.54,2.57,2.5,2.56,28882428
2025-01-08,2.55,2.56,2.48,2.53,37484901
2025-01-09,2.52,2.56,2.51,2.55,30577301
2025-01-10,2.55,2.58,2.43,2.44,46618100
2025-01-13,2.41,2.47,2.37,2.47,35845467
2025-01-14,2.47,2.54,2.46,2.52,39732830
2025-01-15,2.52,2.57,2.48,2.53,37098125
2025-01-16,2.52,2.61,2.51,2.55,41496031
2025-01-17,2.54,2.57,2.5,2.53,42139770
2025-01-20,2.54,2.57,2.48,2.54,44226031
2025-01-21,2.54,2.63,2.52,2.54,77019006
2025-01-22,2.51,2.51,2.45,2.48,51623236
2025-01-23,2.51,2.57,2.49,2.5,54867408
2025-01-24,2.5,2.5,2.45,2.47,37172610
2025-01-27,2.44,2.49,2.43,2.44,39933617
2025-02-05,2.45,2.46,2.39,2.4,36851326
2025-02-06,2.41,2.43,2.37,2.42,40920269
2025-02-07,2.42,2.51,2.4,2.48,64717568
2025-02-10,2.47,2.55,2.47,2.54,50963205
2025-02-11,2.55,2.56,2.45,2.47,43489200
2025-02-12,2.47,2.53,2.44,2.53,53643763
2025-02-13,2.53,2.64,2.52,2.6,96425073
2025-02-14,2.6,2.61,2.52,2.54,52384066
2025-02-17,2.54,2.6,2.51,2.55,64779970
2025-02-18,2.56,2.56,2.46,2.46,55642716
2025-02-19,2.46,2.48,2.44,2.47,39131599
2025-02-20,2.48,2.49,2.44,2.45,45776606
2025-02-21,2.46,2.48,2.42,2.45,44241038
2025-02-24,2.45,2.55,2.44,2.5,59312737
2025-02-25,2.48,2.53,2.45,2.46,47129375
2025-02-26,2.48,2.53,2.47,2.53,47689776
2025-02-27,2.53,2.57,2.5,2.52,49895610
2025-02-28,2.52,2.54,2.46,2.47,57284064
2025-03-03,2.48,2.53,2.45,2.47,49075500
2025-03-04,2.46,2.47,2.43,2.46,34705668
2025-03-05,2.45,2.46,2.4,2.42,37908800
2025-03-06,2.44,2.49,2.42,2.49,53284230
2025-03-07,2.47,2.48,2.43,2.44,34687185
2025-03-10,2.44,2.46,2.42,2.44,28256882
2025-03-11,2.42,2.44,2.4,2.43,24503936
2025-03-12,2.43,2.44,2.41,2.42,27181619
2025-03-13,2.42,2.43,2.38,2.39,32434175
2025-03-14,2.39,2.46,2.39,2.45,51084862
2025-03-17,2.46,2.54,2.46,2.51,68821995
2025-03-18,2.52,2.52,2.46,2.47,49625600
2025-03-19,2.48,2.48,2.45,2.46,31928500
2025-03-20,2.46,2.49,2.44,2.46,35700000
2025-03-21,2.45,2.48,2.44,2.45,40206179
2025-03-24,2.45,2.45,2.4,2.42,42330907
2025-03-25,2.42,2.47,2.41,2.46,36687448
2025-03-26,2.45,2.48,2.44,2.46,33523056
2025-03-27,2.46,2.47,2.43,2.45,28157740
2025-03-28,2.45,2.48,2.41,2.42,48876270
2025-03-31,2.41,2.47,2.4,2.42,54272294
2025-04-01,2.43,2.52,2.42,2.51,80086150
2025-04-02,2.51,2.51,2.45,2.45,41673600
2025-04-03,2.44,2.52,2.43,2.51,54424673
2025-04-07,2.43,2.43,2.26,2.26,83467899
2025-04-08,2.27,2.31,2.22,2.29,48348884
2025-04-09,2.26,2.47,2.2,2.45,96431622
2025-04-10,2.43,2.56,2.39,2.51,119304182
