date,open,high,low,close,volume
2026-02-24 10:30:00,95.0,95.37,92.88,95.03,2012400
2026-02-24 11:30:00,94.99,95.12,93.82,94.44,1464300
2026-02-24 14:00:00,94.45,94.76,94.28,94.4,707600
2026-02-24 15:00:00,94.4,94.71,94.34,94.36,1070513
2026-02-25 10:30:00,94.54,94.66,92.0,92.2,2551600
2026-02-25 11:30:00,92.2,92.68,91.61,92.33,1215404
2026-02-25 14:00:00,92.33,93.73,92.14,93.15,964660
2026-02-25 15:00:00,93.16,93.43,92.89,93.09,797900
2026-02-26 10:30:00,93.39,96.52,93.15,96.19,2496300
2026-02-26 11:30:00,96.19,97.61,96.0,97.57,1888700
2026-02-26 14:00:00,97.57,97.7,96.43,96.58,1040500
2026-02-26 15:00:00,96.58,97.61,96.56,97.49,1175780
2026-02-27 10:30:00,96.21,97.96,94.81,96.09,1981550
2026-02-27 11:30:00,96.1,96.47,95.32,95.5,866156
2026-02-27 14:00:00,95.5,96.69,95.42,96.27,938800
2026-02-27 15:00:00,96.27,96.63,95.95,96.5,1039600
2026-03-02 10:30:00,95.44,97.18,94.88,96.53,2204900
2026-03-02 11:30:00,96.61,97.45,95.72,95.97,812300
2026-03-02 14:00:00,95.9,96.7,95.67,96.5,688900
2026-03-02 15:00:00,96.5,97.5,96.49,96.58,1631182
2026-03-03 10:30:00,96.7,97.16,94.6,94.76,2715293
2026-03-03 11:30:00,94.85,96.23,94.8,95.79,747200
2026-03-03 14:00:00,95.67,95.99,94.4,94.41,672400
2026-03-03 15:00:00,94.41,94.88,94.15,94.59,923732
2026-03-04 10:30:00,93.45,96.27,92.71,95.33,2000795
2026-03-04 11:30:00,95.33,96.49,94.83,95.12,1139300
2026-03-04 14:00:00,95.12,95.49,94.71,94.76,656200
2026-03-04 15:00:00,94.75,95.17,94.52,94.73,776176
2026-03-05 10:30:00,96.08,100.28,94.42,99.04,3156588
2026-03-05 11:30:00,99.04,99.6,98.03,98.36,1148700
2026-03-05 14:00:00,98.55,98.58,97.5,97.56,747601
2026-03-05 15:00:00,97.53,97.88,96.82,97.5,1086476
