date,open,high,low,close,volume
2026-04-17 09:45:00,133.08,135.78,132.91,133.87,12818317
2026-04-17 10:00:00,133.87,133.88,133.02,133.08,6555233
2026-04-17 10:15:00,133.08,133.36,132.91,133.08,5385382
2026-04-17 10:30:00,133.08,133.74,132.91,133.37,3399517
2026-04-17 10:45:00,133.38,134.2,133.15,133.7,2420707
2026-04-17 11:00:00,133.67,133.68,132.92,133.01,3527827
2026-04-17 11:15:00,133.0,133.03,132.55,132.68,4110578
2026-04-17 11:30:00,132.75,132.86,132.11,132.24,3674555
2026-04-17 13:15:00,132.24,132.85,132.06,132.32,2616978
2026-04-17 13:30:00,132.31,132.84,132.28,132.6,2045000
2026-04-17 13:45:00,132.6,132.92,132.38,132.67,1678300
2026-04-17 14:00:00,132.66,133.2,132.64,132.7,2412900
2026-04-17 14:15:00,132.7,132.89,132.52,132.54,2217000
2026-04-17 14:30:00,132.52,132.54,132.3,132.31,2492292
2026-04-17 14:45:00,132.31,132.55,132.18,132.37,3794766
2026-04-17 15:00:00,132.37,132.75,132.2,132.75,5875678
2026-04-20 09:45:00,132.73,133.68,131.36,133.05,10046954
2026-04-20 10:00:00,133.05,136.0,132.9,135.78,10821484
2026-04-20 10:15:00,135.78,135.97,134.87,135.35,8435015
2026-04-20 10:30:00,135.35,135.94,134.78,135.55,3772526
2026-04-20 10:45:00,135.55,136.24,135.25,135.55,5585190
2026-04-20 11:00:00,135.55,135.75,135.01,135.68,2191247
2026-04-20 11:15:00,135.68,135.85,134.6,134.71,2982911
2026-04-20 11:30:00,134.71,135.79,134.31,135.31,2292153
2026-04-20 13:15:00,135.31,136.28,135.08,135.3,4303693
2026-04-20 13:30:00,135.3,135.61,134.81,134.89,2055384
2026-04-20 13:45:00,134.9,135.02,134.36,134.49,2355404
2026-04-20 14:00:00,134.49,134.75,134.33,134.42,1565401
2026-04-20 14:15:00,134.42,134.89,134.41,134.66,1444626
2026-04-20 14:30:00,134.65,134.77,134.5,134.52,1459700
2026-04-20 14:45:00,134.52,135.09,134.52,134.98,2060620
2026-04-20 15:00:00,134.96,135.33,134.95,135.2,4534762
2026-04-21 09:45:00,135.99,136.1,133.35,134.3,8296076
2026-04-21 10:00:00,134.3,134.88,133.6,134.69,3563008
2026-04-21 10:15:00,134.65,135.6,133.82,133.9,3860332
2026-04-21 10:30:00,133.9,134.84,133.86,134.53,2490263
2026-04-21 10:45:00,134.53,135.75,134.49,135.24,3418570
2026-04-21 11:00:00,135.23,136.01,135.03,135.7,4541168
2026-04-21 11:15:00,135.7,136.14,135.0,135.12,2682310
2026-04-21 11:30:00,135.12,135.32,135.03,135.07,1047489
2026-04-21 13:15:00,135.07,135.54,134.78,135.37,2032182
2026-04-21 13:30:00,135.37,136.01,135.35,135.88,2806466
2026-04-21 13:45:00,135.88,136.77,135.58,136.69,4566491
2026-04-21 14:00:00,136.69,136.76,135.88,135.88,2734245
2026-04-21 14:15:00,135.88,135.99,135.57,135.6,2042228
2026-04-21 14:30:00,135.6,135.98,135.56,135.7,1468200
2026-04-21 14:45:00,135.7,136.2,135.7,136.11,2230708
2026-04-21 15:00:00,136.11,136.33,136.06,136.23,3953763
2026-04-22 09:45:00,135.56,136.86,134.95,136.55,7677091
2026-04-22 10:00:00,136.55,136.83,135.88,136.32,4602314
2026-04-22 10:15:00,136.32,136.66,135.3,136.22,5260402
2026-04-22 10:30:00,136.22,136.5,135.79,136.1,2209050
2026-04-22 10:45:00,136.1,136.98,135.93,136.25,4018341
2026-04-22 11:00:00,136.25,136.57,135.76,136.54,2427664
2026-04-22 11:15:00,136.44,136.56,135.62,135.88,1958436
2026-04-22 11:30:00,135.88,136.3,135.69,136.18,1531588
2026-04-22 13:15:00,136.17,136.96,135.73,136.74,4206234
2026-04-22 13:30:00,136.74,137.1,136.25,136.94,4964343
2026-04-22 13:45:00,137.0,137.1,136.4,136.44,2778700
2026-04-22 14:00:00,136.44,136.46,135.93,136.24,3221110
2026-04-22 14:15:00,136.25,136.77,136.18,136.23,2005310
2026-04-22 14:30:00,136.23,136.67,136.16,136.65,2702160
2026-04-22 14:45:00,136.65,137.1,136.5,136.86,4483997
2026-04-22 15:00:00,136.86,136.99,136.8,136.91,3780209
2026-04-23 09:45:00,137.5,138.59,136.1,136.98,11924266
2026-04-23 10:00:00,136.9,137.02,134.63,136.0,10028672
2026-04-23 10:15:00,136.02,136.06,134.91,135.15,4179326
2026-04-23 10:30:00,135.15,137.18,135.0,136.25,3473172
2026-04-23 10:45:00,136.26,136.58,134.3,134.5,6626200
2026-04-23 11:00:00,134.48,134.75,133.83,134.37,4245422
2026-04-23 11:15:00,134.36,134.36,133.27,133.56,3641643
2026-04-23 11:30:00,133.46,133.51,132.61,132.82,3590336
2026-04-23 13:15:00,132.83,133.6,132.56,133.6,2871736
2026-04-23 13:30:00,133.6,134.3,133.21,133.64,1960973
2026-04-23 13:45:00,133.7,134.43,133.62,134.33,1683605
2026-04-23 14:00:00,134.35,135.73,134.34,135.48,3365594
2026-04-23 14:15:00,135.45,135.7,134.45,134.46,1534940
2026-04-23 14:30:00,134.45,134.67,134.09,134.31,1077209
2026-04-23 14:45:00,134.3,134.93,134.25,134.83,1766060
2026-04-23 15:00:00,134.83,134.99,134.5,134.5,2702013
2026-04-24 09:45:00,133.96,135.36,133.5,134.09,6363680
2026-04-24 10:00:00,134.09,134.8,133.51,133.86,3731840
2026-04-24 10:15:00,133.86,134.0,133.07,133.4,3529210
2026-04-24 10:30:00,133.39,133.68,132.91,133.03,2904520
2026-04-24 10:45:00,133.03,135.28,133.0,134.69,4226008
2026-04-24 11:00:00,134.65,135.07,134.07,134.42,1560388
2026-04-24 11:15:00,134.38,134.4,133.0,133.34,2162027
2026-04-24 11:30:00,133.34,133.83,133.31,133.65,1370480
2026-04-24 13:15:00,133.67,134.17,132.93,133.11,2533140
2026-04-24 13:30:00,133.12,133.78,133.08,133.78,1552440
2026-04-24 13:45:00,133.78,134.23,133.36,133.8,1574906
2026-04-24 14:00:00,133.78,133.92,133.5,133.68,1171700
2026-04-24 14:15:00,133.68,134.71,133.63,134.53,2177903
2026-04-24 14:30:00,134.53,134.77,134.17,134.22,2246555
2026-04-24 14:45:00,134.21,134.53,134.0,134.05,2198216
2026-04-24 15:00:00,134.05,134.08,133.78,133.79,2800513
2026-04-27 09:45:00,131.7,132.52,129.2,130.81,15932894
2026-04-27 10:00:00,130.81,131.37,130.1,130.4,5597427
2026-04-27 10:15:00,130.4,130.9,129.75,130.8,5146234
2026-04-27 10:30:00,130.8,131.0,130.2,130.74,3859943
2026-04-27 10:45:00,130.75,130.88,130.3,130.59,2597504
2026-04-27 11:00:00,130.58,131.19,130.32,131.13,3345147
2026-04-27 11:15:00,131.13,131.18,130.1,130.16,2577538
2026-04-27 11:30:00,130.16,130.47,130.07,130.24,2263086
2026-04-27 13:15:00,130.23,131.63,130.18,130.77,3665806
2026-04-27 13:30:00,130.77,131.81,130.73,131.69,2688819
2026-04-27 13:45:00,131.7,131.97,131.1,131.19,2386323
2026-04-27 14:00:00,131.19,131.5,130.9,131.03,2210017
2026-04-27 14:15:00,131.06,131.3,130.77,130.9,1920000
2026-04-27 14:30:00,130.9,131.38,130.66,131.05,2070916
2026-04-27 14:45:00,131.06,131.54,130.96,131.53,3006773
2026-04-27 15:00:00,131.54,131.77,131.38,131.39,3869334
2026-04-28 09:45:00,125.67,131.45,124.81,127.0,55804144
2026-04-28 10:00:00,127.0,131.96,127.0,130.88,16571513
2026-04-28 10:15:00,130.88,130.98,129.27,130.17,5679328
2026-04-28 10:30:00,130.17,130.58,129.62,130.16,3923463
2026-04-28 10:45:00,130.16,131.6,130.05,131.13,5263066
2026-04-28 11:00:00,131.09,131.23,129.89,130.4,2742945
2026-04-28 11:15:00,130.41,131.19,130.35,131.06,2773124
2026-04-28 11:30:00,131.05,132.23,131.0,132.1,7440631
2026-04-28 13:15:00,132.11,132.5,130.84,130.91,3914291
2026-04-28 13:30:00,130.91,131.89,130.9,131.4,2346271
2026-04-28 13:45:00,131.4,131.41,129.88,130.0,4353783
2026-04-28 14:00:00,130.0,130.48,129.92,130.23,2414203
2026-04-28 14:15:00,130.21,130.65,130.15,130.39,1695505
2026-04-28 14:30:00,130.42,130.43,129.88,130.05,2342008
