date,open,high,low,close,volume
2024-12-02,6.41,6.47,6.38,6.43,36475218
2024-12-03,6.45,6.51,6.39,6.44,37855717
2024-12-04,6.44,6.47,6.37,6.42,27966284
2024-12-05,6.4,6.49,6.38,6.43,22088581
2024-12-06,6.44,6.48,6.36,6.45,30816415
2024-12-09,6.46,6.51,6.39,6.41,31816021
2024-12-10,6.63,6.67,6.42,6.44,42415485
2024-12-11,6.44,6.49,6.43,6.47,24625403
2024-12-12,6.49,6.49,6.43,6.48,25104192
2024-12-13,6.46,6.48,6.3,6.35,43808233
2024-12-16,6.34,6.46,6.33,6.38,30824558
2024-12-17,6.38,6.5,6.37,6.41,30107312
2024-12-18,6.46,6.54,6.46,6.46,31825033
2024-12-19,6.41,6.46,6.38,6.44,27324037
2024-12-20,6.49,6.49,6.25,6.27,43814509
2024-12-23,6.26,6.36,6.25,6.3,33399004
2024-12-24,6.3,6.41,6.29,6.4,31009844
2024-12-25,6.42,6.43,6.18,6.2,42424418
2024-12-26,6.22,6.3,6.04,6.12,47285365
2024-12-27,6.16,6.24,6.06,6.21,49124278
2024-12-30,6.21,6.32,6.18,6.26,32080597
2024-12-31,6.27,6.38,6.24,6.26,47040674
2025-01-02,6.28,6.32,5.98,6.02,43014023
2025-01-03,6.05,6.08,5.91,5.94,29658831
2025-01-06,5.95,5.95,5.76,5.83,29285956
2025-01-07,5.85,5.85,5.71,5.75,28829799
2025-01-08,5.75,5.8,5.64,5.77,28777217
2025-01-09,5.77,5.78,5.68,5.68,20790899
2025-01-10,5.71,5.72,5.6,5.6,22564094
2025-01-13,5.59,5.69,5.52,5.69,26770262
2025-01-14,5.66,5.8,5.65,5.77,24801078
2025-01-15,5.78,5.81,5.72,5.73,22042408
2025-01-16,5.75,5.85,5.72,5.76,23179628
2025-01-17,5.76,5.85,5.71,5.78,23458227
2025-01-20,5.81,5.87,5.75,5.76,21744014
2025-01-21,5.82,5.83,5.7,5.7,17143584
2025-01-22,5.74,5.74,5.63,5.69,17183701
2025-01-23,5.74,5.87,5.73,5.76,25883507
2025-01-24,5.75,5.98,5.73,5.84,28026405
2025-01-27,5.88,5.92,5.81,5.81,19848832
2025-02-05,5.84,5.84,5.67,5.7,31742500
2025-02-06,5.69,5.78,5.64,5.76,30024442
2025-02-07,5.77,5.88,5.74,5.8,31949062
2025-02-10,5.81,5.87,5.8,5.83,27538187
2025-02-11,5.85,5.86,5.75,5.76,23317706
2025-02-12,5.78,5.8,5.71,5.75,22607401
2025-02-13,5.75,5.79,5.69,5.69,22021936
2025-02-14,5.71,5.72,5.65,5.69,22993894
2025-02-17,5.7,5.73,5.65,5.69,24289417
2025-02-18,5.69,5.75,5.61,5.63,29157823
2025-02-19,5.61,5.74,5.61,5.71,27939937
2025-02-20,5.7,5.72,5.6,5.63,28435961
2025-02-21,5.64,5.72,5.56,5.69,41226603
2025-02-24,5.71,5.86,5.7,5.83,49615088
2025-02-25,5.81,5.84,5.74,5.76,31571216
2025-02-26,5.76,5.83,5.76,5.81,33155482
2025-02-27,5.8,5.81,5.7,5.78,33318670
2025-02-28,5.79,5.88,5.77,5.78,50338257
2025-03-03,5.8,6.04,5.8,5.93,60802081
2025-03-04,5.91,6.05,5.89,5.93,37817893
2025-03-05,5.97,5.98,5.89,5.94,31018789
2025-03-06,5.95,6.0,5.81,5.81,62593563
2025-03-07,5.82,5.87,5.71,5.73,55578982
2025-03-10,5.73,5.76,5.68,5.72,29678101
2025-03-11,5.68,5.74,5.65,5.71,28480538
2025-03-12,5.73,5.75,5.7,5.7,23098347
2025-03-13,5.7,5.71,5.57,5.6,43759296
2025-03-14,5.61,5.7,5.59,5.69,33544968
2025-03-17,5.7,5.74,5.69,5.71,23541316
2025-03-18,5.73,5.73,5.69,5.71,22325626
2025-03-19,5.7,5.71,5.66,5.67,19846059
2025-03-20,5.68,5.71,5.65,5.67,22586840
2025-03-21,5.66,5.74,5.61,5.61,36516623
2025-03-24,5.61,5.64,5.57,5.61,26729686
2025-03-25,5.6,5.75,5.58,5.74,34143304
2025-03-26,5.71,5.76,5.7,5.73,20788296
2025-03-27,5.73,5.77,5.68,5.75,22044471
2025-03-28,5.76,5.78,5.72,5.76,24568702
2025-03-31,5.76,5.82,5.61,5.63,34777611
2025-04-01,5.64,5.68,5.55,5.58,46165612
2025-04-02,5.59,5.59,5.51,5.53,26431412
2025-04-03,5.52,5.62,5.5,5.57,29551903
2025-04-07,5.41,5.45,4.85,4.98,65412497
2025-04-08,5.07,5.48,5.07,5.38,86733534
2025-04-09,5.35,5.48,5.24,5.44,57910966
2025-04-10,5.45,5.49,5.38,5.38,41096445
2025-04-11,5.39,5.39,5.29,5.33,33175236
2025-04-14,5.35,5.37,5.32,5.32,28877566
2025-04-15,5.33,5.38,5.28,5.37,27645383
2025-04-16,5.34,5.39,5.29,5.37,25745361
2025-04-17,5.35,5.36,5.32,5.33,16909597
2025-04-18,5.33,5.38,5.29,5.36,18727137
2025-04-21,5.36,5.36,5.31,5.34,16465659
2025-04-22,5.34,5.4,5.33,5.36,21324586
2025-04-23,5.36,5.44,5.34,5.34,19298135
2025-04-24,5.36,5.37,5.32,5.34,16860197
2025-04-25,5.36,5.38,5.33,5.34,16991123
2025-04-28,5.32,5.35,5.3,5.32,16718871
2025-04-29,5.32,5.38,5.3,5.36,21313941
2025-04-30,5.33,5.34,5.08,5.09,67545507
2025-05-06,5.12,5.13,5.08,5.1,37254648
2025-05-07,5.14,5.19,5.11,5.18,41239981
2025-05-08,5.16,5.21,5.14,5.19,27188919
2025-05-09,5.18,5.2,5.12,5.13,23425216
2025-05-12,5.17,5.25,5.15,5.22,30015849
2025-05-13,5.26,5.27,5.22,5.22,20446397
2025-05-14,5.22,5.24,5.14,5.21,30072575
2025-05-15,5.22,5.22,5.16,5.16,17995260
2025-05-16,5.16,5.2,5.12,5.12,21544953
2025-05-19,5.13,5.19,5.1,5.18,22979059
2025-05-20,5.18,5.2,5.15,5.16,16977296
2025-05-21,5.17,5.18,5.12,5.14,21942688
2025-05-22,5.13,5.14,5.1,5.1,20721765
2025-05-23,5.1,5.11,5.04,5.04,28212555
2025-05-26,5.05,5.06,5.02,5.03,19826657
2025-05-27,5.04,5.06,5.02,5.05,20827856
2025-05-28,5.06,5.08,5.0,5.01,20878463
2025-05-29,5.02,5.08,5.01,5.07,21689033
2025-05-30,5.06,5.08,5.0,5.02,23908184
2025-06-03,5.03,5.08,4.99,5.06,28318173
2025-06-04,5.04,5.07,5.03,5.04,23588591
2025-06-05,5.05,5.09,5.03,5.08,28150925
2025-06-06,5.07,5.1,5.06,5.07,17886170
2025-06-09,5.09,5.12,5.07,5.11,23321661
2025-06-10,5.12,5.15,5.06,5.08,30076256
2025-06-11,5.08,5.14,5.07,5.11,21303217
2025-06-12,5.12,5.14,5.08,5.11,21868982
2025-06-13,5.1,5.14,5.05,5.08,40588336
2025-06-16,5.06,5.08,5.04,5.07,20320410
2025-06-17,5.08,5.11,5.05,5.09,22448232
2025-06-18,5.1,5.11,5.07,5.07,14213400
2025-06-19,5.07,5.1,5.02,5.04,21708709
2025-06-20,5.03,5.09,5.03,5.07,18277320
2025-06-23,5.05,5.1,5.01,5.09,20836571
2025-06-24,5.08,5.15,5.08,5.14,25045473
2025-06-25,5.15,5.17,5.11,5.16,25653216
2025-06-26,5.17,5.19,5.13,5.13,25654768
2025-06-27,5.14,5.19,5.13,5.13,24677792
2025-06-30,5.15,5.17,5.13,5.14,19982429
2025-07-01,5.15,5.16,5.13,5.14,19533827
2025-07-02,5.15,5.19,5.14,5.17,26921399
2025-07-03,5.18,5.2,5.17,5.18,18068620
2025-07-04,5.19,5.24,5.16,5.21,28408960
2025-07-07,5.21,5.27,5.21,5.24,29302075
2025-07-08,5.24,5.29,5.24,5.28,23165826
2025-07-09,5.28,5.4,5.28,5.34,35040762
2025-07-10,5.33,5.37,5.32,5.36,20620973
2025-07-11,5.37,5.41,5.34,5.37,25489680
2025-07-14,5.4,5.5,5.39,5.43,33464718
2025-07-15,5.43,5.46,5.34,5.38,27409234
2025-07-16,5.38,5.39,5.31,5.33,25829567
2025-07-17,5.35,5.36,5.32,5.32,20486612
2025-07-18,5.34,5.35,5.3,5.34,24182572
2025-07-21,5.34,5.55,5.34,5.54,40778452
2025-07-22,5.54,5.62,5.5,5.6,32831244
2025-07-23,5.63,5.64,5.57,5.57,37947252
2025-07-24,5.58,5.65,5.56,5.65,34891843
2025-07-25,5.5,5.5,5.42,5.43,40053195
2025-07-28,5.44,5.49,5.42,5.47,29579069
2025-07-29,5.49,5.49,5.39,5.45,30061852
2025-07-30,5.44,5.47,5.39,5.41,24886183
2025-07-31,5.41,5.41,5.27,5.29,35895686
2025-08-01,5.29,5.39,5.28,5.32,33730307
2025-08-04,5.31,5.35,5.29,5.33,21509760
2025-08-05,5.34,5.41,5.33,5.41,25636642
2025-08-06,5.41,5.45,5.39,5.41,20924654
2025-08-07,5.41,5.43,5.37,5.4,18844725
2025-08-08,5.39,5.49,5.37,5.45,32125842
2025-08-11,5.5,5.53,5.44,5.45,24798664
2025-08-12,5.45,5.47,5.41,5.43,24175541
2025-08-13,5.43,5.47,5.42,5.46,24622887
2025-08-14,5.46,5.47,5.32,5.32,38707719
2025-08-15,5.33,5.4,5.32,5.39,26134006
2025-08-18,5.39,5.49,5.37,5.48,41174582
2025-08-19,5.48,5.49,5.41,5.42,26999996
2025-08-20,5.42,5.46,5.39,5.46,30163330
2025-08-21,5.45,5.52,5.44,5.48,43220400
2025-08-22,5.48,5.56,5.42,5.55,55543942
2025-08-25,5.57,5.73,5.56,5.62,73519338
2025-08-26,5.61,5.64,5.57,5.61,39061747
2025-08-27,5.61,5.64,5.49,5.49,56441366
2025-08-28,5.5,5.64,5.46,5.63,74834173
2025-08-29,5.64,5.67,5.54,5.58,55447312
2025-09-01,5.6,5.66,5.54,5.57,58632146
2025-09-02,5.59,5.59,5.47,5.51,45026288
2025-09-03,5.53,5.54,5.4,5.44,41279967
2025-09-04,5.41,5.42,5.26,5.31,51042073
2025-09-05,5.32,5.34,5.27,5.32,41616267
2025-09-08,5.33,5.35,5.28,5.35,42611153
2025-09-09,5.35,5.36,5.27,5.31,32340047
2025-09-10,5.3,5.33,5.28,5.28,24537516
2025-09-11,5.29,5.38,5.26,5.37,40654096
2025-09-12,5.36,5.39,5.34,5.35,40963837
2025-09-15,5.37,5.44,5.34,5.36,40564430
2025-09-16,5.37,5.37,5.29,5.32,31310986
2025-09-17,5.31,5.39,5.3,5.37,33417344
2025-09-18,5.37,5.4,5.28,5.29,48242807
2025-09-19,5.31,5.33,5.28,5.33,31931165
2025-09-22,5.32,5.33,5.23,5.26,32729675
2025-09-23,5.26,5.28,5.15,5.28,43059596
2025-09-24,5.25,5.34,5.24,5.33,37459843
2025-09-25,5.34,5.35,5.26,5.27,30418129
2025-09-26,5.28,5.36,5.24,5.32,35571996
2025-09-29,5.31,5.35,5.27,5.33,29534301
2025-09-30,5.32,5.39,5.32,5.38,33595627
2025-10-09,5.4,5.48,5.36,5.47,47472784
2025-10-10,5.44,5.52,5.43,5.48,40847642
2025-10-13,5.38,5.48,5.36,5.46,44175257
2025-10-14,5.48,5.55,5.44,5.47,47681681
2025-10-15,5.49,5.51,5.39,5.46,38630335
2025-10-16,5.45,5.46,5.41,5.42,29896810
2025-10-17,5.42,5.45,5.27,5.29,37560589
2025-10-20,5.31,5.34,5.27,5.29,33442860
2025-10-21,5.32,5.43,5.29,5.42,45524566
2025-10-22,5.42,5.45,5.38,5.39,26824783
2025-10-23,5.39,5.39,5.33,5.38,22362338
2025-10-24,5.4,5.42,5.36,5.38,21781499
2025-10-27,5.4,5.52,5.39,5.49,47670305
2025-10-28,5.47,5.51,5.44,5.46,32637125
2025-10-29,5.44,5.45,5.37,5.42,28176798
2025-10-30,5.42,5.46,5.39,5.39,30600795
2025-10-31,5.39,5.41,5.3,5.31,53569563
2025-11-03,5.31,5.33,5.28,5.32,28057246
2025-11-04,5.33,5.35,5.29,5.31,23359245
