date,open,high,low,close,volume
2026-04-15 09:45:00,62.54,62.7,61.91,62.24,3535495
2026-04-15 10:00:00,62.23,62.49,62.09,62.29,1393601
2026-04-15 10:15:00,62.29,62.52,62.27,62.32,1548306
2026-04-15 10:30:00,62.31,62.4,62.18,62.21,1209700
2026-04-15 10:45:00,62.21,62.3,62.02,62.19,738794
2026-04-15 11:00:00,62.2,62.32,62.11,62.22,541741
2026-04-15 11:15:00,62.21,62.25,62.09,62.14,458700
2026-04-15 11:30:00,62.14,62.2,62.08,62.16,417000
2026-04-15 13:15:00,62.16,62.18,61.89,61.98,1058300
2026-04-15 13:30:00,61.98,61.99,61.82,61.83,668900
2026-04-15 13:45:00,61.84,61.89,61.68,61.78,612400
2026-04-15 14:00:00,61.78,61.81,61.73,61.81,437300
2026-04-15 14:15:00,61.81,61.84,61.71,61.76,714880
2026-04-15 14:30:00,61.75,61.8,61.65,61.75,801120
2026-04-15 14:45:00,61.74,61.75,61.4,61.53,1239300
2026-04-15 15:00:00,61.51,61.66,61.46,61.66,1521061
2026-04-16 09:45:00,61.67,61.88,61.38,61.71,2117298
2026-04-16 10:00:00,61.71,61.77,61.49,61.58,1304800
2026-04-16 10:15:00,61.58,61.73,61.58,61.62,866700
2026-04-16 10:30:00,61.62,61.82,61.59,61.8,864400
2026-04-16 10:45:00,61.8,61.85,61.7,61.72,577700
2026-04-16 11:00:00,61.71,62.32,61.66,62.08,1156554
2026-04-16 11:15:00,62.08,62.47,61.96,62.45,1481100
2026-04-16 11:30:00,62.46,62.49,62.25,62.32,1309806
2026-04-16 13:15:00,62.32,62.45,61.92,62.04,1549500
2026-04-16 13:30:00,62.03,62.17,62.01,62.06,473100
2026-04-16 13:45:00,62.07,62.21,62.06,62.09,475600
2026-04-16 14:00:00,62.07,62.14,62.01,62.13,481200
2026-04-16 14:15:00,62.14,62.24,62.09,62.23,552300
2026-04-16 14:30:00,62.23,62.48,62.19,62.48,1244389
