date,open,high,low,close,volume
2024-12-02,5.11,5.25,5.09,5.18,28332034
2024-12-03,5.18,5.25,5.15,5.21,20173381
2024-12-04,5.18,5.19,5.06,5.09,19071697
2024-12-05,5.08,5.11,5.05,5.06,13309731
2024-12-06,5.06,5.11,5.05,5.1,15095452
2024-12-09,5.12,5.13,5.04,5.08,12337469
2024-12-10,5.15,5.19,5.04,5.05,20375900
2024-12-11,5.04,5.1,5.03,5.09,12065556
2024-12-12,5.1,5.11,5.05,5.11,13486855
2024-12-13,5.1,5.1,5.0,5.0,15790465
2024-12-16,5.01,5.09,5.01,5.03,11051372
2024-12-17,5.03,5.06,4.96,4.98,10596975
2024-12-18,4.99,5.03,4.94,4.95,14030166
2024-12-19,4.93,4.95,4.87,4.92,10615796
2024-12-20,4.9,4.93,4.87,4.89,8539535
2024-12-23,4.89,4.9,4.82,4.83,13849893
2024-12-24,4.83,4.88,4.82,4.87,8688965
2024-12-25,4.88,4.89,4.83,4.88,7796966
2024-12-26,4.88,4.89,4.84,4.85,6760327
2024-12-27,4.84,4.9,4.84,4.9,8530311
2024-12-30,4.92,4.92,4.86,4.89,7098949
2024-12-31,4.89,4.94,4.86,4.87,11966576
2025-01-02,4.86,4.89,4.68,4.72,15480278
2025-01-03,4.72,4.77,4.65,4.65,13157519
2025-01-06,4.65,4.71,4.63,4.7,8078996
2025-01-07,4.69,4.71,4.64,4.66,6338986
2025-01-08,4.66,4.7,4.58,4.65,9105457
2025-01-09,4.62,4.63,4.56,4.6,6935063
2025-01-10,4.6,4.64,4.57,4.58,8008990
2025-01-13,4.57,4.6,4.54,4.59,5244280
2025-01-14,4.6,4.69,4.58,4.69,10224546
2025-01-15,4.66,4.73,4.66,4.72,10019694
2025-01-16,4.73,4.75,4.67,4.71,7032040
2025-01-17,4.7,4.74,4.67,4.71,4743335
2025-01-20,4.72,4.76,4.69,4.71,5644700
2025-01-21,4.72,4.74,4.67,4.68,4371388
2025-01-22,4.67,4.69,4.62,4.68,6013551
2025-01-23,4.7,4.76,4.69,4.7,8446322
2025-01-24,4.69,4.72,4.65,4.68,8432416
2025-01-27,4.69,4.81,4.69,4.74,9731656
2025-02-05,4.76,4.77,4.67,4.69,8037881
2025-02-06,4.69,4.71,4.66,4.71,5836521
2025-02-07,4.7,4.77,4.68,4.75,10974784
2025-02-10,4.75,4.77,4.73,4.74,7728964
2025-02-11,4.75,4.76,4.72,4.75,6797573
2025-02-12,4.75,4.76,4.7,4.74,7437541
2025-02-13,4.74,4.76,4.72,4.74,7835951
2025-02-14,4.73,4.75,4.7,4.71,6605803
2025-02-17,4.71,4.73,4.67,4.69,9517349
2025-02-18,4.7,4.72,4.65,4.65,7702216
2025-02-19,4.66,4.68,4.64,4.66,5737960
2025-02-20,4.67,4.67,4.62,4.63,8334647
2025-02-21,4.64,4.64,4.59,4.62,6759450
2025-02-24,4.63,4.69,4.62,4.65,9107455
2025-02-25,4.64,4.64,4.6,4.61,6373483
2025-02-26,4.63,4.67,4.62,4.67,8337955
2025-02-27,4.66,4.7,4.66,4.7,7735884
2025-02-28,4.67,4.72,4.65,4.67,9295905
2025-03-03,4.69,4.71,4.62,4.63,9153722
2025-03-04,4.62,4.66,4.62,4.66,6245368
2025-03-05,4.65,4.66,4.62,4.64,4988290
2025-03-06,4.66,4.67,4.62,4.65,8922226
2025-03-07,4.65,4.67,4.63,4.63,7931611
2025-03-10,4.65,4.69,4.63,4.66,8661689
2025-03-11,4.64,4.7,4.64,4.7,8551369
2025-03-12,4.7,4.71,4.67,4.71,8189713
2025-03-13,4.71,4.71,4.65,4.69,7314192
2025-03-14,4.69,4.74,4.68,4.73,12270686
2025-03-17,4.83,4.83,4.75,4.75,15987209
2025-03-18,4.77,5.07,4.74,4.95,58596536
2025-03-19,4.87,4.88,4.78,4.79,31971375
2025-03-20,4.8,4.82,4.75,4.76,20465579
2025-03-21,4.75,4.84,4.74,4.78,20960871
2025-03-24,4.79,4.8,4.7,4.77,15661660
2025-03-25,4.76,4.83,4.74,4.82,17495208
2025-03-26,4.81,4.89,4.79,4.85,17813422
2025-03-27,4.84,4.86,4.79,4.82,9434848
2025-03-28,4.82,4.85,4.76,4.81,8289437
2025-03-31,4.79,4.84,4.75,4.75,9361476
2025-04-01,4.76,4.82,4.75,4.81,9364299
2025-04-02,4.81,4.83,4.76,4.79,7583663
2025-04-03,4.76,4.85,4.74,4.84,13785670
2025-04-07,4.71,4.72,4.36,4.36,28429296
2025-04-08,4.36,4.58,4.36,4.58,22698150
2025-04-09,4.53,4.79,4.45,4.79,26995554
2025-04-10,4.79,4.85,4.6,4.73,26757096
2025-04-11,4.69,4.85,4.67,4.75,26963342
2025-04-14,4.68,4.74,4.65,4.69,18083185
2025-04-15,4.7,4.7,4.58,4.59,13415739
2025-04-16,4.58,4.68,4.58,4.66,12983667
2025-04-17,4.65,4.68,4.62,4.64,8962133
