date,open,high,low,close,volume
2024-12-02,218.79,222.6,214.0,222.51,4649390
2024-12-03,219.85,224.56,219.01,222.54,2181474
2024-12-04,221.61,222.2,215.51,217.8,2794500
2024-12-05,216.05,220.7,216.03,218.11,1787341
2024-12-06,218.0,229.0,217.3,226.0,3540207
2024-12-09,225.0,229.62,221.6,226.51,2540366
2024-12-10,236.1,236.71,228.5,231.64,4137447
2024-12-11,231.63,232.52,223.2,224.51,3581080
2024-12-12,225.0,226.83,220.52,223.12,4197511
2024-12-13,220.5,226.73,218.18,223.12,8935119
2024-12-16,220.8,225.5,216.6,222.94,3767575
2024-12-17,220.99,229.66,220.88,224.31,2986457
2024-12-18,224.27,224.93,217.88,221.38,2328812
2024-12-19,218.01,219.82,216.29,218.22,2150401
2024-12-20,219.2,220.44,216.02,216.02,2361562
2024-12-23,216.9,219.39,212.46,215.4,2691501
2024-12-24,215.12,219.19,214.67,215.96,1663371
2024-12-25,215.99,215.99,210.0,212.66,2187976
2024-12-26,212.0,213.87,209.7,210.0,1889846
2024-12-27,209.07,213.42,207.19,211.02,2517442
2024-12-30,211.02,224.3,211.02,222.68,4550201
2024-12-31,222.8,225.0,218.5,219.29,2824966
2025-01-02,219.3,228.95,216.13,220.3,3837081
2025-01-03,221.3,230.88,221.3,226.12,4506599
2025-01-06,228.9,237.96,222.75,235.19,5224440
2025-01-07,235.0,245.0,230.38,234.18,5081541
2025-01-08,231.8,243.0,231.25,240.91,3809163
2025-01-09,239.86,239.86,234.51,235.28,2607058
2025-01-10,233.98,233.98,223.6,223.8,3068465
2025-01-13,223.9,227.57,218.98,219.99,2328955
2025-01-14,220.0,226.88,218.0,226.5,2803009
2025-01-15,226.0,229.87,222.5,224.03,2305314
2025-01-16,226.0,239.92,224.12,237.3,4147892
2025-01-17,235.72,240.5,232.63,237.1,2433255
2025-01-20,238.83,240.93,233.85,235.0,2269242
2025-01-21,236.0,239.73,232.5,238.66,2558508
2025-01-22,236.28,238.66,228.07,235.22,2684509
2025-01-23,235.51,237.93,228.51,229.18,2814297
2025-01-24,228.0,229.92,223.12,227.78,2720674
2025-01-27,228.21,234.81,226.03,228.79,2739398
2025-02-05,232.01,232.19,215.81,223.55,3921076
2025-02-06,221.0,236.49,221.0,234.76,4246790
2025-02-07,234.76,240.67,232.17,237.03,3702819
2025-02-10,237.9,243.88,236.56,239.1,2763146
2025-02-11,240.0,244.5,237.5,239.18,2854185
2025-02-12,237.0,244.38,234.25,236.32,3054162
2025-02-13,235.96,249.8,234.86,244.95,5007066
2025-02-14,243.27,263.0,243.1,256.6,5147332
2025-02-17,260.0,260.01,248.5,254.12,3919690
2025-02-18,252.0,255.73,244.8,245.3,4442598
2025-02-19,244.55,251.2,243.01,248.03,4320773
2025-02-20,248.08,254.88,245.17,252.23,3378603
2025-02-21,253.51,272.42,245.35,269.39,6595857
