date,open,high,low,close,volume
2024-12-02,69.55,73.17,69.23,72.62,34046345
2024-12-03,72.62,72.63,71.05,71.63,19915422
2024-12-04,71.24,71.24,69.82,70.07,14858663
2024-12-05,69.83,70.3,69.5,69.9,11809592
2024-12-06,69.9,70.98,69.5,70.56,14843704
2024-12-09,70.2,70.39,69.0,69.29,14097857
2024-12-10,73.0,73.5,70.5,70.65,35683024
2024-12-11,70.33,72.65,70.33,71.85,21161469
2024-12-12,71.55,74.17,71.28,73.81,38737528
2024-12-13,72.99,73.0,71.3,71.3,29593462
2024-12-16,71.35,73.35,70.5,71.8,27358484
2024-12-17,71.3,71.78,70.05,70.97,19088461
2024-12-18,71.71,71.86,70.51,70.63,16081300
2024-12-19,69.6,70.25,69.14,70.03,16860969
2024-12-20,70.0,70.38,69.25,69.42,13588031
2024-12-23,69.48,69.49,68.69,68.7,13463289
2024-12-24,68.66,69.53,68.52,69.43,10033633
2024-12-25,69.58,69.58,68.53,69.2,9520960
2024-12-26,69.2,69.4,68.73,69.07,9394114
2024-12-27,68.91,69.6,68.6,68.88,11869594
2024-12-30,68.87,68.87,67.58,68.26,15486856
2024-12-31,68.0,68.6,67.0,67.01,13690035
2025-01-02,67.03,67.19,64.33,64.7,18671166
2025-01-03,64.99,65.2,62.76,62.83,15383769
2025-01-06,62.83,63.29,62.15,62.54,9595563
2025-01-07,62.54,62.71,61.86,62.47,9616460
2025-01-08,62.47,62.47,60.66,61.79,13764819
2025-01-09,61.6,61.99,60.82,61.01,12824021
2025-01-10,60.8,61.0,59.93,59.98,11265146
2025-01-13,59.5,60.65,59.37,60.17,9198864
2025-01-14,60.2,61.98,60.2,61.87,16542556
2025-01-15,61.79,61.79,61.05,61.29,9372462
2025-01-16,61.37,62.38,61.11,61.6,10309258
2025-01-17,60.43,61.38,60.0,61.02,10755629
2025-01-20,61.28,62.48,61.28,61.88,13210014
2025-01-21,62.49,62.6,61.34,61.53,8708531
2025-01-22,61.22,61.32,60.03,60.38,11611984
2025-01-23,61.2,61.89,60.52,60.52,11341300
2025-01-24,60.18,61.26,60.11,61.25,9598093
2025-01-27,61.4,62.17,60.68,60.7,10053883
2025-02-05,61.2,61.36,60.18,60.22,11013599
2025-02-06,60.13,60.96,59.15,60.95,14338401
2025-02-07,60.76,62.23,60.61,61.64,19425961
2025-02-10,61.65,62.33,61.32,62.05,14677906
2025-02-11,62.1,62.33,60.89,60.97,13430300
2025-02-12,60.87,61.5,60.4,61.48,14934332
2025-02-13,61.2,62.44,61.12,61.99,21522803
2025-02-14,61.8,62.6,61.68,62.09,15681526
2025-02-17,62.2,62.99,61.51,61.75,17180496
2025-02-18,61.55,61.69,60.27,60.31,15767220
2025-02-19,60.16,60.95,59.91,60.86,12202334
2025-02-20,60.6,61.24,60.34,60.47,11435935
2025-02-21,60.57,62.11,60.56,61.05,20924517
2025-02-24,61.05,61.37,60.46,60.72,15098468
2025-02-25,60.22,60.49,60.0,60.05,13322419
2025-02-26,60.11,61.08,59.86,61.04,17975503
2025-02-27,61.0,63.5,60.85,62.67,36356163
2025-02-28,62.8,63.8,61.09,61.17,28209580
2025-03-03,61.19,62.26,60.68,61.11,16177681
2025-03-04,60.67,61.15,60.22,61.13,12572490
2025-03-05,61.43,61.69,60.59,61.23,12528359
2025-03-06,61.58,63.37,61.2,62.34,24182992
2025-03-07,61.85,62.84,61.41,61.92,16734674
2025-03-10,61.84,62.03,60.99,61.27,13587770
2025-03-11,60.5,62.2,60.48,62.2,16391508
2025-03-12,62.4,63.11,61.67,61.72,12895569
2025-03-13,61.61,63.12,61.52,62.12,21780899
2025-03-14,62.6,64.77,62.44,64.08,42883274
2025-03-17,65.22,65.22,64.05,64.12,30862171
2025-03-18,64.32,64.49,63.42,63.59,17651206
2025-03-19,63.39,63.98,63.14,63.34,14512086
2025-03-20,63.3,63.4,62.65,62.72,12440128
2025-03-21,62.52,62.98,61.41,61.82,18430119
2025-03-24,61.85,62.39,61.46,62.02,13967215
2025-03-25,62.03,62.21,61.37,62.15,10083763
2025-03-26,62.62,62.7,62.17,62.38,11285734
2025-03-27,62.9,63.2,62.33,62.39,11918247
2025-03-28,62.03,62.25,61.52,61.61,11601035
2025-03-31,61.0,61.0,60.06,60.2,17280316
2025-04-01,60.22,60.69,60.09,60.43,8813291
2025-04-02,60.4,60.52,60.18,60.42,5646377
2025-04-03,60.0,60.81,59.8,60.6,9364542
2025-04-07,59.0,59.0,54.75,56.57,31385364
2025-04-08,56.57,61.35,56.56,60.79,34491573
2025-04-09,60.8,66.87,59.6,66.87,68709317
2025-04-10,69.0,73.46,67.89,70.21,112535425
2025-04-11,69.89,70.55,67.39,67.95,64846365
2025-04-14,67.61,69.55,67.08,67.98,46445464
2025-04-15,67.21,67.94,65.24,65.68,39823886
