date,open,high,low,close,volume
2024-12-02,6.49,6.63,6.47,6.62,34627365
2024-12-03,6.62,6.75,6.57,6.67,44064479
2024-12-04,6.64,6.67,6.52,6.58,28867997
2024-12-05,6.54,6.66,6.52,6.64,25738521
2024-12-06,6.65,6.67,6.54,6.65,30963940
2024-12-09,6.66,6.79,6.55,6.6,34527331
2024-12-10,6.75,6.83,6.6,6.62,47097615
2024-12-11,6.58,6.67,6.55,6.65,26631425
2024-12-12,6.65,6.68,6.51,6.6,28826186
2024-12-13,6.56,6.59,6.44,6.44,32934758
2024-12-16,6.42,6.53,6.37,6.42,24242660
2024-12-17,6.4,6.47,6.36,6.39,22130473
2024-12-18,6.42,6.49,6.39,6.45,19099037
2024-12-19,6.38,6.43,6.3,6.41,17340595
2024-12-20,6.4,6.47,6.36,6.45,17747620
2024-12-23,6.43,6.45,6.23,6.25,24793119
2024-12-24,6.27,6.4,6.25,6.37,20090460
2024-12-25,6.38,6.4,6.17,6.21,18746262
2024-12-26,6.21,6.3,6.18,6.26,14406021
2024-12-27,6.24,6.48,6.23,6.39,27211185
2024-12-30,6.37,6.46,6.33,6.34,18498535
2024-12-31,6.35,6.38,6.14,6.15,25252072
2025-01-02,6.16,6.2,5.89,5.97,30614791
2025-01-03,5.98,6.07,5.82,5.84,25478679
2025-01-06,5.84,6.02,5.79,5.96,24628439
2025-01-07,5.95,6.03,5.9,5.97,16979193
2025-01-08,5.92,5.96,5.73,5.9,22515798
2025-01-09,5.91,5.97,5.87,5.93,16001825
2025-01-10,5.93,6.11,5.91,5.91,23516369
2025-01-13,5.86,5.98,5.82,5.92,17545781
2025-01-14,5.92,6.22,5.9,6.22,24345295
2025-01-15,6.21,6.25,6.16,6.19,16803750
2025-01-16,6.2,6.27,6.14,6.17,16898378
2025-01-17,6.18,6.21,6.12,6.19,13805663
2025-01-20,6.23,6.29,6.15,6.18,15712620
2025-01-21,6.21,6.22,6.11,6.17,14974747
2025-01-22,6.15,6.16,6.05,6.08,14789880
2025-01-23,6.14,6.25,6.08,6.09,21710575
2025-01-24,6.08,6.2,6.06,6.18,16228248
2025-01-27,6.2,6.22,6.04,6.04,15809684
2025-02-05,6.07,6.17,6.05,6.11,13885220
2025-02-06,6.08,6.33,6.06,6.33,27077781
2025-02-07,6.33,6.51,6.26,6.41,38945324
2025-02-10,6.38,6.45,6.3,6.37,29009959
2025-02-11,6.36,6.39,6.29,6.35,18312629
2025-02-12,6.34,6.45,6.32,6.42,23858727
2025-02-13,6.43,6.45,6.27,6.28,23260132
2025-02-14,6.27,6.34,6.26,6.3,16476513
2025-02-17,6.3,6.34,6.24,6.3,19684858
2025-02-18,6.33,6.45,6.29,6.35,34705473
2025-02-19,6.31,6.53,6.24,6.48,43805308
2025-02-20,6.49,6.5,6.35,6.39,28750887
2025-02-21,6.37,6.6,6.37,6.51,43171803
2025-02-24,6.51,6.6,6.45,6.5,34151471
2025-02-25,6.46,6.49,6.39,6.44,25815692
2025-02-26,6.46,6.75,6.46,6.68,51647330
2025-02-27,6.75,6.9,6.61,6.74,47217066
2025-02-28,6.86,6.88,6.45,6.47,45073872
2025-03-03,6.43,6.65,6.38,6.49,38207457
2025-03-04,6.42,6.56,6.38,6.53,25014404
2025-03-05,6.53,6.62,6.45,6.6,32601645
2025-03-06,6.6,6.75,6.58,6.68,38005503
2025-03-07,6.67,6.81,6.63,6.76,37465687
2025-03-10,6.8,7.44,6.64,7.16,112560138
2025-03-11,7.05,7.27,6.91,7.05,84591416
2025-03-12,7.11,7.15,6.99,7.02,47974951
2025-03-13,7.05,7.14,6.77,6.89,49886618
2025-03-14,6.92,6.94,6.8,6.93,43876137
2025-03-17,6.96,6.97,6.86,6.9,30539764
2025-03-18,6.91,7.14,6.9,7.14,67229720
2025-03-19,7.14,7.32,7.04,7.18,57858671
2025-03-20,7.17,7.62,7.13,7.36,86171992
2025-03-21,7.4,7.61,7.04,7.05,102675225
2025-03-24,7.06,7.12,6.76,6.91,64840517
2025-03-25,6.9,7.0,6.74,6.76,39709167
2025-03-26,6.74,7.14,6.72,6.92,49513607
2025-03-27,6.87,7.07,6.74,6.91,51704672
2025-03-28,7.01,7.6,7.01,7.45,149969193
2025-03-31,7.28,7.61,6.96,7.01,158187971
2025-04-01,7.05,7.08,6.76,6.77,92769464
2025-04-02,6.75,7.45,6.65,7.45,169652121
2025-04-03,7.44,7.95,7.35,7.72,236812700
2025-04-07,7.15,7.44,6.95,6.95,95429283
2025-04-08,6.79,6.89,6.26,6.27,121231889
2025-04-09,6.03,6.2,5.64,6.1,119783244
2025-04-10,6.24,6.44,6.17,6.18,88718569
2025-04-11,6.05,6.31,5.98,6.22,64751064
2025-04-14,6.34,6.56,6.3,6.33,54972701
2025-04-15,6.36,6.56,6.31,6.41,61743836
2025-04-16,6.35,6.37,6.05,6.11,59885680
2025-04-17,6.01,6.13,5.98,6.05,30883828
2025-04-18,6.01,6.09,5.98,6.06,27576429
2025-04-21,6.03,6.25,6.0,6.24,35975736
2025-04-22,6.21,6.32,6.14,6.19,30789125
2025-04-23,6.25,6.62,6.25,6.53,84579954
2025-04-24,6.53,6.53,6.37,6.39,46634321
2025-04-25,6.4,6.53,6.37,6.45,28615104
2025-04-28,6.47,6.49,6.24,6.25,32918940
2025-04-29,6.25,6.39,6.23,6.37,28818806
2025-04-30,6.39,6.55,6.35,6.5,35121420
2025-05-06,6.58,6.77,6.57,6.75,48334828
2025-05-07,6.79,6.99,6.73,6.97,89550055
2025-05-08,7.25,7.67,7.1,7.67,68625292
2025-05-09,7.86,8.44,7.77,8.44,88967801
2025-05-12,9.28,9.28,8.88,9.28,355569057
2025-05-13,9.55,10.11,9.28,9.74,492860649
2025-05-14,9.27,9.43,8.89,9.0,368051575
2025-05-15,9.18,9.23,8.66,8.69,302581960
2025-05-16,8.69,9.56,8.56,9.41,395660278
2025-05-19,9.41,9.42,8.85,9.1,294191533
2025-05-20,9.14,9.74,8.88,9.19,298230199
2025-05-21,9.21,9.5,9.02,9.08,255071790
2025-05-22,8.81,9.01,8.37,8.42,234548672
2025-05-23,8.42,8.55,8.25,8.26,160956782
2025-05-26,8.28,8.31,8.11,8.22,115032615
2025-05-27,8.15,8.22,7.99,8.17,109461906
2025-05-28,8.2,8.24,7.91,7.95,115027622
2025-05-29,7.91,8.08,7.91,7.96,87724568
2025-05-30,7.9,7.94,7.69,7.78,94176614
2025-06-03,7.73,7.86,7.72,7.78,59527706
2025-06-04,7.78,7.93,7.76,7.84,69305738
2025-06-05,7.84,7.97,7.71,7.9,104788565
2025-06-06,7.9,7.9,7.73,7.76,63307146
2025-06-09,7.76,7.88,7.74,7.8,57309452
2025-06-10,7.69,7.69,7.37,7.52,80246601
2025-06-11,7.56,8.08,7.56,7.96,189375967
2025-06-12,7.83,7.88,7.7,7.81,97033025
2025-06-13,7.95,8.08,7.6,7.64,102066832
2025-06-16,7.5,7.7,7.5,7.7,55558300
2025-06-17,7.64,7.68,7.51,7.54,55138642
2025-06-18,7.55,7.56,7.38,7.48,55106621
2025-06-19,7.48,7.54,7.28,7.31,58678636
2025-06-20,7.3,7.37,7.2,7.24,44071773
2025-06-23,7.17,7.34,7.17,7.31,35734175
2025-06-24,7.36,7.6,7.36,7.55,68544912
2025-06-25,7.55,7.71,7.51,7.7,77828297
2025-06-26,7.74,7.85,7.65,7.67,87168624
2025-06-27,7.87,7.91,7.62,7.65,78013519
2025-06-30,7.6,7.68,7.58,7.65,52169001
2025-07-01,7.65,7.67,7.54,7.62,44546488
2025-07-02,7.64,7.81,7.57,7.67,77736466
2025-07-03,7.64,7.74,7.6,7.72,53596105
2025-07-04,7.75,8.18,7.66,8.14,163288481
2025-07-07,8.13,8.15,7.93,7.98,94003296
2025-07-08,7.92,8.4,7.92,8.29,130438463
2025-07-09,8.3,8.37,8.11,8.14,90476387
2025-07-10,8.12,8.12,7.95,8.02,66994712
2025-07-11,8.02,8.06,7.96,8.04,48361200
2025-07-14,8.05,8.11,7.95,8.03,48824593
2025-07-15,8.0,8.06,7.78,7.88,72449395
2025-07-16,7.89,8.06,7.84,7.96,51722196
2025-07-17,7.92,8.0,7.89,7.97,41041120
2025-07-18,7.96,8.0,7.86,7.9,40605707
2025-07-21,7.92,8.12,7.91,8.08,75840050
2025-07-22,8.08,8.09,7.92,7.97,52215928
2025-07-23,7.95,8.02,7.78,7.79,56674111
2025-07-24,7.8,7.92,7.79,7.9,36050766
2025-07-25,7.88,7.93,7.79,7.81,41381675
2025-07-28,7.82,8.08,7.82,7.93,57991568
2025-07-29,7.89,7.92,7.75,7.85,43948200
2025-07-30,7.82,7.82,7.63,7.65,46663344
2025-07-31,7.61,7.72,7.53,7.55,29725831
2025-08-01,7.53,7.62,7.51,7.58,22005445
2025-08-04,7.56,7.65,7.51,7.65,23896332
2025-08-05,7.65,7.76,7.65,7.69,38016720
2025-08-06,7.7,7.94,7.64,7.89,60435481
2025-08-07,7.9,7.96,7.77,7.8,36571149
2025-08-08,7.78,7.79,7.66,7.69,32815988
2025-08-11,7.68,7.8,7.67,7.79,29417694
2025-08-12,7.8,7.82,7.73,7.8,24473691
2025-08-13,7.81,7.94,7.77,7.9,54430480
