date,open,high,low,close,volume
2024-12-02,42.13,42.84,41.91,42.51,11756941
2024-12-03,42.44,43.33,42.05,43.1,11221228
2024-12-04,42.85,43.13,42.26,42.5,8595629
2024-12-05,42.39,42.68,42.03,42.14,6920801
2024-12-06,42.14,45.26,42.1,43.76,30686631
2024-12-09,43.41,44.51,43.3,44.07,19547464
2024-12-10,45.9,46.4,44.17,44.23,27416775
2024-12-11,44.02,44.8,43.07,43.26,15014549
2024-12-12,43.18,44.77,43.02,44.15,16311572
2024-12-13,43.71,43.72,42.12,42.15,20114111
2024-12-16,42.1,42.2,41.05,41.35,16828305
2024-12-17,41.39,42.04,41.12,41.55,13248567
2024-12-18,41.81,42.37,41.55,41.64,10557311
2024-12-19,41.1,41.86,40.95,41.77,9099870
2024-12-20,41.77,41.99,41.24,41.43,9065787
2024-12-23,41.43,41.95,41.37,41.54,9021378
2024-12-24,41.57,42.8,41.45,42.48,15729967
2024-12-25,42.5,43.21,42.24,42.7,11005674
2024-12-26,42.55,42.9,42.29,42.7,7418007
2024-12-27,42.69,43.0,41.83,42.52,10498481
2024-12-30,42.48,43.19,42.35,43.03,12522990
2024-12-31,42.94,43.23,41.92,41.92,12623647
2025-01-02,41.81,41.92,39.5,39.82,18036971
2025-01-03,39.82,40.0,39.07,39.32,12612011
2025-01-06,39.44,39.66,38.88,39.18,9928296
2025-01-07,39.15,39.22,38.67,38.95,8833620
2025-01-08,38.93,39.3,38.38,39.07,10663900
2025-01-09,38.92,39.15,38.42,38.5,7797028
2025-01-10,38.4,38.85,37.64,37.66,11091680
2025-01-13,37.45,37.64,37.04,37.43,11938211
2025-01-14,37.8,38.82,37.21,38.4,18557793
2025-01-15,38.22,38.6,37.85,38.15,10454965
2025-01-16,38.3,38.88,38.1,38.43,9261192
2025-01-17,38.4,39.5,37.86,39.06,13783662
2025-01-20,39.22,39.89,39.2,39.5,10679904
2025-01-21,39.66,40.02,39.12,39.65,8257589
2025-01-22,39.59,39.59,38.85,39.15,7713251
2025-01-23,39.93,41.95,39.92,41.1,28175075
2025-01-24,40.6,41.1,40.1,40.87,14704069
2025-01-27,40.99,41.48,40.37,40.6,15658511
2025-02-05,40.8,40.8,39.4,39.5,14430683
2025-02-06,39.51,40.14,39.16,40.1,14183856
2025-02-07,39.9,41.2,39.62,40.51,15315488
2025-02-10,40.52,40.75,40.16,40.29,8890776
2025-02-11,40.41,40.42,39.58,39.75,9352074
2025-02-12,39.69,40.23,39.49,40.19,8990794
2025-02-13,40.1,40.6,39.83,40.02,11609945
2025-02-14,39.99,40.97,39.72,40.55,11348155
2025-02-17,40.66,41.46,39.81,40.25,14374373
2025-02-18,40.05,40.74,39.68,39.81,14969637
2025-02-19,39.62,40.23,39.27,39.8,10697912
2025-02-20,39.6,39.8,38.72,39.08,11985204
2025-02-21,39.25,40.22,38.58,39.74,15165096
2025-02-24,39.71,40.55,39.39,39.99,14936140
2025-02-25,39.67,41.08,39.02,39.2,20435051
2025-02-26,39.19,39.97,39.18,39.77,11396490
2025-02-27,39.7,40.46,39.33,40.4,16596849
2025-02-28,40.2,40.6,38.91,38.91,15944621
2025-03-03,39.12,39.28,38.23,38.41,11292449
