date,open,high,low,close,volume
2024-12-02,49.0,52.8,48.35,51.78,8652128
2024-12-03,52.35,52.5,50.0,50.92,5653906
2024-12-04,50.52,51.35,49.01,50.69,6253404
2024-12-05,49.3,51.75,49.3,50.47,5688467
2024-12-06,50.46,51.88,49.3,50.7,3946296
2024-12-09,50.6,52.82,50.33,52.22,5689626
2024-12-10,54.31,54.99,51.4,51.58,6321569
2024-12-11,51.5,52.25,49.01,49.8,6660753
2024-12-12,49.9,54.1,49.9,53.06,10807292
2024-12-13,51.9,51.9,49.82,50.59,7555152
2024-12-16,50.6,50.62,48.12,48.7,4471459
2024-12-17,48.1,49.58,48.1,48.33,2960364
2024-12-18,48.33,48.86,47.91,48.31,1898748
2024-12-19,47.55,49.44,47.55,49.0,2565566
2024-12-20,48.62,49.8,48.6,49.03,2237870
2024-12-23,48.91,49.65,48.48,48.6,2258855
2024-12-24,48.53,49.26,48.08,48.6,2366288
2024-12-25,48.6,48.89,46.61,47.19,3217075
2024-12-26,47.0,48.27,46.91,47.04,3369286
2024-12-27,47.0,47.9,46.55,47.05,3406730
2024-12-30,46.59,48.49,46.55,47.3,2697022
2024-12-31,47.38,47.59,45.64,45.64,2299728
2025-01-02,45.89,46.02,42.66,43.28,4332818
2025-01-03,43.36,44.29,41.77,41.95,3634469
2025-01-06,41.92,42.85,41.22,41.9,3427257
2025-01-07,42.1,42.56,41.53,41.8,2287277
2025-01-08,41.65,42.46,39.69,42.08,4317749
2025-01-09,42.0,44.0,41.84,42.65,3294038
2025-01-10,42.71,43.27,42.0,42.0,2170630
2025-01-13,41.76,43.5,41.55,43.0,2749259
2025-01-14,43.0,44.63,42.46,44.39,3388050
2025-01-15,44.1,44.38,43.2,43.39,2705894
2025-01-16,42.52,43.48,41.61,42.85,3104104
2025-01-17,42.91,43.56,42.35,43.5,2314303
2025-01-20,43.85,44.83,43.38,44.29,2847728
2025-01-21,44.3,44.66,43.25,44.2,2186538
2025-01-22,44.58,45.25,43.0,44.36,3128350
2025-01-23,44.8,45.78,42.82,42.96,5002276
2025-01-24,42.86,44.84,42.86,44.63,4934360
2025-01-27,44.75,45.06,42.91,42.93,2658512
2025-02-05,43.36,44.0,42.82,43.28,2170369
2025-02-06,43.25,45.79,43.06,45.68,3681025
2025-02-07,45.49,48.4,45.29,47.95,6449810
2025-02-10,48.08,48.39,46.53,47.0,3633045
2025-02-11,47.01,49.99,46.65,48.29,5778975
2025-02-12,47.8,49.7,47.52,49.39,4344001
2025-02-13,50.53,52.86,50.44,51.08,11123971
2025-02-14,51.0,52.2,50.0,50.34,4964222
2025-02-17,51.0,51.84,49.93,50.93,6650026
2025-02-18,50.56,52.0,49.29,49.52,6376931
2025-02-19,49.17,50.22,49.0,49.27,4535818
2025-02-20,49.0,49.47,47.72,48.6,4162039
2025-02-21,49.0,52.0,48.54,51.61,10631355
2025-02-24,51.61,52.37,49.98,51.2,7132202
2025-02-25,50.28,51.65,49.8,49.99,4943973
2025-02-26,50.0,53.89,49.98,52.65,9155855
2025-02-27,52.01,55.98,51.83,54.2,12317634
2025-02-28,54.02,57.88,53.3,54.2,13617055
2025-03-03,54.19,59.52,54.08,57.53,15263245
2025-03-04,55.5,55.5,51.73,53.8,11620817
