date,open,high,low,close,volume
2026-02-24 10:30:00,56.0,56.39,54.4,55.59,56209513
2026-02-24 11:30:00,55.59,55.6,54.65,54.69,16123013
2026-02-24 14:00:00,54.69,55.42,54.53,54.9,14024270
2026-02-24 15:00:00,54.91,55.05,54.71,54.94,14235792
2026-02-25 10:30:00,55.14,59.88,55.1,59.38,126145732
2026-02-25 11:30:00,59.39,60.43,59.19,60.43,67010068
2026-02-25 14:00:00,60.43,60.43,60.43,60.43,7334740
2026-02-25 15:00:00,60.43,60.43,59.88,60.43,78706756
2026-02-26 10:30:00,60.36,60.36,59.09,59.55,98671637
2026-02-26 11:30:00,59.55,59.81,59.29,59.71,27010110
2026-02-26 14:00:00,59.71,59.75,58.83,58.98,33680751
2026-02-26 15:00:00,58.99,59.2,58.95,59.1,27141683
2026-02-27 10:30:00,59.13,62.5,59.13,61.57,126691265
2026-02-27 11:30:00,61.57,61.97,61.28,61.45,18204000
2026-02-27 14:00:00,61.45,62.79,60.98,61.95,36282557
2026-02-27 15:00:00,61.96,62.5,61.67,62.4,36473218
2026-03-02 10:30:00,63.56,63.57,59.7,60.61,114445445
2026-03-02 11:30:00,60.65,60.88,59.66,60.17,29780504
2026-03-02 14:00:00,60.16,62.08,60.06,61.49,33767981
2026-03-02 15:00:00,61.48,61.82,61.3,61.74,27250749
2026-03-03 10:30:00,61.38,61.5,56.4,56.99,107661784
2026-03-03 11:30:00,56.99,58.27,56.89,57.52,31475381
2026-03-03 14:00:00,57.52,57.53,55.84,55.89,37077123
2026-03-03 15:00:00,55.89,55.93,55.57,55.62,43916930
2026-03-04 10:30:00,53.79,57.93,53.66,56.55,87825260
2026-03-04 11:30:00,56.55,56.58,55.87,55.94,20839781
2026-03-04 14:00:00,55.94,56.5,55.88,55.96,14745500
2026-03-04 15:00:00,55.96,56.21,55.55,56.0,18842477
2026-03-05 10:30:00,56.69,56.88,55.43,55.91,45256915
2026-03-05 11:30:00,55.91,56.01,55.32,55.45,14335544
2026-03-05 14:00:00,55.46,55.67,55.02,55.06,15531200
2026-03-05 15:00:00,55.06,55.38,54.6,55.38,24216781
2026-03-06 10:30:00,54.6,55.19,53.8,54.38,41284451
2026-03-06 11:30:00,54.38,55.5,54.25,55.49,16611882
2026-03-06 14:00:00,55.49,55.58,54.41,54.42,13996215
