date,open,high,low,close,volume
2026-02-24 10:30:00,4.09,4.1,4.09,4.1,26120300
2026-02-24 11:30:00,4.1,4.1,4.09,4.09,13296100
2026-02-24 14:00:00,4.1,4.1,4.09,4.09,11263700
2026-02-24 15:00:00,4.1,4.1,4.09,4.09,19251420
2026-02-25 10:30:00,4.1,4.12,4.09,4.11,63722118
2026-02-25 11:30:00,4.12,4.12,4.11,4.12,26419300
2026-02-25 14:00:00,4.12,4.12,4.1,4.11,34606800
2026-02-25 15:00:00,4.11,4.11,4.1,4.11,17469220
2026-02-26 10:30:00,4.11,4.12,4.1,4.1,50743800
2026-02-26 11:30:00,4.11,4.11,4.1,4.1,11702800
2026-02-26 14:00:00,4.11,4.11,4.1,4.11,15192600
2026-02-26 15:00:00,4.1,4.11,4.1,4.1,18863394
2026-02-27 10:30:00,4.1,4.12,4.09,4.11,36499183
2026-02-27 11:30:00,4.12,4.13,4.11,4.12,33164768
2026-02-27 14:00:00,4.13,4.16,4.12,4.14,78757205
2026-02-27 15:00:00,4.15,4.16,4.14,4.16,56430735
2026-03-02 10:30:00,4.15,4.22,4.13,4.18,145790520
2026-03-02 11:30:00,4.19,4.2,4.18,4.2,36730690
2026-03-02 14:00:00,4.2,4.21,4.19,4.2,41831658
2026-03-02 15:00:00,4.19,4.2,4.19,4.2,35437300
2026-03-03 10:30:00,4.2,4.22,4.17,4.2,100890358
2026-03-03 11:30:00,4.19,4.22,4.19,4.22,47298700
2026-03-03 14:00:00,4.21,4.23,4.2,4.2,61444787
2026-03-03 15:00:00,4.2,4.21,4.18,4.19,48514053
2026-03-04 10:30:00,4.18,4.22,4.13,4.2,105765654
2026-03-04 11:30:00,4.2,4.22,4.18,4.2,42639726
2026-03-04 14:00:00,4.19,4.22,4.18,4.22,38508104
2026-03-04 15:00:00,4.21,4.23,4.2,4.21,63835893
2026-03-05 10:30:00,4.22,4.25,4.21,4.23,91883636
2026-03-05 11:30:00,4.22,4.25,4.22,4.25,59410759
2026-03-05 14:00:00,4.25,4.27,4.24,4.25,52039899
2026-03-05 15:00:00,4.25,4.26,4.23,4.25,40686720
2026-03-06 10:30:00,4.25,4.27,4.22,4.26,79719514
2026-03-06 11:30:00,4.26,4.29,4.25,4.27,59250815
2026-03-06 14:00:00,4.26,4.27,4.25,4.27,20140300
2026-03-06 15:00:00,4.26,4.28,4.26,4.27,34657800
2026-03-09 10:30:00,4.29,4.36,4.27,4.35,221897897
2026-03-09 11:30:00,4.34,4.38,4.33,4.35,81466957
2026-03-09 14:00:00,4.35,4.36,4.33,4.33,49015000
2026-03-09 15:00:00,4.33,4.35,4.32,4.33,53043300
2026-03-10 10:30:00,4.3,4.4,4.27,4.37,195517578
2026-03-10 11:30:00,4.36,4.37,4.33,4.36,47431221
2026-03-10 14:00:00,4.37,4.39,4.34,4.35,46965579
2026-03-10 15:00:00,4.36,4.37,4.34,4.36,44766200
2026-03-11 10:30:00,4.36,4.46,4.31,4.43,272902237
2026-03-11 11:30:00,4.43,4.5,4.42,4.44,136749963
2026-03-11 14:00:00,4.45,4.48,4.43,4.47,79994300
2026-03-11 15:00:00,4.48,4.49,4.46,4.49,124836982
2026-03-12 10:30:00,4.51,4.52,4.45,4.46,238271263
2026-03-12 11:30:00,4.46,4.46,4.42,4.44,88695000
2026-03-12 14:00:00,4.44,4.52,4.43,4.49,144467426
2026-03-12 15:00:00,4.49,4.51,4.48,4.49,84442632
2026-03-13 10:30:00,4.49,4.52,4.42,4.48,256231488
2026-03-13 11:30:00,4.48,4.52,4.45,4.5,89803653
2026-03-13 14:00:00,4.49,4.51,4.45,4.46,53742200
2026-03-13 15:00:00,4.45,4.46,4.42,4.43,102983992
2026-03-16 10:30:00,4.43,4.47,4.35,4.38,182624509
2026-03-16 11:30:00,4.39,4.42,4.38,4.39,50788608
2026-03-16 14:00:00,4.38,4.4,4.34,4.35,76884890
2026-03-16 15:00:00,4.35,4.36,4.34,4.36,54480489
2026-03-17 10:30:00,4.34,4.4,4.31,4.35,125188991
2026-03-17 11:30:00,4.35,4.4,4.34,4.38,66783400
2026-03-17 14:00:00,4.38,4.38,4.35,4.36,36725700
2026-03-17 15:00:00,4.36,4.36,4.33,4.34,55875603
2026-03-18 10:30:00,4.33,4.39,4.29,4.29,139222200
2026-03-18 11:30:00,4.29,4.3,4.28,4.28,43223100
2026-03-18 14:00:00,4.28,4.3,4.27,4.28,45581766
2026-03-18 15:00:00,4.28,4.32,4.28,4.3,54575695
2026-03-19 10:30:00,4.29,4.35,4.28,4.34,119967393
2026-03-19 11:30:00,4.34,4.34,4.31,4.33,37143400
2026-03-19 14:00:00,4.32,4.34,4.3,4.31,41969000
2026-03-19 15:00:00,4.32,4.33,4.3,4.32,62225700
2026-03-20 10:30:00,4.32,4.4,4.3,4.33,144308795
2026-03-20 11:30:00,4.33,4.39,4.31,4.39,58190587
2026-03-20 14:00:00,4.39,4.39,4.35,4.35,39220763
2026-03-20 15:00:00,4.35,4.37,4.32,4.33,64961916
2026-03-23 10:30:00,4.3,4.39,4.23,4.39,205958206
2026-03-23 11:30:00,4.39,4.39,4.34,4.35,57109198
2026-03-23 14:00:00,4.36,4.36,4.32,4.34,78104700
2026-03-23 15:00:00,4.34,4.35,4.29,4.3,83862023
2026-03-24 10:30:00,4.32,4.37,4.29,4.33,128922936
2026-03-24 11:30:00,4.34,4.45,4.33,4.43,153887849
2026-03-24 14:00:00,4.43,4.44,4.38,4.41,73105700
2026-03-24 15:00:00,4.41,4.44,4.4,4.44,89774488
2026-03-25 10:30:00,4.44,4.6,4.38,4.57,293154699
2026-03-25 11:30:00,4.56,4.67,4.54,4.61,189825175
2026-03-25 14:00:00,4.62,4.62,4.55,4.56,88139800
2026-03-25 15:00:00,4.56,4.58,4.52,4.56,86688301
2026-03-26 10:30:00,4.55,4.56,4.44,4.47,218561400
2026-03-26 11:30:00,4.47,4.51,4.45,4.48,70732300
2026-03-26 14:00:00,4.48,4.53,4.46,4.5,68083499
2026-03-26 15:00:00,4.5,4.5,4.47,4.5,60309948
2026-03-27 10:30:00,4.44,4.48,4.42,4.42,151548224
2026-03-27 11:30:00,4.42,4.45,4.41,4.42,61773034
2026-03-27 14:00:00,4.42,4.44,4.41,4.41,45326262
2026-03-27 15:00:00,4.42,4.44,4.41,4.44,43897350
2026-03-30 10:30:00,4.41,4.44,4.34,4.34,157200268
2026-03-30 11:30:00,4.35,4.39,4.33,4.38,43260600
2026-03-30 14:00:00,4.37,4.4,4.37,4.37,21906830
2026-03-30 15:00:00,4.38,4.39,4.37,4.39,26442974
2026-03-31 10:30:00,4.37,4.39,4.32,4.33,103894931
2026-03-31 11:30:00,4.33,4.33,4.29,4.3,64711000
2026-03-31 14:00:00,4.3,4.32,4.29,4.3,33731800
2026-03-31 15:00:00,4.3,4.3,4.26,4.26,63873011
2026-04-01 10:30:00,4.22,4.25,4.16,4.17,227453795
2026-04-01 11:30:00,4.18,4.18,4.16,4.17,57988606
2026-04-01 14:00:00,4.17,4.17,4.15,4.15,69615600
2026-04-01 15:00:00,4.15,4.18,4.15,4.18,47953200
2026-04-02 10:30:00,4.16,4.18,4.14,4.14,79288459
2026-04-02 11:30:00,4.15,4.16,4.14,4.16,21456300
2026-04-02 14:00:00,4.15,4.2,4.15,4.16,56461543
2026-04-02 15:00:00,4.16,4.18,4.16,4.18,39551655
2026-04-03 10:30:00,4.17,4.18,4.13,4.14,60145900
2026-04-03 11:30:00,4.14,4.14,4.1,4.1,45282600
2026-04-03 14:00:00,4.11,4.12,4.1,4.1,32084400
2026-04-03 15:00:00,4.1,4.12,4.09,4.09,36214500
2026-04-07 10:30:00,4.08,4.12,4.07,4.1,58097400
2026-04-07 11:30:00,4.1,4.11,4.09,4.1,18167080
2026-04-07 14:00:00,4.09,4.1,4.08,4.09,18665500
2026-04-07 15:00:00,4.09,4.1,4.09,4.09,16878000
2026-04-08 10:30:00,4.11,4.13,4.1,4.1,74451898
2026-04-08 11:30:00,4.11,4.12,4.1,4.11,16710200
2026-04-08 14:00:00,4.11,4.13,4.11,4.12,29898700
2026-04-08 15:00:00,4.12,4.13,4.12,4.13,35055594
2026-04-09 10:30:00,4.11,4.12,4.09,4.09,57213700
2026-04-09 11:30:00,4.09,4.1,4.09,4.09,13766000
2026-04-09 14:00:00,4.1,4.1,4.08,4.09,25871700
2026-04-09 15:00:00,4.08,4.1,4.08,4.1,25568600
2026-04-10 10:30:00,4.1,4.11,4.09,4.1,52158503
2026-04-10 11:30:00,4.11,4.11,4.09,4.09,18244148
2026-04-10 14:00:00,4.09,4.1,4.09,4.09,14089902
2026-04-10 15:00:00,4.1,4.11,4.09,4.11,28500831
2026-04-13 10:30:00,4.1,4.11,4.09,4.1,24632160
2026-04-13 11:30:00,4.1,4.11,4.09,4.1,23078900
2026-04-13 14:00:00,4.1,4.12,4.1,4.12,26008003
2026-04-13 15:00:00,4.12,4.12,4.11,4.11,19754600
2026-04-14 10:30:00,4.12,4.14,4.1,4.11,44110396
2026-04-14 11:30:00,4.11,4.11,4.09,4.1,24056004
2026-04-14 14:00:00,4.11,4.11,4.09,4.1,15310500
2026-04-14 15:00:00,4.09,4.12,4.09,4.12,23772296
2026-04-15 10:30:00,4.12,4.12,4.1,4.12,44657148
2026-04-15 11:30:00,4.12,4.12,4.1,4.11,15284200
2026-04-15 14:00:00,4.11,4.12,4.1,4.12,14149352
2026-04-15 15:00:00,4.12,4.12,4.1,4.11,16957800
2026-04-16 10:30:00,4.11,4.12,4.1,4.11,35713200
2026-04-16 11:30:00,4.1,4.11,4.1,4.1,16836400
2026-04-16 14:00:00,4.1,4.11,4.09,4.1,25265700
2026-04-16 15:00:00,4.11,4.11,4.1,4.1,19672884
2026-04-17 10:30:00,4.1,4.11,4.09,4.09,28569900
2026-04-17 11:30:00,4.1,4.1,4.09,4.09,16640500
2026-04-17 14:00:00,4.1,4.1,4.08,4.09,43864217
2026-04-17 15:00:00,4.09,4.1,4.08,4.1,46186429
2026-04-20 10:30:00,4.1,4.1,4.08,4.1,43239200
2026-04-20 11:30:00,4.1,4.1,4.09,4.09,9736600
2026-04-20 14:00:00,4.1,4.1,4.09,4.09,11965100
2026-04-20 15:00:00,4.1,4.1,4.09,4.09,19536874
2026-04-21 10:30:00,4.1,4.11,4.08,4.11,63310348
2026-04-21 11:30:00,4.11,4.12,4.1,4.12,27555800
2026-04-21 14:00:00,4.12,4.13,4.11,4.11,27072600
2026-04-21 15:00:00,4.12,4.12,4.11,4.12,22287947
2026-04-22 10:30:00,4.11,4.12,4.1,4.11,38323487
2026-04-22 11:30:00,4.11,4.11,4.1,4.1,10524481
2026-04-22 14:00:00,4.1,4.11,4.09,4.09,41169861
2026-04-22 15:00:00,4.1,4.1,4.09,4.09,36558099
2026-04-23 10:30:00,4.1,4.12,4.09,4.12,70670801
2026-04-23 11:30:00,4.12,4.12,4.1,4.1,18590700
2026-04-23 14:00:00,4.1,4.15,4.1,4.15,77414199
2026-04-23 15:00:00,4.15,4.16,4.14,4.15,55993340
2026-04-24 10:30:00,4.15,4.16,4.11,4.12,65793854
2026-04-24 11:30:00,4.13,4.13,4.11,4.12,20902900
2026-04-24 14:00:00,4.11,4.12,4.1,4.1,20498200
2026-04-24 15:00:00,4.11,4.12,4.1,4.11,25070700
2026-04-27 10:30:00,4.1,4.11,4.09,4.09,48698800
2026-04-27 11:30:00,4.09,4.11,4.09,4.1,16735700
2026-04-27 14:00:00,4.11,4.11,4.09,4.09,15388000
2026-04-27 15:00:00,4.09,4.1,4.09,4.1,22859682
2026-04-28 10:30:00,4.1,4.11,4.08,4.09,50577960
2026-04-28 11:30:00,4.09,4.1,4.08,4.09,13919900
2026-04-28 14:00:00,4.09,4.1,4.08,4.09,28620131
2026-04-28 15:00:00,4.09,4.1,4.08,4.1,32886153
2026-04-29 10:30:00,4.09,4.11,4.08,4.1,38167960
2026-04-29 11:30:00,4.11,4.11,4.09,4.1,21329300
2026-04-29 14:00:00,4.09,4.11,4.09,4.1,17201166
2026-04-29 15:00:00,4.1,4.11,4.1,4.1,21357275
2026-04-30 10:30:00,4.08,4.1,4.07,4.09,62095728
2026-04-30 11:30:00,4.08,4.09,4.08,4.08,22690200
2026-04-30 14:00:00,4.09,4.09,4.08,4.09,19317800
2026-04-30 15:00:00,4.09,4.1,4.08,4.09,33858267
2026-05-06 10:30:00,4.09,4.11,4.09,4.1,53219537
2026-05-06 11:30:00,4.11,4.11,4.1,4.11,14886600
2026-05-06 14:00:00,4.1,4.11,4.1,4.11,14501018
2026-05-06 15:00:00,4.1,4.11,4.1,4.11,36342900
2026-05-07 10:30:00,4.11,4.15,4.1,4.15,103555000
2026-05-07 11:30:00,4.15,4.15,4.14,4.14,24470800
2026-05-07 14:00:00,4.15,4.15,4.12,4.14,38482100
2026-05-07 15:00:00,4.13,4.14,4.13,4.13,26415060
2026-05-08 10:30:00,4.14,4.23,4.13,4.16,155859437
2026-05-08 11:30:00,4.16,4.17,4.15,4.16,23808900
2026-05-08 14:00:00,4.16,4.17,4.15,4.17,18685100
2026-05-08 15:00:00,4.16,4.17,4.15,4.16,33049711
2026-05-11 10:30:00,4.19,4.2,4.16,4.17,98464200
2026-05-11 11:30:00,4.18,4.18,4.16,4.17,29058520
2026-05-11 14:00:00,4.16,4.18,4.15,4.15,35931600
2026-05-11 15:00:00,4.16,4.18,4.15,4.17,34337227
2026-05-12 10:30:00,4.17,4.21,4.15,4.21,107387481
2026-05-12 11:30:00,4.21,4.21,4.18,4.19,44834249
2026-05-12 14:00:00,4.19,4.2,4.18,4.18,24951700
2026-05-12 15:00:00,4.18,4.21,4.18,4.2,41052200
2026-05-13 10:30:00,4.19,4.29,4.18,4.26,163286013
2026-05-13 11:30:00,4.26,4.27,4.24,4.25,41771668
2026-05-13 14:00:00,4.26,4.26,4.24,4.25,35672609
2026-05-13 15:00:00,4.24,4.26,4.24,4.26,50163500
2026-05-14 10:30:00,4.26,4.28,4.2,4.2,133421704
2026-05-14 11:30:00,4.21,4.22,4.18,4.2,48173647
2026-05-14 14:00:00,4.2,4.2,4.17,4.17,27981500
2026-05-14 15:00:00,4.18,4.19,4.15,4.16,42790600
2026-05-15 10:30:00,4.15,4.16,4.11,4.13,87394668
2026-05-15 11:30:00,4.13,4.16,4.12,4.16,28779990
2026-05-15 14:00:00,4.16,4.16,4.11,4.12,30226100
2026-05-15 15:00:00,4.11,4.13,4.11,4.11,40679470
2026-05-18 10:30:00,4.11,4.14,4.1,4.12,53471865
2026-05-18 11:30:00,4.12,4.14,4.11,4.13,25391200
2026-05-18 14:00:00,4.13,4.16,4.13,4.13,41574600
2026-05-18 15:00:00,4.13,4.14,4.12,4.14,34431909
