date,open,high,low,close,volume
2024-12-02,59.07,64.38,58.85,62.6,17294120
2024-12-03,63.0,64.17,61.5,62.7,13111172
2024-12-04,62.24,63.18,58.23,58.88,15086945
2024-12-05,58.9,59.68,58.24,59.17,7800106
2024-12-06,59.29,60.0,57.34,58.5,9362503
2024-12-09,58.5,59.0,57.38,57.61,6693463
2024-12-10,60.01,60.57,58.02,58.63,14121304
2024-12-11,58.46,59.2,57.69,58.5,7387857
2024-12-12,58.65,59.3,57.0,58.54,8930216
2024-12-13,57.98,58.35,56.4,56.52,10208971
2024-12-16,56.4,56.8,55.51,55.89,6374557
2024-12-17,55.9,56.18,52.72,52.9,11300860
2024-12-18,53.01,53.95,52.65,53.5,6824900
2024-12-19,52.6,53.84,52.55,53.68,6888245
2024-12-20,53.84,55.7,53.32,54.65,8286971
2024-12-23,54.66,54.91,52.52,52.55,8717427
2024-12-24,53.18,53.79,51.75,51.9,10387677
2024-12-25,50.11,52.78,49.41,51.25,15378764
2024-12-26,51.05,53.33,50.97,52.17,9443167
2024-12-27,51.99,53.5,51.81,52.24,8538287
2024-12-30,52.43,53.18,51.31,52.45,7238573
2024-12-31,53.0,53.4,50.93,51.03,7005688
2025-01-02,51.2,51.58,47.37,48.0,11281716
2025-01-03,48.4,48.45,45.68,46.08,12690917
2025-01-06,46.08,47.09,45.15,45.49,8201150
2025-01-07,45.5,46.7,45.5,46.36,5570212
2025-01-08,46.19,47.87,45.07,47.1,9599307
2025-01-09,46.77,48.39,46.62,47.85,8892392
2025-01-10,47.61,48.77,46.33,46.43,7335394
2025-01-13,46.04,48.44,45.53,47.45,7103445
2025-01-14,47.5,49.98,47.25,49.59,10258522
2025-01-15,49.7,49.99,47.33,47.48,10673659
2025-01-16,47.7,48.36,46.81,47.1,8887256
2025-01-17,46.91,49.35,46.74,48.22,8493899
2025-01-20,49.06,49.92,48.49,49.63,12530482
2025-01-21,49.98,50.8,49.02,50.35,10267228
2025-01-22,50.18,50.69,48.39,49.23,8840975
2025-01-23,49.83,50.7,48.61,48.8,8550916
2025-01-24,48.67,50.49,48.5,49.62,7963175
2025-01-27,49.92,50.3,48.9,49.05,6681101
2025-02-05,49.71,54.57,49.68,53.08,18291133
2025-02-06,52.88,57.62,52.5,56.75,18107682
2025-02-07,56.66,59.56,55.25,56.94,19622789
2025-02-10,58.0,61.6,57.2,61.05,17973438
2025-02-11,61.21,62.55,59.1,61.31,13995242
2025-02-12,60.93,62.5,59.75,61.03,10847161
2025-02-13,62.23,64.55,59.35,59.49,17675504
2025-02-14,59.01,62.0,58.8,61.18,12841963
2025-02-17,61.89,62.01,59.61,60.31,12555597
2025-02-18,59.99,61.8,57.9,58.3,10338549
2025-02-19,58.3,60.68,58.11,60.47,8456367
2025-02-20,60.0,60.36,58.68,59.88,8710100
2025-02-21,59.96,61.5,59.47,61.2,9475908
2025-02-24,60.61,64.2,60.61,62.02,13964197
2025-02-25,60.18,63.56,60.0,62.55,10243076
2025-02-26,62.94,64.1,61.75,63.03,9364605
2025-02-27,62.8,63.38,59.7,61.2,11166374
2025-02-28,58.7,58.94,54.51,54.7,17923851
2025-03-03,54.9,57.19,53.21,56.2,10883257
2025-03-04,55.6,59.0,55.6,58.15,8728036
2025-03-05,58.21,60.04,57.52,59.02,8973642
2025-03-06,59.58,60.38,58.58,59.1,9602690
2025-03-07,58.3,59.49,56.66,57.74,10775553
2025-03-10,57.05,58.25,56.74,57.74,5852386
2025-03-11,57.0,61.19,56.89,61.12,13724081
2025-03-12,63.18,63.68,59.32,59.52,11615245
2025-03-13,59.3,59.6,58.15,58.88,6623863
2025-03-14,59.32,62.66,59.32,61.22,14387981
2025-03-17,62.6,63.54,60.56,61.0,9818098
2025-03-18,60.75,61.34,59.6,59.76,7947920
2025-03-19,59.5,59.76,57.3,57.57,7822729
2025-03-20,57.76,60.29,57.21,58.39,7897622
2025-03-21,58.14,59.25,57.4,57.95,6690327
2025-03-24,57.83,58.3,54.7,56.0,8972155
2025-03-25,55.96,56.84,54.88,55.16,5915768
2025-03-26,55.15,55.53,53.7,53.77,6449712
2025-03-27,53.51,55.37,52.95,54.31,4933651
2025-03-28,54.35,54.87,53.83,53.91,3176311
2025-03-31,53.6,54.85,53.01,54.4,4950527
2025-04-01,54.65,55.45,54.19,54.4,4854357
2025-04-02,54.35,54.77,53.81,54.11,3334138
2025-04-03,53.78,54.77,53.2,53.52,4166983
2025-04-07,50.01,51.49,45.0,46.75,13192809
2025-04-08,47.04,49.39,47.04,48.29,9413875
2025-04-09,47.88,50.96,46.5,49.64,9587515
2025-04-10,50.88,51.57,49.73,49.8,8558804
2025-04-11,49.51,51.96,49.39,51.42,8699154
2025-04-14,51.5,51.88,50.23,50.38,6652635
2025-04-15,50.88,51.4,49.9,50.69,4377381
2025-04-16,50.5,50.83,48.71,49.63,5356841
2025-04-17,49.32,51.13,49.0,49.9,4669027
2025-04-18,50.0,50.15,49.28,49.74,2546966
2025-04-21,50.0,51.16,49.6,51.1,4192281
2025-04-22,51.16,51.6,50.62,51.04,4361786
2025-04-23,51.93,52.18,50.91,51.53,4498465
2025-04-24,51.5,51.5,49.49,49.68,6477058
2025-04-25,49.73,50.07,48.6,48.86,6295078
2025-04-28,48.95,50.24,48.95,49.58,4760622
2025-04-29,49.5,50.07,49.15,49.92,3426128
2025-04-30,50.81,53.72,50.77,53.07,12633420
2025-05-06,53.61,54.29,53.06,54.16,7280225
2025-05-07,55.48,58.57,55.48,56.86,14598538
2025-05-08,56.7,57.27,56.0,56.8,7941640
2025-05-09,57.0,58.2,55.66,57.53,10149525
2025-05-12,57.4,59.68,56.69,58.58,11866955
