date,open,high,low,close,volume
2024-12-02,71.0,73.48,67.51,69.37,3080578
2024-12-03,70.38,71.21,68.6,69.97,1875208
2024-12-04,75.52,80.12,71.27,71.36,3732892
2024-12-05,71.0,74.65,71.0,71.8,2012187
2024-12-06,71.5,74.98,71.38,72.48,2529213
2024-12-09,72.13,73.33,70.36,72.02,1806895
2024-12-10,75.93,77.9,73.03,73.76,2775374
2024-12-11,72.42,74.0,71.12,73.65,2342028
2024-12-12,73.44,74.2,71.8,72.62,3068221
2024-12-13,72.55,76.9,72.38,72.38,6560668
2024-12-16,78.98,81.66,74.0,78.35,6622073
2024-12-17,76.41,82.66,74.73,75.11,3824706
2024-12-18,73.51,83.32,72.62,81.45,4097530
2024-12-19,79.0,97.68,79.0,90.0,5079016
2024-12-20,87.58,97.33,87.2,93.53,3796771
2024-12-23,87.45,89.3,81.81,88.0,6033832
2024-12-24,86.9,87.79,83.07,86.17,3731923
2024-12-25,86.3,92.17,85.12,90.58,2859379
2024-12-26,88.85,96.9,88.23,95.49,3118082
2024-12-27,94.8,95.01,88.37,89.0,2981964
2024-12-30,88.9,89.5,86.31,87.66,2116398
2024-12-31,87.37,88.5,83.53,84.0,2619679
2025-01-02,84.0,84.0,77.75,78.76,2633647
2025-01-03,77.63,79.54,74.74,75.49,2556662
2025-01-06,74.7,77.22,71.16,71.77,2747587
2025-01-07,72.01,78.66,71.05,77.86,3020003
2025-01-08,76.7,79.48,75.69,77.99,2688747
2025-01-09,77.0,80.8,77.0,78.0,2396920
2025-01-10,78.0,85.0,77.05,78.97,3022465
2025-01-13,76.89,80.4,76.0,79.79,1986673
2025-01-14,80.43,84.98,78.57,83.83,3047043
2025-01-15,83.48,84.21,80.1,80.39,2683648
2025-01-16,80.5,81.4,75.81,77.59,3878136
2025-01-17,77.5,84.8,76.47,84.29,4287377
2025-01-20,85.0,85.0,80.31,83.93,2335481
2025-01-21,84.3,91.66,83.0,89.59,3028208
2025-01-22,89.59,95.56,88.5,92.69,2498932
2025-01-23,93.52,96.52,90.09,90.4,2218043
2025-01-24,89.71,92.43,85.3,86.04,3727706
2025-01-27,87.56,87.56,82.52,82.6,1833560
2025-02-05,83.9,86.18,81.55,83.64,2358728
2025-02-06,83.64,86.86,82.36,85.6,3220416
2025-02-07,85.96,86.67,81.5,83.1,4065051
2025-02-10,83.1,86.65,80.11,82.92,3785106
2025-02-11,83.0,83.05,80.3,81.54,2774572
2025-02-12,81.52,83.23,80.67,82.16,1976828
2025-02-13,82.6,82.78,77.29,77.32,3118074
2025-02-14,76.65,77.97,73.25,74.42,4222904
2025-02-17,75.22,78.38,74.42,76.98,3843170
2025-02-18,77.01,77.24,72.0,72.36,3184608
2025-02-19,73.0,74.4,71.11,72.99,3618747
2025-02-20,72.99,74.2,71.79,72.75,2900074
2025-02-21,75.0,80.89,72.9,78.76,6989482
2025-02-24,78.5,79.48,75.0,76.2,3839322
2025-02-25,74.8,80.5,73.98,78.87,3935238
2025-02-26,78.55,80.5,77.01,78.8,3197122
2025-02-27,78.08,82.42,77.5,79.2,3749833
2025-02-28,78.18,78.79,70.5,71.29,4120457
2025-03-03,71.3,74.74,69.18,73.53,4034083
2025-03-04,72.68,75.4,72.06,73.88,2774539
2025-03-05,73.92,74.11,71.59,72.57,2401769
2025-03-06,72.5,77.77,72.38,76.21,3456509
2025-03-07,75.9,77.5,73.8,74.56,2311632
2025-03-10,74.1,74.55,72.03,73.58,1920635
2025-03-11,72.19,73.52,70.4,71.4,2721323
2025-03-12,71.57,73.6,69.8,70.75,2813318
2025-03-13,70.75,70.76,67.77,68.55,2348046
2025-03-14,68.37,70.38,68.0,69.55,2043012
2025-03-17,70.0,70.2,67.88,68.67,1884792
2025-03-18,67.97,70.18,67.97,68.68,1545781
2025-03-19,68.08,68.93,66.18,66.76,1934543
2025-03-20,66.47,67.49,65.74,66.28,1478792
2025-03-21,65.9,66.46,63.8,63.88,2929686
2025-03-24,64.0,66.47,63.72,64.62,2061091
2025-03-25,65.01,66.58,63.97,64.16,1925427
2025-03-26,64.2,65.34,63.9,64.45,1045208
2025-03-27,64.0,65.33,62.96,64.03,1774012
2025-03-28,64.1,64.65,62.5,62.8,1187992
2025-03-31,61.82,65.78,61.7,64.67,2530857
2025-04-01,64.48,66.15,63.91,64.22,1959708
2025-04-02,64.12,65.38,63.2,63.8,1360324
2025-04-03,63.32,65.19,62.96,63.33,1150111
2025-04-07,57.99,61.5,54.5,56.46,3170231
2025-04-08,58.78,60.19,57.0,59.8,3459451
2025-04-09,59.1,64.99,58.66,62.76,3499110
2025-04-10,64.39,64.85,62.75,63.58,2116538
2025-04-11,64.4,71.9,63.48,69.06,4867851
2025-04-14,69.09,71.33,67.74,69.41,3739509
2025-04-15,68.93,69.86,66.62,67.9,2844227
2025-04-16,67.98,69.45,67.9,68.19,1960860
2025-04-17,67.77,70.09,67.77,69.66,2702993
2025-04-18,69.6,69.6,65.01,65.61,2269316
2025-04-21,65.0,66.66,64.43,64.68,2023896
2025-04-22,64.6,65.48,63.0,64.25,1380921
2025-04-23,65.16,65.77,63.85,65.1,1563876
2025-04-24,65.06,65.1,62.3,62.94,1539671
2025-04-25,62.75,63.8,62.11,62.9,1319467
2025-04-28,61.64,64.11,60.69,62.86,1508674
2025-04-29,62.8,63.95,62.13,63.66,926316
2025-04-30,63.66,67.61,63.16,66.69,2403134
2025-05-06,66.94,67.73,65.5,66.6,1708993
2025-05-07,66.99,68.58,63.83,64.35,1731547
2025-05-08,64.36,66.12,63.87,64.88,1367375
2025-05-09,64.86,64.96,61.89,62.15,1720205
2025-05-12,62.88,63.5,60.38,61.83,1894970
2025-05-13,62.67,63.0,60.85,60.99,1341642
2025-05-14,61.16,61.66,60.06,60.69,1469279
2025-05-15,60.81,60.81,59.09,59.09,1000956
2025-05-16,59.99,60.22,58.22,59.89,1634953
2025-05-19,61.47,61.64,59.28,60.08,1251941
2025-05-20,60.37,60.7,58.9,59.99,1173818
2025-05-21,60.14,60.2,58.04,58.5,1513317
2025-05-22,58.25,59.25,57.88,57.96,1190747
2025-05-23,57.99,58.59,57.0,58.03,1368067
2025-05-26,58.78,59.28,56.68,58.13,1153781
2025-05-27,58.13,58.99,57.23,57.99,1051662
2025-05-28,57.99,58.86,57.23,57.7,900089
2025-05-29,57.69,59.2,57.1,59.2,1075608
2025-05-30,58.98,59.5,57.8,59.45,922425
2025-06-03,59.45,62.65,58.5,61.58,2555250
2025-06-04,62.21,63.84,61.58,63.52,2132740
2025-06-05,63.0,65.49,62.46,65.11,2136880
2025-06-06,64.3,65.06,63.55,63.86,1141684
2025-06-09,63.66,64.38,62.3,62.44,1471718
2025-06-10,62.47,62.7,60.56,61.68,1447854
2025-06-11,61.6,63.06,61.18,62.35,1512704
2025-06-12,62.42,62.48,57.66,57.96,3493799
2025-06-13,57.97,59.45,57.02,58.3,6433577
2025-06-16,57.14,59.87,57.14,58.94,3098131
2025-06-17,58.01,59.39,56.51,56.84,1852711
2025-06-18,56.84,57.4,56.2,56.9,1480571
2025-06-19,56.91,58.35,56.69,57.05,1336177
2025-06-20,57.4,58.14,55.4,55.45,1260187
2025-06-23,55.55,56.45,55.0,55.85,1013485
2025-06-24,56.03,57.52,55.86,57.23,1282442
2025-06-25,57.77,62.0,57.51,61.25,3478732
2025-06-26,61.31,61.5,59.6,59.65,1755385
2025-06-27,60.16,60.77,58.7,59.62,1608665
2025-06-30,59.62,61.39,59.4,61.08,1824192
2025-07-01,61.0,61.1,59.45,59.82,1245063
2025-07-02,59.45,59.82,57.36,57.56,1518662
2025-07-03,57.56,58.3,56.36,58.0,1648166
2025-07-04,57.02,60.27,57.02,58.45,1924111
2025-07-07,58.1,58.91,57.2,57.22,1047101
2025-07-08,57.28,60.45,57.22,58.5,2056473
2025-07-09,58.0,58.76,57.02,57.94,1658056
2025-07-10,57.75,57.87,56.78,57.09,886383
2025-07-11,57.09,60.79,56.3,60.19,3367417
2025-07-14,60.1,61.61,58.9,61.03,2044485
2025-07-15,60.8,64.1,60.8,62.71,3860580
2025-07-16,62.68,65.11,62.5,63.52,2960462
2025-07-17,63.17,64.08,62.21,63.77,1833101
2025-07-18,63.72,66.28,63.72,63.98,2275036
2025-07-21,63.55,64.9,63.05,64.01,1527086
2025-07-22,63.61,65.2,62.62,63.44,2189606
2025-07-23,63.14,63.82,62.51,63.68,1725815
2025-07-24,63.3,64.32,62.52,64.01,1777220
2025-07-25,64.18,69.78,63.4,69.28,4699877
2025-07-28,66.1,70.33,66.02,69.5,4250318
2025-07-29,69.3,73.48,67.84,69.7,4583778
2025-07-30,69.29,70.5,67.3,68.2,2214749
2025-07-31,68.61,71.17,68.22,68.99,2979628
2025-08-01,68.3,69.17,66.72,67.12,1826258
2025-08-04,66.95,67.69,65.04,66.56,3365024
2025-08-05,66.99,68.59,65.7,66.8,4409420
2025-08-06,66.8,66.81,64.53,66.31,2932576
2025-08-07,67.3,70.0,66.06,66.44,2880382
2025-08-08,66.49,66.49,64.92,65.0,1859819
2025-08-11,65.21,66.1,65.01,65.4,1592245
2025-08-12,65.4,78.48,65.06,78.0,11224508
2025-08-13,76.01,83.99,75.58,81.88,9532874
2025-08-14,81.07,87.28,79.05,81.07,7785176
2025-08-15,81.0,95.2,78.45,90.31,9402959
2025-08-18,92.0,103.99,87.68,94.02,11066996
2025-08-19,94.02,99.97,90.01,92.5,7907043
2025-08-20,90.0,111.0,87.0,111.0,9954133
2025-08-21,120.37,132.15,114.5,115.23,10563619
2025-08-22,120.0,134.0,115.02,130.0,9737950
2025-08-25,130.0,152.8,125.18,141.0,12617138
2025-08-26,130.0,136.35,125.01,127.37,10107127
2025-08-27,124.0,133.3,120.0,121.0,11814152
2025-08-28,121.05,132.99,119.27,131.88,11977437
2025-08-29,129.0,129.0,115.54,123.02,9656243
2025-09-01,123.0,128.22,116.02,125.88,10096702
2025-09-02,123.55,125.87,108.4,111.0,10262521
2025-09-03,111.0,117.28,110.18,113.08,6216737
2025-09-04,113.18,113.6,101.74,103.56,9741463
2025-09-05,105.0,108.77,102.18,106.91,7681563
2025-09-08,107.0,108.25,102.18,106.66,7395544
2025-09-09,106.88,107.54,103.35,105.63,6265872
