date,open,high,low,close,volume
2024-12-02,21.91,23.6,21.9,23.45,38877546
2024-12-03,23.3,23.85,22.56,22.86,27987854
2024-12-04,23.23,24.88,22.91,24.0,46444319
2024-12-05,23.96,28.8,23.68,28.8,87320124
2024-12-06,28.8,29.23,26.39,26.54,82838938
2024-12-09,26.38,31.55,26.38,30.3,78647530
2024-12-10,31.0,36.0,31.0,33.21,74428350
2024-12-11,31.85,33.1,30.36,32.9,61533485
2024-12-12,31.8,31.81,29.4,30.29,49660475
2024-12-13,30.0,31.5,29.18,29.51,42526916
2024-12-16,29.02,30.2,28.85,29.32,26613190
2024-12-17,28.81,29.24,27.96,28.12,27074172
2024-12-18,28.31,28.7,27.93,28.13,20247720
2024-12-19,27.5,28.57,27.42,27.47,22888500
2024-12-20,27.6,29.72,27.52,29.58,40490179
2024-12-23,29.5,29.5,27.81,27.89,24018560
2024-12-24,28.71,30.78,28.71,30.49,45675703
2024-12-25,30.1,31.78,29.74,30.5,43483512
2024-12-26,29.51,32.29,29.5,31.05,38215455
2024-12-27,30.5,31.01,29.5,29.62,29540857
2024-12-30,29.2,29.44,27.64,28.47,20363400
2024-12-31,28.49,28.94,27.51,27.64,19228873
2025-01-02,27.9,29.51,26.8,28.38,31928700
2025-01-03,28.43,29.2,26.45,26.61,27480403
2025-01-06,26.24,27.02,25.43,25.81,18612287
2025-01-07,25.89,26.9,25.7,26.85,16944600
2025-01-08,26.5,28.81,25.84,28.32,35378812
2025-01-09,27.91,30.98,27.75,29.98,42381758
2025-01-10,29.67,35.98,29.51,34.44,85206688
2025-01-13,33.3,36.11,32.29,32.9,67888918
2025-01-14,33.92,36.0,32.75,35.71,55165064
2025-01-15,37.13,39.3,35.78,37.5,64760979
2025-01-16,37.58,38.11,35.22,35.51,54904100
2025-01-17,35.3,37.28,35.0,35.53,36130221
2025-01-20,36.5,38.5,36.39,38.17,52006456
2025-01-21,38.0,40.63,37.42,40.33,58454419
2025-01-22,38.5,38.56,36.73,37.39,46696495
2025-01-23,37.54,39.0,36.35,37.17,37930691
2025-01-24,36.57,38.5,36.57,37.96,34896403
2025-01-27,37.5,37.7,35.7,36.34,25445539
2025-02-05,36.64,38.11,36.4,36.94,32219557
2025-02-06,36.81,40.0,36.56,39.23,45977097
2025-02-07,38.65,39.63,37.8,38.75,43959967
2025-02-10,38.31,38.85,36.84,38.17,31228302
2025-02-11,38.0,38.86,37.47,37.5,26916477
2025-02-12,37.0,38.45,36.6,38.28,27647247
2025-02-13,38.5,40.0,37.78,38.48,37015242
2025-02-14,37.91,40.27,35.51,36.27,41863720
2025-02-17,35.4,37.28,35.11,37.12,31528135
2025-02-18,36.9,37.56,35.65,35.7,27058944
2025-02-19,35.73,42.84,35.73,42.84,69141755
2025-02-20,44.0,49.88,43.19,48.53,80419262
2025-02-21,47.0,48.38,45.68,47.46,59059122
2025-02-24,47.18,47.4,44.88,45.72,37974222
