date,open,high,low,close,volume
2024-12-02,48.01,51.3,48.01,50.75,7278973
2024-12-03,50.5,51.25,49.34,50.2,4929230
2024-12-04,51.0,52.4,49.6,50.2,7043696
2024-12-05,50.3,52.29,49.91,51.2,5124068
2024-12-06,51.0,52.25,49.95,51.89,4592879
2024-12-09,51.89,52.45,50.03,50.04,5460242
2024-12-10,52.32,53.35,51.15,51.55,7353715
2024-12-11,51.71,56.56,51.46,55.11,12011907
2024-12-12,54.77,57.2,54.0,54.45,9385944
2024-12-13,53.91,56.75,52.53,52.82,13425649
2024-12-16,53.1,53.5,50.44,51.52,7252140
2024-12-17,50.8,51.97,49.96,50.23,4561614
2024-12-18,50.5,50.98,49.46,50.21,4407483
2024-12-19,49.28,51.31,49.24,49.7,4511686
2024-12-20,49.69,52.34,48.8,51.46,6076774
2024-12-23,51.75,51.75,49.5,49.55,4812473
2024-12-24,50.16,53.77,49.88,53.49,8017349
2024-12-25,54.02,55.0,52.43,54.16,6145485
2024-12-26,54.16,55.23,53.36,54.67,6298611
2024-12-27,55.13,55.19,52.95,53.14,6099542
2024-12-30,53.17,53.88,52.2,52.34,4345046
2024-12-31,52.34,52.81,50.2,50.31,4668073
2025-01-02,50.3,50.49,46.8,47.34,6435761
2025-01-03,47.58,48.36,46.11,46.78,4730306
2025-01-06,46.74,47.48,45.57,45.85,3138028
2025-01-07,46.03,48.69,46.03,48.33,4076885
2025-01-08,48.33,48.64,46.0,48.0,4902494
2025-01-09,47.6,50.19,47.38,49.2,5585186
2025-01-10,49.16,51.1,48.6,48.67,5005058
2025-01-13,47.5,49.68,47.1,49.2,3393436
2025-01-14,49.19,52.3,48.84,52.27,5653548
2025-01-15,52.45,52.85,51.51,52.3,3610085
2025-01-16,52.88,53.13,50.84,51.24,4489144
2025-01-17,51.24,52.83,50.91,52.13,3881946
2025-01-20,55.01,56.0,52.79,53.02,7122613
2025-01-21,53.54,55.13,52.5,54.72,6663665
2025-01-22,54.9,55.29,53.2,53.81,4573910
2025-01-23,53.9,56.58,53.66,54.19,7412125
2025-01-24,54.0,56.66,53.99,55.8,6554843
2025-01-27,55.9,56.22,54.36,54.98,4909651
2025-02-05,56.0,59.0,55.01,57.72,8698466
2025-02-06,57.0,61.2,56.9,59.72,8737275
2025-02-07,59.33,63.49,59.0,60.12,11210724
2025-02-10,59.8,60.5,57.81,59.0,8931411
2025-02-11,58.2,59.79,58.06,59.2,6305559
2025-02-12,59.0,60.72,57.05,60.3,9090660
2025-02-13,60.3,61.3,58.46,59.85,7821948
