date,open,high,low,close,volume
2026-04-15 09:45:00,68.5,71.0,68.32,70.15,27427541
2026-04-15 10:00:00,70.17,70.85,68.52,68.6,12051607
2026-04-15 10:15:00,68.6,69.39,68.5,68.6,5842406
2026-04-15 10:30:00,68.59,68.95,68.55,68.72,3038597
2026-04-15 10:45:00,68.72,68.8,68.19,68.25,3738631
2026-04-15 11:00:00,68.25,68.47,67.95,68.0,4202122
2026-04-15 11:15:00,68.0,68.34,67.77,68.29,3752208
2026-04-15 11:30:00,68.29,68.5,68.0,68.29,1793098
2026-04-15 13:15:00,68.25,68.36,67.66,67.71,3144000
2026-04-15 13:30:00,67.71,67.89,67.35,67.48,4029246
2026-04-15 13:45:00,67.42,67.6,67.0,67.2,4872403
2026-04-15 14:00:00,67.2,67.35,66.98,67.21,3540913
2026-04-15 14:15:00,67.21,67.33,66.7,66.73,3586800
2026-04-15 14:30:00,66.73,67.2,66.67,67.13,3384752
2026-04-15 14:45:00,67.12,67.22,66.54,66.58,3760653
2026-04-15 15:00:00,66.58,66.9,66.58,66.9,4918049
2026-04-16 09:45:00,67.32,67.7,66.01,67.07,10804397
2026-04-16 10:00:00,67.08,67.3,66.6,67.18,4129700
2026-04-16 10:15:00,67.18,67.98,67.1,67.88,4777592
2026-04-16 10:30:00,67.88,68.14,66.96,66.98,4105700
2026-04-16 10:45:00,66.97,67.49,66.96,67.08,2104300
2026-04-16 11:00:00,67.08,67.32,66.92,67.14,2426197
2026-04-16 11:15:00,67.15,67.32,67.02,67.24,2471348
2026-04-16 11:30:00,67.25,67.46,67.07,67.23,1393152
2026-04-16 13:15:00,67.23,67.3,66.8,66.94,2968833
2026-04-16 13:30:00,66.94,66.97,66.68,66.89,2166700
2026-04-16 13:45:00,66.89,67.5,66.76,67.1,3040135
2026-04-16 14:00:00,67.1,67.31,66.99,67.31,2128428
2026-04-16 14:15:00,67.31,67.55,67.2,67.48,2507200
2026-04-16 14:30:00,67.49,67.51,67.2,67.29,1973200
2026-04-16 14:45:00,67.31,67.55,67.29,67.46,2679219
2026-04-16 15:00:00,67.44,67.56,67.44,67.56,3348874
2026-04-17 09:45:00,67.05,68.54,66.7,68.53,9054281
2026-04-17 10:00:00,68.55,69.2,67.7,68.55,9883196
2026-04-17 10:15:00,68.55,68.98,68.1,68.54,3953300
2026-04-17 10:30:00,68.54,70.2,68.54,70.14,8594342
2026-04-17 10:45:00,70.14,70.37,69.31,69.6,3478797
2026-04-17 11:00:00,69.6,69.77,68.88,69.47,2308205
2026-04-17 11:15:00,69.46,70.0,69.28,69.99,1843167
2026-04-17 11:30:00,69.96,70.3,69.76,69.9,2837000
2026-04-17 13:15:00,69.9,69.92,68.95,69.34,2902648
2026-04-17 13:30:00,69.34,69.68,69.23,69.47,1414000
2026-04-17 13:45:00,69.46,69.47,69.18,69.42,1421993
2026-04-17 14:00:00,69.42,69.53,69.33,69.4,1296322
2026-04-17 14:15:00,69.4,69.75,69.23,69.24,1460680
2026-04-17 14:30:00,69.24,69.24,68.98,69.19,1913839
2026-04-17 14:45:00,69.2,69.48,69.17,69.21,1812600
2026-04-17 15:00:00,69.2,69.25,69.15,69.25,2699583
2026-04-20 09:45:00,69.28,70.35,68.74,69.77,11668562
2026-04-20 10:00:00,69.8,70.6,69.71,70.51,6676862
2026-04-20 10:15:00,70.51,71.44,70.43,70.7,6491200
2026-04-20 10:30:00,70.67,71.17,70.4,71.1,3220016
2026-04-20 10:45:00,71.09,71.49,70.5,70.57,3748900
2026-04-20 11:00:00,70.58,70.84,70.51,70.6,1675198
2026-04-20 11:15:00,70.6,70.6,69.8,69.96,5891062
