date,open,high,low,close,volume
2024-12-02,32.3,33.0,31.97,32.81,35102316
2024-12-03,32.81,32.82,32.01,32.35,27461955
2024-12-04,32.52,32.67,31.78,31.9,24383560
2024-12-05,31.7,32.13,31.65,31.86,18073216
2024-12-06,31.87,32.99,31.56,32.62,37471589
2024-12-09,32.64,33.14,32.27,32.43,27038739
2024-12-10,33.65,33.85,32.3,32.4,37373208
2024-12-11,32.16,32.61,32.16,32.36,19190427
2024-12-12,32.3,32.53,32.0,32.5,22879046
2024-12-13,32.19,32.19,31.45,31.47,33143642
2024-12-16,31.41,31.46,30.3,30.45,41277800
2024-12-17,30.31,30.84,30.31,30.51,26058936
2024-12-18,30.53,30.69,30.11,30.22,23571821
2024-12-19,29.78,30.33,29.52,30.14,19774534
2024-12-20,30.18,30.59,29.92,30.35,22865324
2024-12-23,30.58,30.99,29.81,29.88,34330042
2024-12-24,29.88,30.52,29.88,30.3,24573628
2024-12-25,30.26,30.35,29.68,29.71,23062024
2024-12-26,29.73,30.1,29.71,29.93,16924520
2024-12-27,29.9,30.56,29.76,30.07,21937658
2024-12-30,29.98,30.41,29.8,30.16,18209809
2024-12-31,30.18,30.25,29.17,29.26,27838711
2025-01-02,29.2,29.2,28.06,28.41,31782404
2025-01-03,28.4,28.7,27.6,27.74,26662015
2025-01-06,28.03,28.58,27.8,28.25,29770527
2025-01-07,28.02,28.64,27.98,28.51,20328909
2025-01-08,28.36,28.51,27.69,28.25,22481269
2025-01-09,28.06,28.38,28.05,28.31,15441043
2025-01-10,28.2,28.54,27.87,27.87,16368538
2025-01-13,27.64,28.85,27.51,28.52,26903098
2025-01-14,28.55,29.71,28.43,29.65,34539091
2025-01-15,29.42,29.81,29.36,29.45,24208890
2025-01-16,29.85,30.3,29.23,29.7,26118382
2025-01-17,29.7,29.94,29.44,29.61,18429504
2025-01-20,29.8,30.12,29.6,29.75,21991680
2025-01-21,30.0,30.05,29.25,29.38,18072320
2025-01-22,29.3,29.36,29.02,29.27,13419918
2025-01-23,29.6,29.86,28.87,28.88,21092230
2025-01-24,28.7,29.07,28.6,28.95,22752476
2025-01-27,28.95,29.41,28.95,29.22,22327622
2025-02-05,29.51,29.78,29.12,29.66,26788268
2025-02-06,29.65,30.27,29.43,30.27,31866850
2025-02-07,30.3,30.85,30.04,30.63,36781238
2025-02-10,30.66,30.7,30.1,30.31,28639078
2025-02-11,30.2,30.28,29.77,29.91,22489685
2025-02-12,29.88,30.92,29.66,30.56,41373507
2025-02-13,30.39,31.4,30.36,30.46,37067251
2025-02-14,31.03,31.93,31.03,31.19,51132336
2025-02-17,31.11,31.21,30.3,30.4,42323449
2025-02-18,30.7,30.76,29.87,29.98,32475390
2025-02-19,29.99,30.49,29.88,30.34,28628384
2025-02-20,30.35,30.45,29.94,30.25,24446042
2025-02-21,30.27,31.12,30.27,30.87,47324767
2025-02-24,31.17,31.2,30.41,30.7,31756865
2025-02-25,31.52,33.08,31.41,32.08,106552297
