date,open,high,low,close,volume
2024-12-02,42.15,43.18,42.01,42.76,25165136
2024-12-03,42.45,42.73,41.3,42.0,21204554
2024-12-04,42.4,42.6,41.48,41.84,14020796
2024-12-05,41.55,42.65,41.55,42.04,16606376
2024-12-06,42.0,42.58,41.37,41.94,20645559
2024-12-09,41.7,41.73,40.18,40.72,26173740
2024-12-10,42.45,42.45,40.53,40.67,24735619
2024-12-11,41.51,42.68,41.1,42.58,41181520
2024-12-12,44.0,45.6,43.17,43.36,59195978
2024-12-13,43.37,45.5,41.9,44.31,65319585
2024-12-16,46.5,48.74,45.18,47.79,105350108
2024-12-17,46.99,51.5,46.5,47.86,92079402
2024-12-18,48.26,49.81,45.67,47.46,70453229
2024-12-19,47.56,52.21,47.55,52.21,39256848
2024-12-20,56.86,57.43,54.56,57.43,82378281
2024-12-23,58.65,60.8,56.06,56.61,123033030
2024-12-24,57.74,58.84,55.02,56.3,82388505
2024-12-25,56.48,59.8,56.01,56.8,78874129
2024-12-26,56.5,60.8,56.18,59.45,97789921
2024-12-27,57.88,57.9,55.7,56.0,80842028
2024-12-30,56.1,57.36,55.17,55.49,59403292
2024-12-31,55.55,56.0,52.17,52.17,67215470
2025-01-02,51.8,52.0,49.66,50.52,42942063
2025-01-03,50.57,50.78,47.68,47.92,42352820
2025-01-06,48.57,50.59,47.22,47.66,44807620
2025-01-07,47.64,49.88,47.53,49.83,59698652
2025-01-08,48.7,50.3,47.1,49.69,54686161
2025-01-09,49.68,51.48,49.4,50.24,54331366
2025-01-10,49.8,50.83,48.18,48.18,42121299
2025-01-13,47.95,48.84,47.01,48.05,29015899
2025-01-14,48.8,50.89,47.54,50.77,45767600
2025-01-15,50.77,51.0,49.49,49.6,33873045
2025-01-16,50.19,52.58,49.7,52.26,65433626
2025-01-17,51.5,51.72,50.18,51.03,43812078
2025-01-20,51.72,53.0,50.76,51.55,39563582
2025-01-21,52.39,53.99,52.35,53.74,48187535
2025-01-22,53.58,55.5,53.35,54.5,47233394
2025-01-23,54.9,55.2,51.18,51.35,60800913
2025-01-24,50.43,52.3,50.3,51.92,35806193
2025-01-27,50.24,50.72,48.34,48.41,40887240
2025-02-05,47.99,48.14,44.53,47.77,49034529
2025-02-06,47.55,48.28,46.53,48.08,42162531
2025-02-07,48.2,50.31,48.18,49.0,51251472
2025-02-10,49.55,50.75,49.11,49.64,38050997
2025-02-11,49.64,50.44,48.81,49.75,33082148
2025-02-12,51.0,53.63,50.62,53.27,64445949
2025-02-13,53.03,53.03,51.11,51.31,43944149
2025-02-14,51.25,52.5,49.56,50.09,42917872
2025-02-17,50.61,55.1,50.61,54.2,82743924
2025-02-18,53.71,55.4,51.81,52.07,54494295
2025-02-19,52.02,53.08,51.5,52.7,38702464
2025-02-20,53.46,53.66,51.82,52.35,40535894
2025-02-21,54.96,57.59,53.7,57.59,75879360
2025-02-24,57.35,59.38,56.78,57.52,76708492
2025-02-25,55.82,57.51,55.13,56.1,46160125
2025-02-26,56.1,59.38,54.51,58.3,60780540
2025-02-27,58.64,59.11,55.0,56.5,51488815
2025-02-28,55.1,57.79,52.8,54.61,51387589
2025-03-03,54.61,54.92,51.0,51.59,40868984
2025-03-04,49.85,51.6,49.69,51.2,23055409
2025-03-05,51.56,52.59,50.89,52.57,26055210
2025-03-06,53.4,54.58,52.56,53.7,34898696
2025-03-07,53.15,53.5,51.4,51.88,27878299
2025-03-10,51.48,52.3,51.0,52.18,18101821
2025-03-11,51.19,51.5,50.56,51.01,19954454
2025-03-12,51.55,52.5,51.0,51.59,23072495
2025-03-13,51.68,52.19,49.47,49.49,22562940
2025-03-14,49.21,50.76,48.99,50.47,19599816
2025-03-17,50.88,51.54,50.69,50.91,17191246
2025-03-18,51.08,51.48,50.3,51.33,22003845
2025-03-19,50.82,50.82,49.58,49.83,19408521
2025-03-20,49.73,49.96,49.19,49.19,12170211
2025-03-21,48.9,49.3,47.09,47.11,23913040
2025-03-24,47.08,47.59,45.5,46.81,18358729
2025-03-25,47.01,47.39,45.65,45.8,14270403
2025-03-26,45.79,46.54,45.6,46.09,10181603
2025-03-27,45.9,46.51,45.35,46.18,10771696
2025-03-28,46.4,46.45,45.41,45.41,10572437
2025-03-31,45.01,45.96,44.88,45.82,12158505
2025-04-01,46.17,46.3,45.55,45.84,10042985
2025-04-02,45.8,47.96,45.65,47.58,25043725
2025-04-03,46.79,48.37,46.64,47.9,21221463
2025-04-07,43.61,44.7,43.11,43.11,15617971
2025-04-08,42.82,43.09,38.8,39.73,32639407
2025-04-09,38.01,41.44,36.24,40.6,32051842
2025-04-10,42.45,42.78,41.34,41.35,22573615
2025-04-11,40.81,42.59,40.6,41.89,18394563
2025-04-14,43.1,43.47,42.4,42.7,16782417
2025-04-15,42.59,42.89,41.83,42.35,10621200
2025-04-16,42.01,42.29,40.77,41.44,11877300
2025-04-17,41.45,42.27,41.4,41.51,10207021
2025-04-18,41.52,42.15,41.3,41.99,10712436
2025-04-21,42.5,43.0,41.91,42.86,11710392
2025-04-22,42.86,43.22,42.4,42.84,11969958
2025-04-23,43.32,44.79,43.03,44.6,25264834
2025-04-24,43.0,43.0,41.85,41.85,32122135
2025-04-25,41.98,42.96,41.88,42.16,17362409
2025-04-28,42.08,42.82,41.82,42.19,10965226
2025-04-29,42.16,42.27,41.64,41.71,11129094
2025-04-30,41.66,43.06,41.63,42.71,17958853
2025-05-06,43.55,45.45,43.5,45.1,28911046
2025-05-07,45.7,45.94,44.54,44.94,20235452
2025-05-08,44.97,47.14,44.88,46.09,34250068
2025-05-09,45.49,46.0,44.7,45.16,19931733
2025-05-12,45.85,45.99,45.1,45.54,16804768
2025-05-13,45.99,46.12,45.0,45.18,13570133
2025-05-14,45.7,46.1,45.0,45.38,17902564
2025-05-15,45.43,45.45,43.59,43.61,17908333
2025-05-16,43.5,44.27,43.26,43.66,9906649
2025-05-19,43.72,44.0,42.92,43.11,9642380
2025-05-20,43.1,43.46,42.44,43.06,10297855
2025-05-21,43.0,43.0,42.19,42.27,12209049
2025-05-22,42.27,42.56,41.87,41.94,8975210
2025-05-23,41.91,42.33,41.21,41.22,11008751
2025-05-26,41.14,41.9,41.11,41.81,9970281
2025-05-27,41.73,41.81,40.77,41.18,10580276
2025-05-28,41.18,41.55,41.01,41.2,8430814
2025-05-29,41.29,42.3,41.29,42.16,14594954
2025-05-30,42.0,42.0,41.01,41.2,12256508
2025-06-03,40.54,41.16,40.54,40.81,8328434
2025-06-04,41.15,42.06,41.1,41.72,14759538
2025-06-05,41.76,43.82,41.46,43.63,27998347
2025-06-06,43.63,44.29,43.47,44.0,20344631
2025-06-09,44.0,44.99,43.8,44.46,20518993
2025-06-10,44.46,44.57,43.15,43.48,18360777
2025-06-11,43.77,44.0,43.18,43.2,12074061
2025-06-12,43.19,45.98,43.1,44.72,39310795
2025-06-13,44.09,44.68,43.2,43.55,25105240
2025-06-16,43.51,45.5,43.31,44.66,24817915
2025-06-17,44.4,44.84,44.12,44.26,16573503
2025-06-18,44.31,45.19,43.5,45.04,25285507
2025-06-19,44.7,45.59,44.1,44.43,22377100
2025-06-20,44.4,44.65,42.61,43.0,18802204
2025-06-23,42.26,43.35,42.26,42.9,15949748
2025-06-24,43.23,47.19,43.23,47.19,56300460
2025-06-25,48.05,48.61,46.88,47.71,58501686
2025-06-26,47.91,49.24,47.6,48.45,47048384
2025-06-27,48.21,49.49,47.35,48.52,42214899
2025-06-30,48.4,50.09,48.4,49.32,45809288
2025-07-01,48.83,49.52,48.2,48.55,25990870
2025-07-02,48.02,48.15,46.7,46.97,25960745
2025-07-03,47.2,48.45,47.1,47.96,26031848
2025-07-04,47.92,48.43,47.1,47.27,21343549
