date,open,high,low,close,volume
2024-12-02,188.8,192.0,186.29,190.75,1734355
2024-12-03,190.75,191.14,188.0,189.0,1208391
2024-12-04,189.02,190.5,186.59,188.02,1217349
2024-12-05,187.0,187.64,183.71,184.69,1905856
2024-12-06,184.72,187.58,184.01,186.05,1621520
2024-12-09,186.38,193.85,183.51,190.0,3023314
2024-12-10,199.6,203.67,191.5,192.5,4593598
2024-12-11,191.49,198.69,190.0,195.24,3747223
2024-12-12,194.88,206.2,193.88,205.22,4488133
2024-12-13,203.39,203.86,195.3,195.64,3127759
2024-12-16,194.9,195.51,186.26,187.43,3312474
2024-12-17,187.47,188.95,185.6,187.47,2024422
2024-12-18,187.09,188.9,183.95,184.64,2240101
2024-12-19,182.88,182.99,174.5,176.5,4389762
2024-12-20,176.58,177.73,173.33,176.3,2782188
2024-12-23,176.3,178.06,174.51,175.0,2219220
2024-12-24,175.0,176.6,174.02,176.15,1535137
2024-12-25,176.15,177.32,175.03,175.5,1092553
2024-12-26,175.58,175.66,171.36,172.11,2621793
2024-12-27,172.08,174.66,169.75,172.28,2059287
2024-12-30,172.03,175.58,169.8,170.54,2592191
2024-12-31,171.5,180.0,171.5,173.3,5113184
2025-01-02,170.0,174.3,166.88,170.31,3949405
2025-01-03,170.0,174.63,169.55,171.98,3478733
2025-01-06,167.0,174.17,163.15,167.86,3132253
2025-01-07,168.33,169.45,164.71,167.5,2016080
2025-01-08,166.37,171.85,165.01,169.56,2804677
2025-01-09,169.56,175.63,167.47,172.97,2881938
2025-01-10,172.39,173.3,168.0,168.01,2346939
2025-01-13,165.0,170.6,165.0,169.7,1730059
2025-01-14,169.5,178.15,169.0,176.06,3367984
2025-01-15,175.91,176.5,173.8,175.55,1483299
2025-01-16,175.98,177.7,170.88,172.35,2297706
2025-01-17,171.99,175.0,171.1,173.42,1974055
2025-01-20,174.6,179.82,174.3,175.88,3317305
2025-01-21,177.01,177.01,171.55,174.0,2512579
2025-01-22,172.89,172.89,168.83,169.7,2252103
2025-01-23,171.0,172.8,169.5,170.24,1339602
2025-01-24,169.99,169.99,166.33,166.71,2292400
2025-01-27,166.72,168.12,165.57,166.08,1483009
2025-02-05,166.0,166.08,156.32,157.32,4676590
2025-02-06,156.0,157.6,152.16,154.88,4412391
2025-02-07,154.0,157.46,153.3,156.29,3876588
2025-02-10,156.45,157.63,153.95,157.3,2837066
2025-02-11,157.33,158.5,153.11,153.59,3196010
2025-02-12,153.34,155.8,151.56,155.8,3319444
2025-02-13,155.75,163.5,155.05,160.47,6344625
2025-02-14,159.0,163.02,158.01,162.4,3343528
2025-02-17,162.4,168.0,162.0,165.19,3417890
2025-02-18,164.65,164.94,160.37,162.1,2171579
2025-02-19,160.62,163.92,158.7,161.34,2262183
2025-02-20,161.33,164.9,160.5,162.08,1798508
2025-02-21,163.5,169.9,162.88,164.26,3417200
2025-02-24,163.0,169.68,162.07,166.51,3962197
2025-02-25,164.5,166.66,163.3,165.52,1888488
2025-02-26,164.64,167.5,162.62,164.9,2134975
2025-02-27,164.03,169.83,163.55,167.88,3883940
2025-02-28,167.95,172.9,167.57,167.85,4109607
2025-03-03,168.01,174.94,167.69,168.26,3612056
2025-03-04,168.19,168.19,163.2,164.71,1698928
2025-03-05,164.6,167.75,162.95,166.21,1742960
2025-03-06,166.64,173.5,165.02,173.15,3636748
2025-03-07,172.59,177.0,171.4,176.2,2872055
2025-03-10,175.25,181.66,174.14,179.35,2939927
2025-03-11,177.9,189.18,177.84,189.17,4909314
2025-03-12,189.17,191.76,185.71,187.59,2536916
2025-03-13,187.0,192.31,185.47,186.5,2927579
2025-03-14,186.48,197.88,185.39,193.54,4471857
2025-03-17,195.02,196.68,188.0,191.93,3570031
2025-03-18,191.01,191.93,185.95,186.7,2930969
2025-03-19,185.95,187.91,180.2,181.08,3557186
2025-03-20,181.08,181.15,177.04,177.83,1969391
2025-03-21,177.5,179.88,175.0,175.79,2120064
2025-03-24,175.12,178.0,174.0,177.52,2424464
2025-03-25,177.6,177.77,174.2,176.61,1481100
2025-03-26,176.07,179.5,175.07,177.03,1788085
2025-03-27,176.01,179.28,175.65,177.6,1228300
2025-03-28,176.99,177.97,172.68,173.09,1844742
2025-03-31,172.05,173.99,169.5,170.25,1624400
2025-04-01,170.1,172.73,168.9,171.31,1321300
2025-04-02,170.88,172.47,170.01,170.7,771889
2025-04-03,169.34,175.48,168.56,174.47,1893702
2025-04-07,171.0,172.0,157.9,164.1,3122738
2025-04-08,163.97,173.8,163.36,172.08,3327427
2025-04-09,170.15,179.48,168.88,178.29,3795771
2025-04-10,177.0,180.83,174.26,179.85,3197248
2025-04-11,178.5,179.58,173.03,175.6,2405851
2025-04-14,174.5,175.3,172.0,173.1,2060281
2025-04-15,172.5,173.68,170.64,172.0,1549733
2025-04-16,171.0,171.79,167.65,171.05,1792215
2025-04-17,169.03,173.33,168.4,172.5,1938255
2025-04-18,171.6,172.98,169.69,172.94,1476600
2025-04-21,172.0,172.9,169.38,170.01,2150641
2025-04-22,170.0,173.38,167.7,170.33,2130952
2025-04-23,170.33,171.5,168.01,168.83,1555843
2025-04-24,168.7,169.01,166.88,167.0,1211122
2025-04-25,167.0,169.37,166.8,167.11,1228256
2025-04-28,168.92,173.86,168.92,171.14,3904373
2025-04-29,171.15,171.26,165.7,165.8,3355588
2025-04-30,163.98,167.66,163.98,164.39,2167283
2025-05-06,164.9,165.3,162.91,164.45,2618099
2025-05-07,167.0,167.42,164.54,165.21,2057836
2025-05-08,164.5,168.51,163.1,165.75,2818806
2025-05-09,165.74,165.84,164.05,164.65,1303888
2025-05-12,164.74,166.29,164.5,165.88,1533790
2025-05-13,166.08,166.8,165.03,165.75,1392886
2025-05-14,165.34,171.47,164.05,168.75,3703526
2025-05-15,167.68,168.12,163.69,163.91,2715247
2025-05-16,163.93,164.0,160.35,160.89,2582737
2025-05-19,158.9,159.0,156.19,157.7,3082202
2025-05-20,157.0,157.53,156.1,156.5,2342458
2025-05-21,156.5,157.95,156.5,157.07,1614301
2025-05-22,157.18,157.5,155.66,155.7,1279792
2025-05-23,155.81,156.58,153.72,153.82,1885090
2025-05-26,153.5,154.86,151.7,152.22,2261361
2025-05-27,152.15,153.49,151.74,152.3,1425532
2025-05-28,152.07,152.85,151.66,152.53,1148084
2025-05-29,152.8,155.23,152.33,154.11,1995398
2025-05-30,154.11,154.49,150.0,150.55,2498925
2025-06-03,149.7,149.7,147.75,147.93,2473260
2025-06-04,147.76,148.93,147.02,147.81,2202326
2025-06-05,147.81,151.48,147.51,150.0,2882545
2025-06-06,149.99,151.85,149.23,149.8,1886710
2025-06-09,149.6,149.6,146.64,148.0,3687390
2025-06-10,148.0,148.01,143.48,144.26,4669902
2025-06-11,144.08,145.89,143.66,144.82,2785308
2025-06-12,144.2,144.2,140.78,140.94,3716143
2025-06-13,139.98,139.98,134.66,135.15,5625875
2025-06-16,133.8,136.28,131.73,134.15,5881675
2025-06-17,133.48,135.26,133.1,134.0,3648358
2025-06-18,137.0,137.89,134.2,134.78,4120373
2025-06-19,134.05,137.56,134.05,135.9,4179609
2025-06-20,135.9,142.26,135.6,141.09,8173368
2025-06-23,139.68,139.68,136.3,137.08,5347784
2025-06-24,137.25,138.3,137.11,138.23,3395921
2025-06-25,138.24,138.78,136.1,138.77,4756685
2025-06-26,133.63,135.07,132.3,133.62,4395465
2025-06-27,133.25,133.6,131.6,131.88,3232164
2025-06-30,131.88,133.79,130.8,133.15,3381387
2025-07-01,132.72,132.91,131.49,131.68,2199300
2025-07-02,131.99,133.5,131.5,132.91,3248400
2025-07-03,132.51,135.91,132.45,133.92,3398748
2025-07-04,133.92,135.02,133.5,134.19,2211200
2025-07-07,134.19,135.15,133.45,133.8,2537986
2025-07-08,133.81,135.77,133.3,135.6,2958818
2025-07-09,135.6,138.69,135.34,137.29,4071272
2025-07-10,137.0,138.7,136.0,137.99,2498736
2025-07-11,138.08,140.02,137.01,138.59,3600435
2025-07-14,138.41,138.42,136.7,137.72,2216249
2025-07-15,136.7,136.82,134.5,135.25,2975749
2025-07-16,135.1,137.15,135.08,136.99,2203581
2025-07-17,136.97,137.47,135.51,136.53,1736109
2025-07-18,136.42,139.81,136.42,139.61,4211025
2025-07-21,139.24,139.79,138.35,139.26,2106264
2025-07-22,139.26,144.5,138.8,144.43,4852038
2025-07-23,144.5,148.36,144.01,144.63,5023406
2025-07-24,144.63,147.44,144.49,146.8,2956805
2025-07-25,146.58,146.7,141.71,142.58,4748191
2025-07-28,142.56,143.44,140.6,142.24,3175145
2025-07-29,142.25,142.6,139.47,141.25,2866471
2025-07-30,141.65,144.05,140.9,141.73,3004345
2025-07-31,141.45,141.45,137.1,137.79,3691571
2025-08-01,137.37,138.19,136.32,137.09,2093600
2025-08-04,136.79,136.91,135.0,136.09,2690111
2025-08-05,136.3,140.22,136.3,140.01,3439961
2025-08-06,139.53,139.97,138.5,139.47,1702932
2025-08-07,139.47,140.36,138.77,138.86,1689617
2025-08-08,138.86,139.46,137.81,138.16,1372415
2025-08-11,138.02,147.8,138.0,146.74,7477103
2025-08-12,145.76,149.38,145.37,146.28,4581400
2025-08-13,146.28,146.8,143.8,145.68,3170343
2025-08-14,145.45,148.83,145.45,146.18,4146977
2025-08-15,145.67,147.5,143.74,147.25,3335197
