date,open,high,low,close,volume
2026-02-24 10:30:00,51.01,51.52,50.3,50.87,1682900
2026-02-24 11:30:00,50.87,50.91,50.4,50.54,656036
2026-02-24 14:00:00,50.55,50.65,50.15,50.25,715300
2026-02-24 15:00:00,50.24,50.37,49.81,49.93,1562118
2026-02-25 10:30:00,50.04,50.43,49.48,49.59,1527400
2026-02-25 11:30:00,49.6,49.98,49.23,49.95,1296600
2026-02-25 14:00:00,49.93,50.14,49.54,49.83,943200
2026-02-25 15:00:00,49.84,50.27,49.77,50.1,1222608
2026-02-26 10:30:00,50.01,50.01,49.0,49.06,1575419
2026-02-26 11:30:00,49.06,49.27,48.91,49.0,682100
2026-02-26 14:00:00,49.0,49.01,48.01,48.25,1876700
2026-02-26 15:00:00,48.25,48.3,47.99,48.08,1863219
2026-02-27 10:30:00,47.94,47.94,46.81,47.61,2148093
2026-02-27 11:30:00,47.61,48.51,47.56,48.34,2013239
2026-02-27 14:00:00,48.4,49.48,48.05,49.12,2382960
2026-02-27 15:00:00,49.12,49.46,48.65,49.11,2234958
2026-03-02 10:30:00,48.45,49.85,47.93,48.57,3028800
2026-03-02 11:30:00,48.6,48.74,48.23,48.46,974800
2026-03-02 14:00:00,48.45,48.88,48.15,48.21,864800
2026-03-02 15:00:00,48.2,49.5,48.12,48.8,2020882
2026-03-03 10:30:00,48.96,50.49,47.82,47.85,3735100
2026-03-03 11:30:00,47.86,48.38,47.85,48.1,866800
2026-03-03 14:00:00,48.09,48.55,47.88,47.92,824284
2026-03-03 15:00:00,47.92,48.24,47.86,47.93,1124301
2026-03-04 10:30:00,47.82,48.8,47.22,47.72,1908900
2026-03-04 11:30:00,47.68,47.74,46.71,46.71,1008400
2026-03-04 14:00:00,46.72,47.19,46.47,46.6,1703900
2026-03-04 15:00:00,46.6,46.86,46.39,46.74,1493048
2026-03-05 10:30:00,47.44,47.5,46.55,47.34,1531300
2026-03-05 11:30:00,47.34,48.56,47.06,48.24,1640020
2026-03-05 14:00:00,48.34,48.42,47.84,48.04,1074100
2026-03-05 15:00:00,48.02,48.2,47.57,48.12,1655576
2026-03-06 10:30:00,48.14,51.72,47.8,51.2,6427280
2026-03-06 11:30:00,51.19,51.44,50.83,50.95,1275900
2026-03-06 14:00:00,50.93,51.66,50.63,51.04,1723600
2026-03-06 15:00:00,51.02,51.06,50.81,50.81,1181231
2026-03-09 10:30:00,50.34,50.81,48.2,48.83,3913902
2026-03-09 11:30:00,48.83,48.93,48.41,48.6,989300
2026-03-09 14:00:00,48.65,49.28,48.41,49.12,1152200
