date,open,high,low,close,volume
2026-02-24 10:30:00,5.12,5.21,5.11,5.17,13572201
2026-02-24 11:30:00,5.17,5.21,5.16,5.2,5025608
2026-02-24 14:00:00,5.21,5.22,5.19,5.2,6708300
2026-02-24 15:00:00,5.2,5.22,5.18,5.2,7316382
2026-02-25 10:30:00,5.2,5.3,5.16,5.29,16412500
2026-02-25 11:30:00,5.29,5.3,5.27,5.29,4758700
2026-02-25 14:00:00,5.29,5.3,5.24,5.25,6329300
2026-02-25 15:00:00,5.24,5.25,5.21,5.23,7007441
2026-02-26 10:30:00,5.24,5.35,5.21,5.29,18194900
2026-02-26 11:30:00,5.28,5.32,5.27,5.31,4849500
2026-02-26 14:00:00,5.32,5.35,5.3,5.3,4795072
2026-02-26 15:00:00,5.31,5.33,5.29,5.31,7156700
2026-02-27 10:30:00,5.31,5.46,5.3,5.4,19859101
2026-02-27 11:30:00,5.4,5.42,5.38,5.41,6173400
2026-02-27 14:00:00,5.42,5.53,5.41,5.51,19190500
2026-02-27 15:00:00,5.52,5.52,5.49,5.51,8655090
2026-03-02 10:30:00,5.5,5.6,5.46,5.54,30164190
2026-03-02 11:30:00,5.54,5.63,5.53,5.58,13022700
2026-03-02 14:00:00,5.58,5.62,5.57,5.59,8686896
2026-03-02 15:00:00,5.58,5.61,5.57,5.6,9880460
2026-03-03 10:30:00,5.6,5.65,5.5,5.54,21818315
2026-03-03 11:30:00,5.54,5.62,5.54,5.61,8544217
2026-03-03 14:00:00,5.6,5.61,5.49,5.51,13695956
2026-03-03 15:00:00,5.51,5.52,5.43,5.48,21185900
2026-03-04 10:30:00,5.39,5.52,5.34,5.44,23848800
2026-03-04 11:30:00,5.43,5.44,5.37,5.4,9072300
2026-03-04 14:00:00,5.39,5.43,5.37,5.41,9965800
2026-03-04 15:00:00,5.41,5.42,5.38,5.4,9151901
2026-03-05 10:30:00,5.44,5.49,5.4,5.45,16835799
2026-03-05 11:30:00,5.45,5.52,5.45,5.49,11312008
2026-03-05 14:00:00,5.48,5.49,5.44,5.46,6564508
2026-03-05 15:00:00,5.46,5.47,5.41,5.45,8770500
2026-03-06 10:30:00,5.43,5.57,5.4,5.57,19388700
2026-03-06 11:30:00,5.57,5.59,5.53,5.59,7888490
2026-03-06 14:00:00,5.59,5.59,5.52,5.56,6633200
2026-03-06 15:00:00,5.56,5.57,5.54,5.56,6591300
2026-03-09 10:30:00,5.58,5.64,5.5,5.55,26573800
2026-03-09 11:30:00,5.55,5.58,5.52,5.52,8010600
2026-03-09 14:00:00,5.52,5.55,5.49,5.51,8063900
2026-03-09 15:00:00,5.51,5.52,5.48,5.5,10170000
2026-03-10 10:30:00,5.51,5.55,5.41,5.48,20814500
2026-03-10 11:30:00,5.48,5.49,5.46,5.49,3662100
2026-03-10 14:00:00,5.49,5.49,5.45,5.46,4987400
2026-03-10 15:00:00,5.47,5.49,5.45,5.47,7239500
2026-03-11 10:30:00,5.49,5.49,5.36,5.45,19212300
2026-03-11 11:30:00,5.45,5.53,5.45,5.51,8000800
2026-03-11 14:00:00,5.51,5.57,5.5,5.57,11129100
2026-03-11 15:00:00,5.56,5.6,5.56,5.58,12777501
2026-03-12 10:30:00,5.59,5.92,5.59,5.81,60762030
2026-03-12 11:30:00,5.8,5.84,5.7,5.72,16995180
2026-03-12 14:00:00,5.72,5.9,5.71,5.87,27441184
2026-03-12 15:00:00,5.88,5.91,5.86,5.89,22378950
2026-03-13 10:30:00,5.95,5.96,5.71,5.79,44835200
2026-03-13 11:30:00,5.79,5.82,5.74,5.78,9541800
2026-03-13 14:00:00,5.78,5.79,5.69,5.7,17943300
2026-03-13 15:00:00,5.7,5.72,5.65,5.66,13657200
2026-03-16 10:30:00,5.64,5.71,5.43,5.44,34502807
2026-03-16 11:30:00,5.44,5.5,5.4,5.44,10454400
2026-03-16 14:00:00,5.45,5.47,5.37,5.39,12419640
2026-03-16 15:00:00,5.39,5.4,5.36,5.38,12536150
2026-03-17 10:30:00,5.35,5.44,5.31,5.4,19711800
2026-03-17 11:30:00,5.4,5.45,5.38,5.4,6306500
2026-03-17 14:00:00,5.39,5.41,5.33,5.36,7365600
2026-03-17 15:00:00,5.35,5.36,5.32,5.32,9387369
2026-03-18 10:30:00,5.32,5.45,5.32,5.35,20582500
2026-03-18 11:30:00,5.35,5.37,5.31,5.32,6139992
2026-03-18 14:00:00,5.33,5.4,5.32,5.39,9670200
2026-03-18 15:00:00,5.39,5.42,5.38,5.4,9314800
2026-03-19 10:30:00,5.35,5.44,5.34,5.4,14837500
2026-03-19 11:30:00,5.4,5.41,5.37,5.4,5408700
2026-03-19 14:00:00,5.39,5.4,5.33,5.36,8106670
2026-03-19 15:00:00,5.35,5.37,5.31,5.33,7654350
2026-03-20 10:30:00,5.31,5.51,5.31,5.37,28319400
2026-03-20 11:30:00,5.37,5.49,5.35,5.48,11657100
2026-03-20 14:00:00,5.48,5.51,5.43,5.45,8811591
2026-03-20 15:00:00,5.45,5.49,5.39,5.42,10894466
2026-03-23 10:30:00,5.32,5.36,5.18,5.28,28075400
2026-03-23 11:30:00,5.28,5.28,5.13,5.15,18668300
2026-03-23 14:00:00,5.16,5.2,5.11,5.14,13577900
2026-03-23 15:00:00,5.14,5.15,5.07,5.1,14964851
2026-03-24 10:30:00,5.16,5.22,5.1,5.15,18530602
2026-03-24 11:30:00,5.15,5.25,5.15,5.24,13237100
2026-03-24 14:00:00,5.24,5.25,5.2,5.23,7347547
2026-03-24 15:00:00,5.24,5.33,5.23,5.32,12940207
2026-03-25 10:30:00,5.35,5.67,5.35,5.66,48373384
2026-03-25 11:30:00,5.66,5.78,5.63,5.73,24750540
2026-03-25 14:00:00,5.74,5.78,5.67,5.69,14979040
2026-03-25 15:00:00,5.7,5.74,5.66,5.73,17976662
2026-03-26 10:30:00,5.7,5.72,5.54,5.58,36792992
2026-03-26 11:30:00,5.58,5.64,5.53,5.61,16186200
2026-03-26 14:00:00,5.61,5.67,5.57,5.62,14077000
2026-03-26 15:00:00,5.63,5.65,5.6,5.62,12307779
2026-03-27 10:30:00,5.56,5.68,5.44,5.61,27543840
2026-03-27 11:30:00,5.61,5.65,5.56,5.58,8359600
2026-03-27 14:00:00,5.58,5.6,5.55,5.55,7919432
