date,open,high,low,close,volume
2024-12-02,28.11,29.37,27.84,29.07,28915041
2024-12-03,29.18,29.3,28.31,28.73,20382657
2024-12-04,28.51,29.95,28.3,28.93,26797069
2024-12-05,28.81,30.3,28.68,29.64,24951525
2024-12-06,29.7,29.99,28.75,29.62,19883321
2024-12-09,29.63,30.3,29.2,29.57,20208072
2024-12-10,30.39,31.56,29.74,30.61,33567780
2024-12-11,30.76,30.76,29.46,29.73,21002072
2024-12-12,29.85,30.5,29.4,29.81,17560892
2024-12-13,29.57,30.6,29.35,29.36,17914908
2024-12-16,29.18,29.6,28.8,28.97,10506499
2024-12-17,28.95,29.18,28.55,28.67,8365555
2024-12-18,28.76,29.0,28.6,28.83,6497545
2024-12-19,28.48,29.25,28.16,29.14,9459500
2024-12-20,29.06,29.7,28.89,29.36,9898590
2024-12-23,29.51,29.85,28.8,28.83,10196117
2024-12-24,29.12,30.5,29.05,30.36,26112583
2024-12-25,30.95,31.87,30.05,31.66,38003035
2024-12-26,31.36,32.17,30.59,31.86,30025036
2024-12-27,32.0,32.25,31.22,31.41,25138941
2024-12-30,31.22,31.92,31.05,31.13,20085342
2024-12-31,31.13,31.3,30.6,30.62,16467584
2025-01-02,30.53,30.88,29.31,29.66,18251916
2025-01-03,29.48,29.78,28.42,28.6,17212659
2025-01-06,28.47,28.88,28.0,28.4,13941794
2025-01-07,28.41,28.82,28.1,28.57,14769237
2025-01-08,28.51,29.39,27.4,29.02,21642800
2025-01-09,28.74,29.93,28.65,29.5,20561323
2025-01-10,28.74,30.65,28.22,29.61,32081860
2025-01-13,30.2,31.78,30.1,30.67,43061319
2025-01-14,30.64,32.95,30.27,32.8,46307086
2025-01-15,32.6,34.34,32.31,33.94,56775735
2025-01-16,33.74,34.75,33.0,33.64,45666400
2025-01-17,33.6,34.2,32.87,33.46,26535850
2025-01-20,33.71,33.86,33.0,33.21,22090307
2025-01-21,33.41,35.8,33.0,35.65,50729293
2025-01-22,35.31,35.65,34.84,35.43,26748968
2025-01-23,35.83,36.0,34.12,34.28,41792440
2025-01-24,34.85,35.9,34.26,35.33,33583153
2025-01-27,35.33,35.93,34.78,34.9,23565906
2025-02-05,35.2,36.83,34.95,35.85,38387005
2025-02-06,35.54,38.5,35.28,37.96,44664869
2025-02-07,37.93,38.4,36.9,37.67,43333709
2025-02-10,37.4,37.5,35.96,36.73,36987981
2025-02-11,36.5,37.08,36.05,36.24,27567766
2025-02-12,35.99,36.66,35.23,36.39,27630145
2025-02-13,36.39,36.95,35.42,35.55,29217491
2025-02-14,35.16,35.85,34.88,35.35,23121378
2025-02-17,35.18,36.48,35.18,36.38,29641213
2025-02-18,36.48,37.38,36.11,36.55,34023234
2025-02-19,36.5,39.0,36.12,38.9,50679072
2025-02-20,38.7,40.38,37.87,39.18,43520882
2025-02-21,38.5,42.19,38.41,41.79,46864307
2025-02-24,41.38,43.0,39.7,41.14,39966203
2025-02-25,40.01,41.58,39.75,40.46,35452444
