date,open,high,low,close,volume
2026-02-24 10:30:00,112.0,114.4,111.78,113.43,1769502
2026-02-24 11:30:00,113.43,114.62,113.2,113.93,873431
2026-02-24 14:00:00,113.93,113.95,113.01,113.48,564001
2026-02-24 15:00:00,113.5,113.9,113.2,113.82,819485
2026-02-25 10:30:00,113.82,115.84,113.7,115.09,1696340
2026-02-25 11:30:00,115.09,115.3,114.5,115.23,571271
2026-02-25 14:00:00,115.22,115.87,115.0,115.59,1140500
2026-02-25 15:00:00,115.6,115.6,115.1,115.33,842701
2026-02-26 10:30:00,115.3,117.24,114.7,116.44,2121466
2026-02-26 11:30:00,116.47,119.49,116.45,118.7,2466986
2026-02-26 14:00:00,118.66,118.78,117.05,117.54,1115403
2026-02-26 15:00:00,117.4,118.57,117.38,118.2,1194428
2026-02-27 10:30:00,117.01,117.85,116.07,116.43,1518474
2026-02-27 11:30:00,116.4,116.78,115.98,116.07,924219
2026-02-27 14:00:00,116.06,117.0,115.63,116.69,990000
2026-02-27 15:00:00,116.69,116.69,116.16,116.49,839187
2026-03-02 10:30:00,114.54,117.2,114.06,116.09,1940357
2026-03-02 11:30:00,116.1,119.3,115.91,117.98,1964801
2026-03-02 14:00:00,117.88,119.5,117.8,119.0,1011215
2026-03-02 15:00:00,119.03,120.36,118.95,119.37,1907939
2026-03-03 10:30:00,120.8,120.9,115.92,116.84,2701400
2026-03-03 11:30:00,116.88,118.24,116.8,116.88,639800
2026-03-03 14:00:00,116.99,117.18,115.58,116.47,1251131
2026-03-03 15:00:00,116.48,116.68,114.88,114.95,1642452
2026-03-04 10:30:00,114.5,117.34,113.3,116.59,2074622
2026-03-04 11:30:00,116.59,116.59,114.46,114.63,845000
2026-03-04 14:00:00,114.6,115.38,114.28,114.78,624900
2026-03-04 15:00:00,114.75,114.75,113.74,114.06,1026506
2026-03-05 10:30:00,115.67,118.28,114.63,117.72,2199845
2026-03-05 11:30:00,117.72,117.9,115.65,115.67,825400
2026-03-05 14:00:00,115.67,115.88,114.87,114.95,770500
2026-03-05 15:00:00,114.96,114.96,114.0,114.71,993890
2026-03-06 10:30:00,114.71,121.49,114.33,119.57,3910978
2026-03-06 11:30:00,119.57,120.53,119.41,119.92,944370
2026-03-06 14:00:00,119.91,120.01,118.03,118.05,875230
2026-03-06 15:00:00,118.06,118.17,117.55,117.85,1057525
2026-03-09 10:30:00,116.88,116.88,111.61,112.92,3713027
2026-03-09 11:30:00,112.92,115.7,112.82,114.8,1307800
2026-03-09 14:00:00,114.89,115.88,114.33,115.88,890200
2026-03-09 15:00:00,115.88,116.33,115.18,115.37,827139
2026-03-10 10:30:00,116.88,117.62,116.1,116.56,1831968
2026-03-10 11:30:00,116.54,117.3,116.35,116.98,765767
2026-03-10 14:00:00,116.98,117.86,116.62,117.56,669800
2026-03-10 15:00:00,117.56,117.66,117.01,117.1,660400
2026-03-11 10:30:00,117.61,119.08,117.01,118.36,1876978
2026-03-11 11:30:00,118.36,120.5,118.17,119.23,1555890
2026-03-11 14:00:00,119.26,119.49,118.41,119.02,756167
2026-03-11 15:00:00,118.99,119.3,118.66,118.91,834300
2026-03-12 10:30:00,119.0,120.68,118.56,119.06,1603807
2026-03-12 11:30:00,119.06,119.33,117.63,117.63,1059927
2026-03-12 14:00:00,117.61,121.77,117.59,121.73,1824709
