date,open,high,low,close,volume
2026-02-24 10:30:00,52.6,53.18,52.28,52.9,19797899
2026-02-24 11:30:00,52.91,53.13,52.83,52.97,8291524
2026-02-24 14:00:00,52.97,53.02,52.67,52.84,4448596
2026-02-24 15:00:00,52.84,53.31,52.84,53.31,9927788
2026-02-25 10:30:00,53.52,55.29,52.8,55.29,23408880
2026-02-25 11:30:00,55.28,55.7,54.8,55.38,13718507
2026-02-25 14:00:00,55.38,55.41,54.7,54.76,8360912
2026-02-25 15:00:00,54.78,54.8,53.99,54.32,13312852
2026-02-26 10:30:00,57.53,57.63,55.91,56.34,49733663
2026-02-26 11:30:00,56.35,56.95,56.0,56.92,7967104
2026-02-26 14:00:00,56.92,56.94,56.24,56.4,5252111
2026-02-26 15:00:00,56.4,56.43,55.93,56.04,10184305
2026-02-27 10:30:00,54.84,56.79,54.75,56.33,21363556
2026-02-27 11:30:00,56.33,56.42,55.76,55.95,6079119
2026-02-27 14:00:00,55.92,56.75,55.81,56.5,7572027
2026-02-27 15:00:00,56.5,56.61,56.38,56.6,8892212
2026-03-02 10:30:00,55.99,56.4,53.8,54.35,29325622
2026-03-02 11:30:00,54.35,54.77,54.2,54.63,5691440
2026-03-02 14:00:00,54.64,55.36,54.6,54.89,5736707
2026-03-02 15:00:00,54.89,55.43,54.8,55.18,6263989
2026-03-03 10:30:00,54.73,55.4,51.99,52.25,27861153
2026-03-03 11:30:00,52.26,53.73,52.25,53.17,8338844
2026-03-03 14:00:00,53.17,53.18,52.05,52.1,6949393
2026-03-03 15:00:00,52.09,52.28,51.5,51.58,12246557
2026-03-04 10:30:00,50.7,53.32,50.64,52.49,18641973
2026-03-04 11:30:00,52.49,52.54,51.87,51.97,6220039
2026-03-04 14:00:00,51.98,52.5,51.9,52.03,3816626
2026-03-04 15:00:00,52.03,52.07,51.64,52.07,4572877
2026-03-05 10:30:00,53.09,53.46,52.72,52.93,11614170
2026-03-05 11:30:00,52.9,53.07,52.54,52.61,3809338
2026-03-05 14:00:00,52.61,52.86,52.2,52.2,3457218
2026-03-05 15:00:00,52.2,52.35,51.9,52.35,5622951
2026-03-06 10:30:00,52.34,52.79,52.05,52.26,8393887
2026-03-06 11:30:00,52.26,53.0,52.11,52.71,6329913
2026-03-06 14:00:00,52.71,52.78,52.1,52.14,5178166
