date,open,high,low,close,volume
2024-12-02,38.75,39.3,38.06,39.16,12135176
2024-12-03,39.15,39.4,38.41,39.16,7761160
2024-12-04,38.83,39.48,38.5,38.81,6254915
2024-12-05,38.48,39.06,38.21,38.73,7624000
2024-12-06,38.7,40.12,38.5,39.74,9854050
2024-12-09,39.68,40.78,39.29,40.55,11705878
2024-12-10,41.87,42.29,40.78,40.85,13189558
2024-12-11,40.8,42.36,40.8,42.18,12407327
2024-12-12,42.48,42.64,41.34,42.01,10378698
2024-12-13,41.66,42.56,41.15,41.46,20708884
2024-12-16,41.48,41.88,40.52,40.69,11651185
2024-12-17,40.65,41.11,39.94,40.12,7249665
2024-12-18,40.21,40.56,39.61,39.95,7374462
2024-12-19,39.42,40.41,39.21,40.2,5187138
2024-12-20,40.2,41.15,39.86,40.66,5703852
2024-12-23,40.54,40.8,39.73,39.92,7828750
2024-12-24,39.92,41.35,39.88,41.02,7320184
2024-12-25,41.02,41.18,40.4,40.89,5048252
2024-12-26,40.9,41.68,40.68,41.35,5560623
2024-12-27,41.45,42.2,41.0,41.61,7415652
2024-12-30,41.38,42.97,41.24,42.31,7407304
2024-12-31,42.19,42.6,41.8,41.8,7564534
2025-01-02,41.5,42.0,37.84,38.36,15730827
2025-01-03,38.5,38.78,37.2,37.41,10935584
2025-01-06,37.27,38.33,37.1,37.77,7818254
2025-01-07,37.77,38.77,37.19,38.62,6337743
2025-01-08,38.36,38.62,36.14,37.25,9838482
2025-01-09,37.15,37.56,36.43,37.06,5737632
2025-01-10,36.92,38.33,36.79,36.95,6688955
2025-01-13,36.83,37.44,36.32,36.9,5395053
2025-01-14,37.06,38.86,36.6,38.6,7407651
2025-01-15,38.53,38.64,37.65,37.92,4566384
2025-01-16,38.08,39.01,37.72,38.16,5555436
2025-01-17,38.0,38.89,37.78,38.52,4074367
2025-01-20,38.57,40.33,38.57,39.68,6905261
2025-01-21,40.06,40.98,39.09,40.79,8030118
2025-01-22,40.79,41.27,39.71,40.12,6424905
2025-01-23,40.5,40.78,39.53,39.56,6484469
2025-01-24,39.5,40.6,39.42,40.24,5634545
2025-01-27,40.56,40.77,39.7,40.15,5897952
2025-02-05,40.5,40.86,39.61,40.08,5410429
2025-02-06,39.97,41.54,39.73,41.38,7428994
2025-02-07,41.68,46.21,41.41,45.16,20738447
2025-02-10,45.44,45.95,43.84,44.58,15797104
2025-02-11,44.62,45.2,43.7,44.25,8910644
2025-02-12,44.08,44.86,43.88,44.75,9846852
2025-02-13,44.72,45.15,42.37,42.46,15241287
2025-02-14,42.41,43.87,42.38,43.1,9550619
2025-02-17,43.77,43.8,42.76,43.2,8258088
2025-02-18,42.86,43.28,41.87,42.25,8175902
2025-02-19,42.29,43.98,42.12,43.88,9233193
2025-02-20,43.86,44.35,43.23,44.15,7025481
2025-02-21,44.27,44.8,43.61,44.52,9733804
2025-02-24,45.08,45.45,44.15,44.58,8722750
2025-02-25,43.81,46.65,43.73,45.89,14980159
2025-02-26,45.56,45.99,44.76,45.42,8607920
2025-02-27,45.5,46.17,43.04,43.43,11241716
2025-02-28,43.21,43.43,41.02,41.12,10095483
2025-03-03,41.28,42.07,40.68,41.09,6502621
2025-03-04,40.73,42.43,40.73,41.59,6519962
2025-03-05,41.66,42.48,41.26,42.29,5210204
2025-03-06,42.44,42.97,42.2,42.3,6658296
2025-03-07,42.16,43.65,42.1,42.67,7578303
2025-03-10,42.44,42.67,41.2,41.63,6695472
2025-03-11,41.41,42.11,41.1,41.55,4813742
2025-03-12,41.7,42.2,41.21,41.63,6113371
2025-03-13,41.63,41.78,40.47,40.9,6207836
2025-03-14,40.75,41.84,40.58,41.67,4929512
2025-03-17,41.99,42.18,41.27,41.57,4020357
2025-03-18,41.7,42.2,41.0,41.23,5976757
2025-03-19,41.11,41.96,40.68,41.62,6676460
2025-03-20,41.43,42.85,41.42,42.49,7766730
2025-03-21,42.13,43.39,41.06,41.67,6994989
2025-03-24,41.5,41.94,40.0,40.7,6975273
2025-03-25,40.6,40.96,39.9,40.06,4524305
2025-03-26,40.08,40.76,40.0,40.06,3742357
2025-03-27,40.01,41.2,39.76,40.77,4424257
2025-03-28,40.85,41.44,40.63,40.8,3302461
2025-03-31,40.79,41.89,40.69,41.35,5427054
2025-04-01,41.68,41.74,40.7,40.71,4418935
2025-04-02,40.73,41.86,40.68,41.34,5115857
2025-04-03,41.01,41.63,39.8,40.2,5915327
2025-04-07,38.12,39.0,35.53,36.55,10582532
2025-04-08,37.24,38.59,37.08,37.63,8478490
2025-04-09,37.73,40.87,37.2,39.41,12740829
2025-04-10,40.25,40.66,39.6,40.16,8724109
2025-04-11,39.87,41.75,39.8,41.53,7508907
2025-04-14,41.51,41.77,39.75,39.8,9236852
2025-04-15,39.85,39.98,38.95,39.5,5913443
2025-04-16,39.39,39.68,38.82,39.3,3333152
2025-04-17,38.99,39.9,38.91,39.57,4043595
2025-04-18,40.0,41.27,39.99,40.85,6290456
