date,open,high,low,close,volume
2024-12-02,2.35,2.59,2.34,2.59,228626279
2024-12-03,2.62,2.69,2.55,2.65,249505655
2024-12-04,2.62,2.92,2.58,2.92,347049660
2024-12-05,2.91,2.93,2.75,2.79,283876056
2024-12-06,2.75,2.84,2.65,2.81,195637058
2024-12-09,2.8,2.9,2.72,2.74,155587444
2024-12-10,2.81,2.82,2.69,2.7,138862293
2024-12-11,2.69,2.95,2.69,2.86,238229375
2024-12-12,2.85,2.87,2.75,2.78,143904740
2024-12-13,2.76,2.79,2.63,2.65,189838497
2024-12-16,2.67,2.75,2.58,2.73,184125184
2024-12-17,2.73,2.86,2.72,2.78,223487872
2024-12-18,2.83,3.01,2.82,2.91,297473364
2024-12-19,2.85,3.2,2.84,3.15,478823204
2024-12-20,3.09,3.26,3.06,3.1,301607711
2024-12-23,3.09,3.15,2.91,2.94,212258959
2024-12-24,2.92,3.22,2.89,3.14,272057836
2024-12-25,3.14,3.22,3.08,3.13,133017762
2024-12-26,3.11,3.17,3.06,3.15,94908802
2024-12-27,3.15,3.36,3.1,3.16,226230454
2024-12-30,3.14,3.17,3.03,3.17,157651905
2024-12-31,3.15,3.21,3.08,3.09,113639744
2025-01-02,3.11,3.11,2.95,2.97,117968337
2025-01-03,2.93,2.98,2.8,2.85,105943811
2025-01-06,2.85,3.14,2.85,3.14,225895469
2025-01-07,3.17,3.4,3.16,3.4,306820529
2025-01-08,3.32,3.44,3.28,3.4,210861096
2025-01-09,3.36,3.42,3.32,3.37,134315943
2025-01-10,3.37,3.44,3.21,3.23,133935214
2025-01-13,3.2,3.4,3.18,3.35,135095457
2025-01-14,3.34,3.54,3.3,3.48,154122416
2025-01-15,3.48,3.57,3.42,3.44,102687918
2025-01-16,3.46,3.6,3.41,3.49,150128215
2025-01-17,3.47,3.48,3.34,3.39,108218810
2025-01-20,3.41,3.44,3.33,3.35,100110275
2025-01-21,3.36,3.43,3.33,3.38,85618323
2025-01-22,3.38,3.39,3.27,3.35,83498624
2025-01-23,3.4,3.42,3.28,3.28,93587495
2025-01-24,3.28,3.37,3.27,3.29,91436622
2025-01-27,3.31,3.35,3.21,3.29,100171194
2025-02-05,3.31,3.32,3.15,3.26,95677902
2025-02-06,3.24,3.29,3.17,3.25,109362250
2025-02-07,3.24,3.32,3.22,3.26,120437380
2025-02-10,3.27,3.48,3.27,3.37,156447466
2025-02-11,3.37,3.4,3.18,3.19,148211532
2025-02-12,3.19,3.19,3.11,3.13,125849123
2025-02-13,3.14,3.19,3.11,3.11,79971972
2025-02-14,3.1,3.12,3.06,3.09,83870335
2025-02-17,3.11,3.28,3.09,3.18,127110444
2025-02-18,3.15,3.22,3.08,3.09,106362501
2025-02-19,3.08,3.12,3.05,3.11,76472502
