date,open,high,low,close,volume
2024-12-02,71.8,73.15,71.8,72.5,3012546
2024-12-03,72.5,75.87,72.24,75.3,7139518
2024-12-04,75.02,78.48,75.0,77.0,7105361
2024-12-05,77.05,77.4,75.53,76.29,4260416
2024-12-06,76.38,77.99,75.26,75.9,4733627
2024-12-09,76.0,77.4,75.55,76.6,4108731
2024-12-10,77.6,77.88,76.41,76.65,4783467
2024-12-11,76.75,76.97,75.9,76.02,2816576
2024-12-12,76.32,76.74,75.8,76.62,3057016
2024-12-13,76.5,77.0,75.23,75.37,3809587
2024-12-16,75.3,75.56,74.59,74.8,2258706
2024-12-17,74.52,75.4,74.52,74.55,2182155
2024-12-18,74.35,75.87,74.3,75.7,2306703
2024-12-19,75.1,75.9,74.76,75.36,2415194
2024-12-20,75.51,76.79,75.18,76.3,2646587
2024-12-23,75.81,76.1,73.88,73.95,3761364
2024-12-24,73.95,75.2,73.24,74.79,3044405
2024-12-25,74.55,75.0,72.9,73.14,2422253
2024-12-26,73.14,73.44,72.81,72.99,1727063
2024-12-27,72.99,73.29,72.02,72.2,2414835
2024-12-30,72.3,72.85,71.82,72.05,1998140
2024-12-31,72.05,72.3,70.44,70.46,2914918
2025-01-02,70.46,70.73,67.1,67.3,4200077
2025-01-03,67.35,73.33,67.12,70.68,6608074
2025-01-06,71.1,72.33,68.9,69.69,3564972
2025-01-07,69.9,70.02,66.91,67.72,3583455
2025-01-08,67.84,70.29,67.6,69.35,3708359
2025-01-09,69.33,69.77,68.51,68.83,2095509
2025-01-10,68.93,69.65,67.68,67.88,1878998
2025-01-13,68.13,70.75,67.88,68.47,3433914
2025-01-14,68.27,69.68,68.27,69.46,3052042
2025-01-15,69.26,69.66,68.07,68.26,2341223
2025-01-16,68.0,69.0,67.57,68.99,2279805
2025-01-17,68.88,70.2,68.5,69.49,1979943
2025-01-20,69.8,70.85,69.03,69.08,1980132
2025-01-21,69.1,69.58,68.01,68.4,1426798
2025-01-22,68.05,68.7,67.11,68.61,1833930
2025-01-23,69.0,69.42,68.15,68.39,1820426
2025-01-24,68.04,68.96,68.0,68.46,1582348
2025-01-27,68.72,68.82,68.02,68.09,1545168
2025-02-05,68.42,68.42,67.43,67.93,1822888
2025-02-06,68.3,68.57,67.4,68.01,2042184
2025-02-07,68.01,68.3,67.51,67.86,2854254
2025-02-10,67.71,67.8,65.83,67.4,3539908
2025-02-11,67.41,67.58,65.88,66.16,3902362
2025-02-12,65.26,66.3,65.26,65.71,2875327
2025-02-13,65.44,66.48,65.24,65.7,2325635
2025-02-14,65.69,68.54,65.58,68.53,5139824
2025-02-17,68.53,69.9,67.85,69.2,4428397
