date,open,high,low,close,volume
2024-12-02,45.7,46.8,45.31,46.2,23194373
2024-12-03,46.5,46.86,44.9,45.43,21272268
2024-12-04,46.42,47.26,45.41,45.7,24890270
2024-12-05,44.87,45.91,44.69,45.28,15611940
2024-12-06,45.09,46.88,44.68,46.16,22943374
2024-12-09,46.3,47.0,45.58,46.41,19317200
2024-12-10,48.45,48.79,46.46,46.51,25980301
2024-12-11,46.12,47.2,46.09,46.53,18029500
2024-12-12,46.56,48.0,46.15,47.83,26468251
2024-12-13,47.26,47.8,46.5,46.8,23878777
2024-12-16,46.59,46.79,44.9,45.05,19386255
2024-12-17,44.92,45.33,44.36,44.55,12780835
2024-12-18,44.77,45.63,44.16,45.25,13833356
2024-12-19,44.7,46.15,44.51,45.79,14026886
2024-12-20,45.66,48.08,45.5,47.36,27069602
2024-12-23,47.36,48.98,47.08,47.18,29077015
2024-12-24,47.65,48.99,46.44,48.99,33280172
2024-12-25,48.51,49.31,47.67,48.19,24374319
2024-12-26,48.26,49.57,47.85,49.11,26658016
2024-12-27,49.16,49.2,47.17,47.17,30634531
2024-12-30,46.9,47.7,45.9,46.96,16847586
2024-12-31,46.97,47.2,44.01,44.13,22967185
2025-01-02,42.48,42.5,39.0,39.65,41316552
2025-01-03,39.51,39.55,38.06,38.18,20425908
2025-01-06,38.08,39.39,37.76,38.18,16575422
2025-01-07,38.38,39.38,38.21,39.2,16313689
2025-01-08,38.99,40.18,37.91,39.5,20488454
2025-01-09,39.3,40.2,39.1,39.73,15183195
2025-01-10,39.65,41.09,39.44,39.44,20606401
2025-01-13,39.01,40.49,38.82,40.25,17728187
2025-01-14,40.33,43.18,39.82,43.1,29263370
2025-01-15,42.8,43.56,42.43,43.4,21942860
2025-01-16,43.26,45.27,43.25,44.11,25787847
2025-01-17,43.7,45.99,43.52,44.81,26247659
2025-01-20,45.48,45.56,44.51,44.88,18758698
2025-01-21,45.11,46.2,44.47,45.89,23115384
2025-01-22,45.68,46.96,45.52,46.18,26242719
2025-01-23,46.9,47.08,44.98,44.99,25927773
2025-01-24,44.78,45.47,44.71,45.18,17870534
2025-01-27,45.37,45.5,44.23,44.23,14314653
2025-02-05,45.0,45.29,44.22,44.25,15792587
2025-02-06,44.37,46.98,44.05,46.83,29489320
2025-02-07,46.83,47.9,46.08,46.82,35078627
2025-02-10,47.0,47.1,45.93,46.24,26390047
2025-02-11,46.18,46.18,44.76,45.3,21407342
2025-02-12,45.39,47.8,45.1,47.76,34189829
2025-02-13,47.69,47.7,46.02,46.06,25493872
2025-02-14,45.8,46.06,44.61,44.91,26150921
2025-02-17,44.99,46.77,44.96,46.09,23360966
2025-02-18,46.0,46.4,44.1,44.25,22728029
2025-02-19,44.25,46.65,44.2,46.58,36036654
2025-02-20,46.57,46.58,45.48,46.09,19612261
2025-02-21,46.06,47.52,46.05,47.12,35429441
2025-02-24,46.85,47.69,46.25,46.86,29667304
2025-02-25,46.25,48.74,46.01,47.88,43086870
2025-02-26,47.87,48.48,46.68,48.1,32007666
2025-02-27,48.1,49.1,46.5,47.47,29061404
2025-02-28,47.01,47.5,43.87,44.09,28561499
2025-03-03,44.13,44.68,43.22,43.66,18535923
2025-03-04,43.21,46.96,43.0,46.42,31426038
2025-03-05,46.36,46.85,45.23,45.85,16670806
2025-03-06,46.2,47.59,46.2,46.85,25955620
2025-03-07,46.5,47.29,45.81,46.29,20908048
2025-03-10,46.17,46.78,45.46,45.99,14301383
2025-03-11,45.25,45.98,45.03,45.58,12541480
2025-03-12,45.7,45.84,44.9,44.9,17686073
2025-03-13,45.0,45.06,43.2,43.93,18170610
2025-03-14,43.89,47.36,43.77,46.61,45785844
2025-03-17,46.68,46.84,45.55,46.08,21810729
2025-03-18,46.27,46.75,45.8,45.9,16848471
2025-03-19,45.91,45.98,44.8,45.1,15502981
2025-03-20,45.16,45.32,44.53,44.54,13381995
2025-03-21,44.38,44.7,43.35,43.5,18359385
2025-03-24,43.3,44.13,42.0,43.65,16841806
2025-03-25,43.44,43.86,42.01,42.38,12528453
2025-03-26,42.28,42.92,42.26,42.34,8958931
2025-03-27,42.01,43.4,41.8,42.19,12041928
2025-03-28,42.41,43.1,41.5,41.52,11168500
2025-03-31,41.3,41.99,40.9,41.68,10259482
2025-04-01,41.81,42.93,41.5,42.28,13252269
2025-04-02,42.11,42.5,41.91,42.15,7929214
2025-04-03,41.9,42.78,41.81,42.37,10849008
