date,open,high,low,close,volume
2026-02-24 10:30:00,53.05,53.67,52.25,52.99,9881441
2026-02-24 11:30:00,52.99,53.06,52.5,52.77,3196606
2026-02-24 14:00:00,52.77,52.93,52.41,52.61,1969857
2026-02-24 15:00:00,52.6,52.92,52.55,52.66,2443078
2026-02-25 10:30:00,52.32,53.52,52.1,53.04,5416675
2026-02-25 11:30:00,53.04,53.46,52.98,53.27,2217816
2026-02-25 14:00:00,53.27,54.02,53.11,53.15,4020837
2026-02-25 15:00:00,53.14,53.16,52.8,52.9,2608200
2026-02-26 10:30:00,54.04,55.52,54.04,54.51,14511380
2026-02-26 11:30:00,54.51,54.63,54.18,54.27,2914587
2026-02-26 14:00:00,54.27,54.32,53.81,53.94,2802566
2026-02-26 15:00:00,53.94,54.06,53.45,53.5,5668300
2026-02-27 10:30:00,54.08,56.18,54.08,55.47,15077727
2026-02-27 11:30:00,55.47,55.61,55.15,55.26,2801900
2026-02-27 14:00:00,55.25,55.38,54.93,55.28,3006949
2026-02-27 15:00:00,55.29,55.29,55.08,55.18,3243709
2026-03-02 10:30:00,53.6,54.93,53.03,53.2,10509979
2026-03-02 11:30:00,53.21,53.43,53.01,53.13,3260176
2026-03-02 14:00:00,53.12,54.18,53.11,53.83,3411820
2026-03-02 15:00:00,53.81,54.19,53.72,54.0,2978957
2026-03-03 10:30:00,53.99,55.88,53.12,53.41,8133500
2026-03-03 11:30:00,53.41,54.27,53.41,53.79,2569420
2026-03-03 14:00:00,53.74,53.83,53.02,53.09,2977620
2026-03-03 15:00:00,53.09,53.3,52.7,52.94,3629580
2026-03-04 10:30:00,52.16,53.3,52.16,52.36,5060140
2026-03-04 11:30:00,52.35,52.5,51.9,52.13,2583400
2026-03-04 14:00:00,52.13,52.55,52.0,52.23,1401078
2026-03-04 15:00:00,52.23,52.41,51.9,52.1,2803785
2026-03-05 10:30:00,53.08,53.2,51.91,52.39,5631020
2026-03-05 11:30:00,52.37,53.37,52.05,52.77,3555480
2026-03-05 14:00:00,52.78,53.0,52.17,52.19,2978685
2026-03-05 15:00:00,52.19,52.26,51.75,52.2,3887547
2026-03-06 10:30:00,51.85,52.08,50.95,51.87,4140784
2026-03-06 11:30:00,51.87,52.2,51.62,51.89,2202580
2026-03-06 14:00:00,51.89,52.2,51.39,51.41,3085913
2026-03-06 15:00:00,51.41,51.5,51.24,51.28,2811638
2026-03-09 10:30:00,49.98,49.98,47.65,47.78,12938192
2026-03-09 11:30:00,47.78,48.46,47.73,48.29,2342493
2026-03-09 14:00:00,48.29,49.16,48.18,49.1,2186450
2026-03-09 15:00:00,49.1,49.44,49.0,49.01,3063500
2026-03-10 10:30:00,49.6,50.2,49.31,49.39,5630636
2026-03-10 11:30:00,49.38,49.67,49.13,49.26,1759100
2026-03-10 14:00:00,49.28,49.53,49.12,49.42,1390564
2026-03-10 15:00:00,49.42,49.63,49.4,49.61,1829340
2026-03-11 10:30:00,49.6,50.36,49.44,50.29,4654563
2026-03-11 11:30:00,50.29,51.14,50.25,50.62,3732617
2026-03-11 14:00:00,50.62,50.67,49.87,50.05,2578200
2026-03-11 15:00:00,50.05,50.21,49.97,50.18,1817178
2026-03-12 10:30:00,49.85,49.99,49.27,49.55,3883185
2026-03-12 11:30:00,49.54,49.56,49.06,49.06,1954427
2026-03-12 14:00:00,49.06,50.05,49.05,49.72,2594967
2026-03-12 15:00:00,49.72,49.76,49.35,49.37,1626200
2026-03-13 10:30:00,48.77,49.3,48.3,48.96,4152240
2026-03-13 11:30:00,48.97,49.32,48.68,48.78,1854900
2026-03-13 14:00:00,48.78,49.05,48.68,48.71,1888087
2026-03-13 15:00:00,48.7,48.71,48.39,48.48,2330389
2026-03-16 10:30:00,48.2,48.29,47.15,47.74,4462889
2026-03-16 11:30:00,47.74,47.92,47.54,47.89,1133915
2026-03-16 14:00:00,47.89,48.52,47.88,48.13,1846200
2026-03-16 15:00:00,48.13,48.36,48.09,48.36,1360459
2026-03-17 10:30:00,48.93,49.59,48.4,49.18,5146043
2026-03-17 11:30:00,49.18,49.3,48.84,48.91,1528995
2026-03-17 14:00:00,48.91,49.2,48.66,48.66,1365100
2026-03-17 15:00:00,48.66,48.73,48.3,48.3,1954335
2026-03-18 10:30:00,48.38,48.38,47.81,48.25,3208760
2026-03-18 11:30:00,48.25,48.36,47.81,48.36,1111698
2026-03-18 14:00:00,48.36,48.76,48.13,48.71,1679000
2026-03-18 15:00:00,48.72,48.99,48.71,48.93,2086823
2026-03-19 10:30:00,48.01,48.3,47.46,47.75,3981439
2026-03-19 11:30:00,47.75,47.97,47.31,47.48,2255994
2026-03-19 14:00:00,47.5,47.56,47.0,47.25,2920082
2026-03-19 15:00:00,47.24,47.45,46.86,47.04,2530295
2026-03-20 10:30:00,47.09,47.55,46.72,46.84,3393498
2026-03-20 11:30:00,46.85,47.16,46.6,47.07,1480937
2026-03-20 14:00:00,47.07,47.18,46.53,46.55,2161688
2026-03-20 15:00:00,46.54,46.65,46.08,46.18,2314162
2026-03-23 10:30:00,45.46,46.82,44.9,46.68,6159276
2026-03-23 11:30:00,46.69,46.77,46.1,46.13,1635702
2026-03-23 14:00:00,46.13,46.38,45.61,45.8,1752180
2026-03-23 15:00:00,45.8,45.86,45.1,45.58,2566199
2026-03-24 10:30:00,46.41,46.55,45.18,45.58,3867986
2026-03-24 11:30:00,45.58,45.69,45.1,45.24,1600716
2026-03-24 14:00:00,45.24,45.26,44.69,44.8,2166791
2026-03-24 15:00:00,44.79,45.58,44.77,45.51,3055772
2026-03-25 10:30:00,45.74,46.27,45.6,45.91,4181547
2026-03-25 11:30:00,45.9,45.99,45.37,45.41,1741959
2026-03-25 14:00:00,45.41,45.81,45.38,45.67,1274460
2026-03-25 15:00:00,45.66,45.86,45.53,45.86,1532100
2026-03-26 10:30:00,45.76,45.83,45.01,45.53,2459340
2026-03-26 11:30:00,45.48,45.69,45.16,45.32,1939600
2026-03-26 14:00:00,45.32,45.34,44.69,44.7,2055806
2026-03-26 15:00:00,44.7,44.83,44.55,44.67,1851426
2026-03-27 10:30:00,44.0,44.6,43.88,44.57,3035440
2026-03-27 11:30:00,44.57,44.67,44.38,44.57,1132398
2026-03-27 14:00:00,44.56,45.1,44.56,44.82,1737500
2026-03-27 15:00:00,44.81,44.88,44.67,44.77,1351091
2026-03-30 10:30:00,44.45,45.55,43.5,43.56,5879058
2026-03-30 11:30:00,43.57,44.96,43.46,44.91,2036817
2026-03-30 14:00:00,44.9,44.96,44.31,44.34,1404787
2026-03-30 15:00:00,44.36,44.49,44.2,44.45,1336960
2026-03-31 10:30:00,44.44,44.88,44.08,44.55,2988219
2026-03-31 11:30:00,44.53,44.55,43.98,44.12,1594788
2026-03-31 14:00:00,44.1,44.66,44.01,44.2,1436960
2026-03-31 15:00:00,44.22,44.22,43.9,43.96,1826447
2026-04-01 10:30:00,44.63,44.84,44.31,44.65,4452065
2026-04-01 11:30:00,44.65,44.96,44.62,44.65,1862929
2026-04-01 14:00:00,44.65,44.91,44.61,44.7,1733191
2026-04-01 15:00:00,44.69,44.87,44.68,44.86,1789950
2026-04-02 10:30:00,44.88,45.18,44.31,44.53,4586700
2026-04-02 11:30:00,44.53,44.55,44.25,44.3,1197002
2026-04-02 14:00:00,44.31,44.43,43.9,43.9,1639800
2026-04-02 15:00:00,43.91,44.0,43.65,43.9,2578600
2026-04-03 10:30:00,44.3,45.08,43.96,44.25,3082033
2026-04-03 11:30:00,44.25,44.39,43.9,43.95,971577
2026-04-03 14:00:00,43.97,43.99,43.63,43.8,1207700
2026-04-03 15:00:00,43.81,43.96,43.5,43.53,1888856
2026-04-07 10:30:00,43.5,43.8,43.32,43.43,2503496
2026-04-07 11:30:00,43.43,43.54,43.25,43.27,985600
2026-04-07 14:00:00,43.26,43.38,43.1,43.33,1207240
2026-04-07 15:00:00,43.34,43.37,43.19,43.2,1029917
2026-04-08 10:30:00,44.18,45.3,44.16,45.24,7312875
2026-04-08 11:30:00,45.24,45.55,45.24,45.46,2223026
2026-04-08 14:00:00,45.47,45.75,45.35,45.6,1995700
2026-04-08 15:00:00,45.6,45.98,45.59,45.98,2935556
2026-04-09 10:30:00,45.4,45.68,44.87,45.54,3991800
2026-04-09 11:30:00,45.55,45.89,45.4,45.48,1547732
2026-04-09 14:00:00,45.48,45.52,45.26,45.35,994568
2026-04-09 15:00:00,45.35,45.44,45.23,45.37,1989000
2026-04-10 10:30:00,45.68,46.55,45.68,46.28,4244200
2026-04-10 11:30:00,46.27,46.38,45.87,45.9,1702789
2026-04-10 14:00:00,45.91,46.12,45.82,46.1,1457000
2026-04-10 15:00:00,46.1,46.12,45.86,45.93,1889900
2026-04-13 10:30:00,45.31,46.12,45.21,46.1,3448483
2026-04-13 11:30:00,46.1,46.12,45.61,45.7,851200
2026-04-13 14:00:00,45.7,45.78,45.45,45.47,1535151
2026-04-13 15:00:00,45.47,45.57,45.29,45.34,2374456
2026-04-14 10:30:00,45.93,46.04,45.39,45.69,3004159
2026-04-14 11:30:00,45.69,45.73,45.4,45.56,1331285
2026-04-14 14:00:00,45.57,45.7,45.11,45.23,2266237
2026-04-14 15:00:00,45.23,45.76,45.23,45.76,1685924
2026-04-15 10:30:00,46.11,46.95,46.05,46.09,5268104
2026-04-15 11:30:00,46.09,46.36,45.97,46.2,1206633
2026-04-15 14:00:00,46.2,46.23,45.8,45.87,1201600
2026-04-15 15:00:00,45.87,45.89,45.72,45.8,1696140
2026-04-16 10:30:00,46.76,47.1,46.28,46.58,5873307
2026-04-16 11:30:00,46.58,46.79,46.58,46.66,1245500
2026-04-16 14:00:00,46.66,46.68,46.3,46.42,1757100
2026-04-16 15:00:00,46.42,46.59,46.25,46.47,2166300
2026-04-17 10:30:00,46.11,46.27,45.82,46.0,3879741
2026-04-17 11:30:00,46.0,46.09,45.57,45.62,2259600
2026-04-17 14:00:00,45.63,46.13,45.62,46.08,1569096
2026-04-17 15:00:00,46.06,46.19,45.94,45.96,1284100
2026-04-20 10:30:00,46.01,46.11,45.6,45.94,2759397
2026-04-20 11:30:00,45.94,46.09,45.79,45.98,1413322
2026-04-20 14:00:00,45.98,46.0,45.78,45.82,1233412
2026-04-20 15:00:00,45.82,45.89,45.76,45.82,1758320
2026-04-21 10:30:00,45.95,45.95,45.14,45.28,3524205
2026-04-21 11:30:00,45.28,45.85,45.21,45.55,1379560
2026-04-21 14:00:00,45.55,46.16,45.54,45.75,1837700
2026-04-21 15:00:00,45.75,46.13,45.7,46.02,1719930
2026-04-22 10:30:00,45.61,46.0,45.51,45.78,2687720
2026-04-22 11:30:00,45.78,45.87,45.6,45.74,1049400
2026-04-22 14:00:00,45.74,46.1,45.68,46.01,2128909
2026-04-22 15:00:00,46.01,46.02,45.9,45.99,1267509
2026-04-23 10:30:00,45.8,46.95,45.63,46.52,5957817
2026-04-23 11:30:00,46.52,46.95,46.21,46.36,3343962
2026-04-23 14:00:00,46.36,46.65,46.31,46.42,1723450
2026-04-23 15:00:00,46.42,46.77,46.4,46.64,2592189
2026-04-24 10:30:00,46.44,47.55,46.3,47.14,6907219
2026-04-24 11:30:00,47.14,47.37,47.13,47.26,1574302
2026-04-24 14:00:00,47.26,47.48,46.8,46.88,2448700
2026-04-24 15:00:00,46.88,47.22,46.87,46.98,1885765
2026-04-27 10:30:00,46.7,47.5,46.6,47.31,4218410
2026-04-27 11:30:00,47.29,47.48,47.24,47.42,1333449
2026-04-27 14:00:00,47.42,47.56,47.39,47.45,1580714
2026-04-27 15:00:00,47.45,47.5,47.31,47.38,2094973
2026-04-28 10:30:00,46.85,46.85,45.16,45.47,8366747
2026-04-28 11:30:00,45.48,45.7,45.2,45.2,2317200
2026-04-28 14:00:00,45.2,45.23,44.38,44.53,4636440
2026-04-28 15:00:00,44.53,44.7,44.37,44.59,2921777
2026-04-29 10:30:00,44.8,46.2,44.8,46.2,6537643
2026-04-29 11:30:00,46.2,46.59,46.15,46.36,2334831
2026-04-29 14:00:00,46.35,46.38,46.0,46.12,1332400
2026-04-29 15:00:00,46.12,46.26,46.01,46.14,1668810
2026-04-30 10:30:00,45.89,46.8,45.7,46.42,4467680
2026-04-30 11:30:00,46.42,46.43,46.18,46.34,1123300
2026-04-30 14:00:00,46.34,46.36,45.88,45.99,1600340
2026-04-30 15:00:00,45.98,45.99,45.72,45.88,2526371
2026-05-06 10:30:00,46.04,47.05,46.04,46.93,6361949
2026-05-06 11:30:00,46.93,47.25,46.88,47.19,2048119
2026-05-06 14:00:00,47.16,47.48,47.16,47.22,2408039
2026-05-06 15:00:00,47.24,47.35,47.03,47.12,2239700
2026-05-07 10:30:00,47.8,47.93,46.98,47.12,4792371
2026-05-07 11:30:00,47.12,47.37,47.12,47.31,1517580
2026-05-07 14:00:00,47.3,47.37,47.12,47.29,1809610
2026-05-07 15:00:00,47.29,47.5,47.28,47.5,2744018
2026-05-08 10:30:00,47.45,47.99,47.13,47.9,4541172
2026-05-08 11:30:00,47.9,48.49,47.89,48.24,3625040
2026-05-08 14:00:00,48.24,48.57,48.1,48.35,2175650
2026-05-08 15:00:00,48.35,48.42,48.25,48.41,2622850
2026-05-11 10:30:00,32.99,33.0,32.08,32.14,9326598
2026-05-11 11:30:00,32.15,32.48,32.08,32.47,2787888
2026-05-11 14:00:00,32.47,32.51,32.01,32.23,3833722
2026-05-11 15:00:00,32.23,32.39,32.22,32.39,2470190
2026-05-12 10:30:00,32.41,33.2,32.18,32.63,7570930
2026-05-12 11:30:00,32.61,32.63,32.2,32.21,2440536
2026-05-12 14:00:00,32.24,32.46,32.11,32.35,2236023
2026-05-12 15:00:00,32.37,32.4,32.16,32.18,1970936
2026-05-13 10:30:00,31.91,32.29,31.7,32.19,6103076
2026-05-13 11:30:00,32.18,32.92,32.11,32.78,4603403
2026-05-13 14:00:00,32.78,33.17,32.71,32.88,5269624
2026-05-13 15:00:00,32.9,32.91,32.77,32.86,2900475
2026-05-14 10:30:00,32.87,32.96,31.95,32.05,8991371
2026-05-14 11:30:00,32.06,32.14,31.63,31.83,3669555
2026-05-14 14:00:00,31.83,32.0,31.76,31.85,2021227
2026-05-14 15:00:00,31.84,31.97,31.63,31.63,3282021
2026-05-15 10:30:00,31.65,31.88,31.38,31.43,5134706
2026-05-15 11:30:00,31.43,32.73,31.43,32.64,7499121
2026-05-15 14:00:00,32.65,32.69,31.77,31.77,4958652
2026-05-15 15:00:00,31.78,31.92,31.44,31.85,4741539
2026-05-18 10:30:00,31.5,31.97,31.2,31.38,6663624
2026-05-18 11:30:00,31.38,31.41,30.97,31.22,4949212
2026-05-18 14:00:00,31.22,31.55,30.98,30.99,3697011
2026-05-18 15:00:00,30.99,31.15,30.9,31.08,3223390
2026-05-19 10:30:00,31.2,31.8,30.94,30.95,6377710
2026-05-19 11:30:00,30.96,31.26,30.94,31.2,1436391
2026-05-19 14:00:00,31.2,31.33,31.05,31.25,1636164
2026-05-19 15:00:00,31.24,31.3,31.16,31.23,2211390
2026-05-20 10:30:00,31.1,31.1,30.08,30.21,9026748
2026-05-20 11:30:00,30.23,30.4,30.03,30.3,3422451
2026-05-20 14:00:00,30.32,30.86,30.29,30.45,4213176
2026-05-20 15:00:00,30.45,30.53,30.3,30.43,2989616
2026-05-21 10:30:00,30.56,33.47,30.47,33.47,33197991
2026-05-21 11:30:00,33.47,33.47,33.47,33.47,4316421
2026-05-21 14:00:00,33.47,33.47,33.3,33.47,5519761
2026-05-21 15:00:00,33.47,33.47,32.6,32.9,22400399
